9_x,9_y,10_x,10_y,11_x,11_y
4.920508899102413,11.790521891579154,9.757416743332149,11.428609898156132,9.368072253167217,9.338822681433282
4.7915289144503825,11.853622289690461,9.850844094539427,11.737687255743902,9.368085014954657,9.499438759587981
4.77263771379893,12.002543331032864,9.943158492239547,12.034135457923142,9.387002734733374,9.685134423247483
4.864945288685895,12.212734556270455,10.01768379706701,12.355312891445744,9.423715416596165,9.920460157726938
4.939456909550663,12.360654679737836,10.073310058535274,12.726513633638833,9.47933299292468,10.180121891134155
5.03176341716033,12.55746125666619,10.054435481419338,13.086615235291532,9.553851562423848,10.415042486608616
5.125186782044928,12.81671768388261,10.073368662248361,13.47010668531697,9.628371065595895,10.661860576927308
5.254188296913844,13.026515724689498,10.073402842490868,13.904365028544582,9.72068846465939,10.995488400328105
5.45880349623922,13.259298476676197,10.091223095533623,14.275970911249246,9.739616904020593,11.317261600932481
5.699003703555696,13.529623168661532,10.054562193252378,14.69723778195086,9.776331459542504,11.577125930685591
5.921407029098714,13.725779278229954,9.943399515640177,15.095507986140845,9.850856847859799,11.899046941328185
6.162720087521906,14.007989577772737,9.813328960952935,15.43151891790756,9.924266286887732,12.170415550219888
6.421825141414376,14.302650329391385,9.721070118534724,15.841484024896655,10.017687729852218,12.405133625345028
6.663137236050104,14.572963195978728,9.591003360125352,16.22657206419303,10.109997224719793,12.639863624804414
6.960045249526097,14.830039251854018,9.479831854570094,16.513303260623605,10.221213532126042,12.923468208599038
7.238052221250922,15.111856451729148,9.331966305237868,16.79968404077865,10.295730991458724,13.145747790011914
7.516053348931661,15.31931440516133,9.201884032863244,16.98697631113589,10.35134355808518,13.343691368722185
7.775157398619315,15.60207780471052,9.128514506260586,17.2234816456008,10.462552981876566,13.540295585729833
8.034261379428962,15.884097637486011,8.97953118033242,17.435515015712625,10.591553472380982,13.737452757279277
8.21997740458784,16.166903882539692,8.868351840944566,17.622604710088346,10.740562998802352,13.860036148272957
8.461289408689826,16.437216915793215,8.739377593252858,17.760064307684438,10.869557571357506,13.982090427645787
8.701476843438508,16.546182232825373,8.553694538740295,17.898875136018802,11.018568086461272,14.117314914353583
8.92386552667667,16.556440338872473,8.331310671692568,17.950335182842107,11.129772631967029,14.252200935081229
9.12847092732185,16.66578694431654,8.164519900768227,17.95212237069367,11.222071297497841,14.350109861321327
9.276362581190895,16.713279407124173,7.961038057861382,17.991482380411586,11.31436803424222,14.423480214151756
9.40645938256871,16.71188537212126,7.738649435562604,17.981967812555713,11.425569709223879,14.521930180075163
9.535440407081616,16.66142611401228,7.571853794354052,17.92129320995549,11.574574312485556,14.582051776786287
9.609932493863433,16.560986358686925,7.367251316709038,17.849126225946414,11.685772072416746,14.63068100100984
9.702216640453356,16.473740636664918,7.219353871951683,17.72727448231864,11.778066819947481,14.678769193073986
9.757807746382642,16.398785591263668,7.071456367009676,17.6046791544874,11.833664735025506,14.690814518117943
9.702207914006204,16.36220168450437,6.885751034633999,17.45795037359559,11.88926066643125,14.677577671531347
9.591007258993328,16.276392794521936,6.663351729809332,17.311614789723425,11.908160700664975,14.64019544848543
9.479807593479801,16.20322498867583,6.51545037976246,17.13994237028333,11.944850815137176,14.590725087642312
9.29522097528649,16.143484650644687,6.329743062807456,16.96793147337266,11.944842987852477,14.491083586044459
9.109521428924365,16.071115152111272,6.162933924018997,16.734743445609062,11.963734255945106,14.342162366848928
8.906034710574758,16.04801342997278,6.01502767233273,16.50060928583757,11.963721630895126,14.181546214238718
8.73924009565866,16.000723544236276,6.032802223424838,16.289981961935183,11.94480598838115,14.02038902888352
8.534635613418043,15.903274455091537,5.996097544767014,16.153554129359964,11.889195435903193,13.847727559658779
8.331143126652895,15.806557052283141,5.884889139447623,15.968847495884594,11.852489763180351,13.69940211074741
8.201038575491,15.709053262788812,5.810372776760376,15.759209122464954,11.852477061182999,13.538042367878061
7.978645986594191,15.648974474145499,5.792571098038669,15.623322335082154,11.833561401316569,13.376885188425353
7.7751554169176345,15.576795650857967,5.754754464380126,15.486906427318962,11.852449710929932,13.190784304918816
7.608352988982604,15.429864362678401,5.71804591584568,15.301401503068764,11.908031984699598,13.004290206557123
7.516050432741421,15.282134769962617,5.718036232736732,15.177965149712692,11.908016389636083,12.806494390865176
7.404846901327543,15.159889891152993,5.736928451732117,15.040941574133365,11.889100708215716,12.645337211871048
7.238051229487667,15.099215376353426,5.736910005987314,14.805966347023091,11.944686895432547,12.508663858382748
7.126852537508599,15.038688698196927,5.773579619570216,14.4954950747863,12.019175035024285,12.359146849856765
6.9967499014341294,14.965723506620892,5.829153163808542,14.197462311226223,12.111458061160823,12.258516344759052
6.9411471399393045,14.891960000503783,5.865824733979237,13.912273175503374,12.18595600064079,12.233179413900407
6.960038418155684,14.743038911987657,5.959204156835782,13.613835276262371,12.25934787302878,12.282213731802996
7.033409826616982,14.531815785520179,6.088162666931901,13.277836445913913,12.33385555782966,12.3803132958816
7.071197211214034,14.295691793325016,6.162634176763285,12.91713931497955,12.426150383491084,12.429145051110078
7.1267765931819795,14.072018225773176,6.3104907296787305,12.519219708743341,12.575153071643049,12.464728021632148
7.237949967632096,13.810569252756247,6.57066184890649,12.231635482436637,12.723043822284014,12.500322910749114
7.330226229097156,13.623682100283848,6.829720957516123,11.94331955407559,12.908739481548393,12.522871581136096
7.5525944249583565,13.373682636532303,6.977586263512237,11.656938773147036,13.093323202386603,12.545432169553804
7.793864567444848,13.110839512165523,7.199951432845296,11.369759615126162,13.223421997965286,12.5693202180304
8.03402762752829,12.909726483442558,7.4601224363264524,11.081431700118378,13.334615842671607,12.568128655097155
8.275297749335046,12.646883317922361,7.774781415002844,10.83044310720753,13.482505596179058,12.591082462172812
8.572163783799823,12.370803268652011,8.14504708949914,10.702295089475811,13.668197382416787,12.564553967263983
8.794532925700153,12.133444782947528,8.478613899286042,10.51282207913215,13.871677193766923,12.499911550024276
9.1280948445235,11.881510027940925,8.812182707479922,10.348631205817824,14.076269996822546,12.448641896372989
9.461658752645986,11.654857406696383,9.220257225573766,10.25725763494711,14.243054899155625,12.37249519044086
9.73962866881566,11.46598020150313,9.590529788097943,10.216109930157707,14.390939779040304,12.333730725925676
9.979786785846485,11.203148815376359,9.961912341223886,10.150411733541057,14.5766325038126,12.319099718055181
10.221049999405125,10.854048695324144,10.35109080502923,10.146241096797322,14.761209417003919,12.25540344282068
10.517919897248575,10.627789201005635,10.776955334269685,10.042035748917137,14.910204238807033,12.191344871722764
10.832583749536116,10.438518683126425,11.202816968670179,9.901394319328565,14.983589241153508,12.15337875118235
10.999359779644676,10.250832984135986,11.610892483318391,9.822661767667565,15.076990133579987,12.127839240100267
11.202822870019107,9.975753638741883,11.96337597416759,9.806243257181029,15.188182982188897,12.114006576279847
11.369596936544951,9.76352933830698,12.27805656692329,9.828153155922994,15.205977933611718,12.163636704910173
11.555277847126506,9.600179603694949,12.66723107492028,9.774161742924079,15.224892627340882,12.312152881504073
11.68535988067011,9.412887092841732,13.056409538158402,9.769991082929707,15.18821139339035,12.473905934752699
11.758736002135011,9.263381967916125,13.40889007585426,9.716392893789527,15.113723252003625,12.623423024463778
11.869918026889625,9.113471684783276,13.798061688390938,9.625965380272506,15.002540137486397,12.76069223112139
11.925501172480773,8.939618633594785,14.149436191595585,9.646738450106549,14.94694907768095,12.835647379427606
11.981083307375002,8.753124493773393,14.46522866406312,9.667892841126047,14.946959805129422,12.971725023410903
12.018875367539716,8.578718505070624,14.798810202028736,9.664317984440215,14.816870859084126,13.072760693965607
12.055561463989891,8.47942735419894,15.169084764059516,9.64845239471267,14.743493642844408,13.209624757985802
12.092246550606646,8.36749511583929,15.521571204804888,9.66921355608154,14.669008409173534,13.396321509186114
12.092238673703239,8.268597205702575,15.817346835342313,9.666043850847553,14.613422200168857,13.532994918606688
12.074443691667794,8.218967117940622,16.133140309310495,9.699839345868366,14.576735079130032,13.620388583887593
11.999939844367317,8.169944770672439,16.44782379318569,9.758185359284708,14.538933094199864,13.670614482185652
11.963242913129656,8.133158350027278,16.725813365262777,9.817668206461107,14.521144008855078,13.695343718114211
11.907642078647761,8.084677017692444,16.948204953401735,9.864362175812367,14.483340033494576,13.720287431241115
11.9076410717816,8.072035932191314,17.151691696919297,9.88746371664615,14.427745098922081,13.74616538477373
11.852041183769234,8.035452092982394,17.41189119696617,9.95903474035999,14.372148176878222,13.74676115493842
11.814231305539609,7.9860365053748525,17.6709817067887,10.067797388421177,14.316552188167657,13.759254421672022
11.75863142063776,7.949452668546697,17.948968267545116,10.089356967086783,14.243166240121102,13.785323019492893
11.685242532438403,7.938341666896019,18.17135790503537,10.111512352483182,14.187569316610883,13.785918789270694
11.629642645598814,7.90175783113544,18.4126535030249,10.17138846737531,14.113069440198462,13.786717120617425
11.591833774643904,7.8649833318143525,18.5794521147316,10.26849907780537,14.020778548472348,13.787706097822065
11.574041750223444,7.852532911328645,18.74624482771088,10.291250276054841,13.946277675337646,13.775863337399578
11.555137788111969,7.840094407402052,18.949735459595693,10.363429057374399,13.853983857032246,13.739672637095204
11.574039793737404,7.827994334323223,19.153226091588913,10.435607844926674,13.760577106134399,13.69085276507248
11.574037778125568,7.8027121643319,19.320019805793144,10.471000152717721,13.64937840199906,13.63032604328134
11.591826837468348,7.777982922096605,19.469023508886124,10.519224222673776,13.557083587967625,13.58149425844261
11.610728782310439,7.765139255374485,19.598014260449624,10.592201393846238,13.482577857067726,13.507933242150727
11.629630788104945,7.753039181802841,19.728115948824133,10.652525549224789,13.390282103850682,13.447203964805087
11.666326714056016,7.777184512514133,19.783717820385203,10.714391672255159,13.279085330446012,13.411215837692106
11.74082854765432,7.800924680380397,19.80262666307376,10.788548532061627,13.1867895765794,13.350486563501315
11.833121456013675,7.825217777426217,19.83932551976546,10.849873634362156,13.075591806527681,13.301857350140983
11.907621334111724,7.824419368548173,19.894928330196795,10.923637269201013,12.98218704224929,13.27831966738982
11.999913175909565,7.835327787955105,19.913838171519036,11.010435235285293,12.908796174799082,13.241926418755916
12.11110803031193,7.846777219277213,19.913842056421988,11.05951246110937,12.834292372447967,13.192903998059778
12.222304840686022,7.882765230309136,19.91384794116644,11.133871893808633,12.759786635845394,13.119342997446928
12.352403597125836,7.905909575561069,19.894951872279513,11.221075000277008,12.686390902611302,13.021231499819889
12.4636004068162,7.9418975900211874,20.228550053313658,11.42793744444915,12.611884168697745,12.935029416003282
12.57479626936649,7.965988111682088,20.209653979354847,11.515140554938784,12.53737549669996,12.824288752372627
12.703783086795221,7.989144376829608,20.154063935015895,11.602736885823802,12.463981692326309,12.750715843925043
12.83388089510723,8.000391231985473,20.080680876144868,11.665241659915806,12.370572996599535,12.677357419263597
12.963977695585513,7.998996999901198,19.987280984843213,11.703422303158913,12.278276238175843,12.603987080317683
13.13076745587291,7.984568433605528,19.89499203351193,11.728949925805079,12.203771492774301,12.543067180917255
13.259754274705745,8.007724701671549,19.820495095141386,11.766927998742545,12.148169638614913,12.481201123010493
13.389852082653723,8.018971559194183,19.728205202591194,11.780558110694779,12.055875813026885,12.445010456702821
13.519950838447762,8.042115912454907,19.653705325177608,11.781356466949937,11.981370066735565,12.371449475858537
13.667840667726994,8.065813196324337,19.561415433744177,11.794986578373289,11.925765335912693,12.273147350883429
13.81573144774956,8.101407978706824,19.469126481521954,11.820514197709606,11.870160603488323,12.174845228333746
13.964733156456107,8.124349755388613,19.357935573190005,11.858885486113444,11.833458763288107,12.075596946959482
14.093719972778375,8.147506030596746,19.246743665856936,11.884615671228278,11.79675797999239,11.989733346243813
14.2238177804323,8.158752893175018,19.13554982192121,11.885807246145525,11.741155182383471,11.915969806899723
14.3717066028377,8.169809091946666,19.024354037257073,11.862460211745354,11.666649429382321,11.842408837153416
14.53849636434611,8.155380528034922,18.913157255093374,11.82647207702057,11.592142675700694,11.756206782764163
14.687497126000528,8.166424811993444,18.801959472155712,11.77784284229988,11.518748858266292,11.68263390102347
14.835385889032041,8.176737418894762,18.690760748010483,11.717316103261112,11.46314505706868,11.596229283435475
