6_x,6_y,5_x,5_y,13_x,13_y
17.96818148638306,14.017561905323271,9.27612733622545,13.71436903363086,10.98052063757015,11.056346956810602
17.94926297495145,13.81996844095679,9.442924954714528,13.799582099916407,11.221808341544184,11.016581542133942
17.912547530080808,13.5474626239325,9.646402846083397,13.710401201620883,11.407501065254271,11.001950496298578
17.874715272366945,13.213250417921023,9.79539282704187,13.584624502533135,11.592079906197723,10.962792788030796
17.782401938177546,12.929442880989816,9.86877198335533,13.472299129709308,11.777760910039483,10.800186679233075
17.6155915857807,12.68286980505417,9.962165093324861,13.347861786738395,11.925631994469288,10.58742136069289
17.39318142655702,12.400456421439976,10.035536395045456,13.135894940239185,12.019018145701931,10.375983511938928
17.245272067586093,12.129142210525222,10.07332471839819,12.912411896228239,12.130196246094874,10.176252489998417
17.096249817564612,11.845942426654844,10.128910911097565,12.77573858804283,12.222471447969628,9.977467629960962
17.022836428293633,11.524752684929119,10.146684328586417,12.552470020610976,12.296957514466065,9.802668407886207
16.948311023698512,11.202831272770117,10.035465067008953,12.231685795701617,12.314738729841807,9.679041254989896
16.762594757291467,10.92002475432,9.924251602894476,11.984517292651542,12.370323840379687,9.529726776077098
16.614677492520574,10.549812624698076,9.795247171509795,11.738283045858543,12.389213976162543,9.368164443860604
16.466769046667366,10.291139595919239,9.684030803842889,11.454678506601264,12.352505232349577,9.18265934451951
16.336651605364533,10.03227592384131,9.55391535255222,11.22035368541293,12.296895479885942,9.021895404695968
16.18873918025015,9.723782133883207,9.423801892885008,11.011311036372467,12.2779747815806,8.799019982017219
16.16982642516775,9.600548131576645,9.25699245404265,10.777379463957283,12.241259154053193,8.527258064214715
16.1509175662552,9.526391322980519,9.053492984149502,10.593661860202758,12.18563854397786,8.230416556805906
16.077523721931744,9.452818410152824,8.849997457987321,10.459764993077851,12.166715799670255,7.982258968492628
16.021913978904916,9.292054362483654,8.700981959943421,10.262822446731908,12.185598005470554,7.7217987262313486
15.947398321571852,9.09431320428029,8.57198530014458,10.115486142227569,12.185577244030092,7.461541064263381
15.984082475512754,8.97048339291752,8.42297669396881,10.005543976248978,12.166659453495729,7.275845318020721
15.966278626316454,8.809314196754569,8.256176068435396,9.883151396614053,12.147738686864159,7.052969906458937
15.94736188704694,8.636259416963942,8.052676568363664,9.699433857157866,12.111022975957345,6.781208006787202
15.947347089747586,8.450360964457492,7.849180015680416,9.552895969392704,12.055406200547619,6.533443682097155
15.966228310250251,8.177259456113948,7.719073407899068,9.430853773064145,12.036483441997332,6.286029699469013
15.966208580144873,7.929642717239684,7.588967742280714,9.320709065533913,12.01867654089068,6.087680959338859
16.002891641831248,7.7924282097535205,7.4410700545724815,9.198113947298253,11.980855750960874,5.902187810717924
16.058475756438913,7.631216116488528,7.29317041290871,9.050980278177244,11.925242988040626,5.704987843798276
16.13296080388763,7.444519247543125,7.088559952074961,8.879915791898581,11.925225114155408,5.48190985877698
16.206334855817893,7.2697317918005115,6.921753382700394,8.683164011948675,11.92521021305256,5.296011538258288
16.15071222300305,6.9483514937651725,6.8294476900581,8.498254916635867,11.963006163917827,5.171426279836097
16.132892509068377,6.58938634067249,6.737143946712133,8.337884383254984,11.980784237244926,5.009875863507661
16.132862776059728,6.217589425237295,6.643732229727553,8.227346476373363,11.962981289354744,4.861347879623513
16.077253953081318,6.069466503243948,6.532522620896856,8.030742498084491,11.980759412044566,4.700541054859298
16.03943709286779,5.933050414582354,6.403522936324498,7.846226671729468,11.96294946899245,4.465012657640971
16.021633218360915,5.772624821106096,6.27341326700045,7.686261326012723,11.944028593909895,4.242137265368004
15.891525459258924,5.6371978443261135,6.181114483152783,7.588352595809907,11.925115659355184,4.118159780476933
15.743632699447419,5.577064517313636,6.143303591259223,7.52629598672768,11.888408777771192,3.9579369031719276
15.539035010653802,5.566616148093838,6.125512575504727,7.52648665309929,11.851702847127502,3.8096115199683824
15.149870487781872,5.744788018718643,6.069912684955268,7.48990285864309,11.796100898561592,3.7477455521768683
14.779605877130228,5.884834001477361,5.976504928200796,7.429185676341172,11.684904062493159,3.7117576245653803
14.464936221939356,5.9997455326940585,5.865307103609897,7.380556643511282,11.573707225180199,3.6757696984184443
14.204747560857514,6.064252354692874,5.736316304855687,7.307579727490609,11.406911489116528,3.6158390654361354
13.797785046897822,6.155614379051597,5.6062116063460214,7.210076179330476,11.14671387668683,3.5688069870152117
13.500906401365787,6.27033520704845,5.476112844350024,7.18693188043764,10.94322818094133,3.5590903775561094
13.07505674561632,6.559695645704402,5.383820941831878,7.175279894049327,10.776437410168283,3.5608779848932564
12.741493037684037,6.786348702074365,5.309322073189625,7.1887193837285706,10.535148738077224,3.5880026296301275
12.425715405145937,6.95109281600878,5.142531301899545,7.190506887848419,10.312762062800974,3.603027187648988
12.036552798324967,7.153803079152072,4.920139627006647,7.143069536439465,10.109281270916902,3.654285208099971
11.647388167501893,7.331231144702694,4.69774997222232,7.120914328775932,9.867994630435291,3.706692008530135
11.184838556340184,7.546625342472527,4.568764098612611,7.109655596545002,9.590013004727814,3.7468509968031527
10.795676937537948,7.761976606908426,4.419763333019799,7.098611366804487,9.34983028720821,3.699604417195241
10.332020293250332,8.039100881940026,4.235184515480543,7.137769153980483,9.05294175774062,3.6908888654359275
9.906168594297615,8.303922464912292,3.9938929139711883,7.128457602596697,8.719365181184765,3.756182281472596
9.534797961562383,8.51908296815562,3.6970013601812677,7.081818683951235,8.40469359249532,3.84655525164245
9.05333943554659,8.660320281736105,3.493513649393633,7.046819833036999,8.10781098429114,3.9114553809147865
8.571880906349268,8.801557572830536,3.345624821365138,7.035763689848783,7.737537445979761,3.939962408635968
8.182717229172695,8.991626501664403,3.1410281408250293,7.037956367034036,7.403956921132899,3.9561786797907983
7.811340659631328,9.132427623052848,2.9375414384094456,7.015598588348808,7.107077299114215,4.05825842472318
7.255389154298044,9.361463580547255,2.7518447406642887,6.980409076791622,6.810204669244264,4.247338496395874
6.90402935910039,9.52584512878567,2.622862848154134,7.018971021257328,6.476634121119838,4.387734707085727
6.514860754939925,9.654195770612146,2.529466965003454,7.10697229770074,6.198660433814041,4.526791449192285
6.106790141535583,9.794646452948387,2.492780893432066,7.206263293130057,5.883998742530113,4.740600694481096
5.773211550351007,9.835400930550927,2.4560958284011307,7.318195352570544,5.550433135236144,4.9427150281538275
5.384038985799277,9.9139308348887,2.4371948336981037,7.342936472970098,5.197965521428554,5.156929408779442
5.050458446403847,9.930146754217596,2.400502882320969,7.368611852474858,4.902212782536317,5.445638822779991
4.661280981024477,9.94695847856311,2.362702908561339,7.443376222434344,4.605343085439613,5.671898368543992
4.346604340324368,9.974869296927478,2.307110910840321,7.505690194147129,4.290681352587317,5.885707492965936
4.030813811465203,9.978253483186469,2.270418900025275,7.530621980334089,3.9382127507501035,6.08802429459327
3.7906340968892382,9.968186303444757,2.2515159448908046,7.530824563079053,3.6046480492277078,6.302035959602228
3.5304336454055854,9.884717988374081,2.233725938997632,7.5436562932380635,3.307773382521651,6.466577261149383
3.3080400453949133,9.812742004786514,2.1959210394467443,7.556702522929803,2.9564077211699584,6.556599667462086
3.0678534204140187,9.715674554128995,2.195921988774644,7.5685999950893486,2.548324335389519,6.536434600117509
2.86324693531953,9.594430845391944,2.195918072493355,7.519522921773153,2.214740827796218,6.515471110788248
2.604161311248162,9.547386656858007,2.178123079429247,7.469892923189906,1.9000582525039431,6.469022908803737
2.418463625802133,9.499556001061276,2.1036242093125734,7.483332402404481,1.5475717891894778,6.448262012914108
2.2338818391244546,9.501534097487099,2.029115429040217,7.372592016739927,1.1950813413724677,6.377680462758054
2.0292822031431244,9.466547086713126,1.8623127828369939,7.225661121692063,0.8993027291043795,6.343670753927327
1.8257935603393307,9.419650690903968,1.7333209700010195,7.140043198085462,0.5835111869104216,6.3344140821455195
1.6589998340879812,9.384258532805791,1.6955091211483198,7.066089170309213,0.26882962123014476,6.300606966813286
1.5111110084534858,9.373202334081979,1.6588121831711058,7.0293028256011265,-0.02805991792687066,6.279250244708824
1.344320237762747,9.374989775035964,1.510918421276011,6.956528556327574,-0.34274249811198404,6.232802077983414
1.2142204791654607,9.339204383944633,1.3063147900316048,6.871720984251703,-0.5651242443985676,6.30954462128019
1.047427755393787,9.3164532938537,1.0105371913893348,6.850352311496132,-0.7875089670325292,6.349107577142181
0.899541887189767,9.342576690837575,0.8248424536193536,6.839701349217559,-1.0654876400128996,6.426445953158902
0.7505401797013063,9.319634942014789,0.73255155903175,6.840690440966046,-1.2689683983579771,6.478447371719423
0.5659652476472034,9.407869695055457,0.6769526744364001,6.816747749101001,-1.4546601634825844,6.504976004661726
0.36137548006704684,9.497062527058183,0.6391448045088347,6.792614389397261,-1.6770498236402036,6.482820852633186
0.21349256418538565,9.56036550483851,0.6024498232033197,6.780366582223454,-1.8438465452277706,6.4102492292865145
0.06560675426782234,9.587232483926275,0.5657528814283292,6.743580245506451,-2.0106402936659102,6.374857182925225
-0.02778721824418039,9.69977220757284,0.5835409233189299,6.7062099865019,-2.1218331917749804,6.38794633430444
-0.15676617745864785,9.775513659969485,0.5657469365514142,6.669221064608274,-2.15852716058635,6.388339589485896
-0.30576003058079726,9.851469600096854,0.5468429713757386,6.656782589919747,-2.2141220642534725,6.414217542352946
-0.4169470305300019,9.93891785368444,0.5468459440120526,6.693962180062731,-2.307524897382054,6.4152185587050035
-0.5092300161037304,10.039548179559352,0.5279469725220927,6.743985416211984,-2.399816801810047,6.403566602133418
-0.5837230501747035,10.126603194402769,0.5101599390936802,6.79399673534635,-2.4921096597632735,6.380017185737681
-0.6760070416111419,10.214592455848027,0.49126090741910616,6.843276379213474,-2.6033074960264417,6.331388248782662
-0.7315951182601559,10.326727007976096,0.4356679648021271,6.893692867229692,-2.622215389629667,6.269872750046695
-0.8616811292119579,10.464198458418267,0.3800750221802019,6.944109354691861,-2.622221341284888,6.195513610152713
-0.8794612972004086,10.601209974193674,0.3055800753416969,7.006625893933058,-2.5477244383029776,6.157535608578434
-0.9172613130527241,10.67597428123071,0.21329411056867123,7.069333099083078,-2.492132512823495,6.094478084389136
-1.0095453721426246,10.763219937630339,0.13880017192399285,7.144490694735514,-2.4554474739292873,5.982546115535192
-1.0840344098670371,10.90083916419309,0.08320823615880714,7.207548236732899,-2.4187614252123635,5.883255197629221
-1.176317469929925,11.000725871437131,0.009826234503992911,7.282693912155614,-2.3631674782788297,5.8454797784312635
-1.268599533348818,11.113253632395699,-0.027972787522136038,7.369355720054302,-2.288670578222388,5.807501769398644
-1.3241866268830493,11.238029220404487,-0.06465684547773816,7.4939287881545305,-2.196380696350883,5.793871606483978
-1.3619847065619648,11.337332040242345,-0.10134191458116039,7.6058607954264446,-2.102980841262722,5.755691007340398
-1.4542667760247332,11.449859792095937,-0.12023597039709191,7.717602135880478,-1.9917909244385101,5.705422272212876
-1.5098538753517037,11.574635372454201,-0.1569230006367279,7.804995614104471,-1.899502055832736,5.679151051121262
-1.5465351431075138,11.735644368639571,-0.21251304567061333,7.891848081080416,-1.8439081101185626,5.6413756265916275
-1.5843292946718843,11.884767813654634,-0.250311009520593,7.991894532391899,-1.7883121390461798,5.628882311805663
-1.6577103596823106,11.972554464093365,-0.3059010585314732,8.078746996328615,-1.6960232710225696,5.602611089586108
-1.6766035003425352,12.096936816437307,-0.3614920565821368,8.153701991364976,-1.6215223795910345,5.614453705050656
-1.7510955659012748,12.196632842781218,-0.43487407065161354,8.228847649143525,-1.5470205332849312,5.638193786172842
-1.8066826819613042,12.321408410611845,-0.47267405334427615,8.303611977485165,-1.4914225962988277,5.650238993082404
-1.8622678649019921,12.470722495594813,-0.5093630481494545,8.366466921710868,-1.4358246597593705,5.6622841983064784
-1.84335610590953,12.582058654226026,-0.528260079694236,8.441028668435822,-1.380225767635886,5.686226869460809
-1.8622522535825587,12.668517834483369,-0.5460442255045522,8.52747596403879,-1.3068368152350134,5.698081404205347
-1.8800354074477847,12.768349745086478,-0.5649412599923674,8.602037710480596,-1.2134320151675597,5.721618898705073
-1.8622317227430034,12.928774859075137,-0.5838382944381422,8.676599455854896,-1.1211411210693252,5.7206297890221025
-1.8433170414448232,13.077290594614917,-0.6205293041677059,8.714172280048224,-0.9910453304556506,5.706594443831505
