13_x,13_y,5_x,5_y,6_x,6_y,mean_x,mean_y,si_13,si_5,si_6,si_mean
26.362802435248305,7.433784530522109,16.16972785338935,8.360977201121477,15.391512762163073,10.153943680440785,19.308014350266912,8.64956847069479,7.158782404374171,3.1515277338709837,4.195489180217034,4.8352664394873965
26.251608590533216,7.434976190037867,16.262022713288847,8.409808924472271,15.335925688025956,10.27871963875378,19.28318566394934,8.707834917754639,7.083719886081362,3.0358269165279426,4.248357344220849,4.789301382276718
26.158206769565027,7.448618301347397,16.355428504179716,8.445987637872694,15.26143265002094,10.36577488714451,19.258355974588557,8.753460275454868,7.022147361764071,2.919165517971876,4.309867105786509,4.750393328507485
26.065913862547227,7.424325144797798,16.46662329714141,8.45669349741286,15.2058455715444,10.4905508404303,19.24612757707768,8.79052316088032,6.95528446568696,2.7994796456475326,4.383374589910394,4.712712900414962
25.973623980960745,7.437955339303933,16.540012241577827,8.468548109623473,15.07686465692237,10.5417538771074,19.19683362648698,8.816085775344936,6.915499331735288,2.679455597767151,4.466774530644653,4.687243153382364
25.880223108241385,7.46349497172571,16.614512118906774,8.467749710019309,14.983468661930091,10.62901169010486,19.159401296359416,8.853418790616628,6.863041166231537,2.573946690443368,4.537746523551626,4.658244793408844
25.806836178910075,7.476922583284078,16.706804017551615,8.479401744205104,14.927877630387446,10.703966858525355,19.147172608949713,8.886763728671513,6.8072586935039086,2.474134727186607,4.593982730841657,4.625125383844058
25.71343335043381,7.477923576935769,16.744611878217302,8.503535185016,14.854497584797802,10.804394864726282,19.104180937816306,8.92861787555935,6.766589347799175,2.3975532196004536,4.645250037835504,4.603130868411712
25.65783939414448,7.51569916015448,16.781308806054785,8.540321639561368,14.761101585570035,10.89165267098673,19.06674992858977,8.982557823567525,6.752342903124531,2.3278346090343907,4.70990984947601,4.596695787211644
25.56555046078071,7.541226873875751,16.781314724395614,8.614681031379607,14.687723479111924,11.016619262811489,19.01152955476275,9.057509056022282,6.727131758217282,2.273753471464847,4.746937094820263,4.582607441500797
25.473263543459694,7.592036817495673,16.781321646357757,8.7016815192937,14.61323343209583,11.141597767690287,18.95593954063776,9.145105368159888,6.699815973653392,2.2193665077823677,4.779652523620316,4.5662783350186915
25.379864686759625,7.642858676762719,16.762426562035703,8.800782088930958,14.538745323407776,11.291114858822112,18.893678857401035,9.244918541505264,6.681107873937606,2.177037789062304,4.811690498618968,4.55661205387296
25.306478705780226,7.668183805715714,16.744646371545457,8.93705043715664,14.465366209329218,11.403440349681288,18.838830428884965,9.33622486418455,6.6792840339638255,2.1318881511955596,4.837413476560782,4.549528553906723
25.23197983769444,7.681623329890667,16.725754295623954,9.07407429424728,14.390875154160652,11.515777753314538,18.782869762493018,9.423825125817496,6.680291001131249,2.0866359740539275,4.864759237137266,4.543895404107481
25.157480910254822,7.694319259010908,16.725761152534815,9.16033118795026,14.335285051215136,11.602630402869757,18.73950903800159,9.485760283276974,6.663304277643122,2.039873682929183,4.886545613110546,4.529907857894283
25.084092973939644,7.695105751366988,16.72576706260201,9.234690579014138,14.279694006147553,11.677585553189722,18.696518014229735,9.535793961190283,6.6474993006164,1.9936204654094762,4.908727487030691,4.516615751018857
25.009593098566757,7.6959041601434945,16.7068690737025,9.297355044047444,14.243007913832404,11.777620315815437,18.65315669536722,9.590293173335459,6.632721423459809,1.9682094029437194,4.922785014958772,4.5079052804541
24.91730025019995,7.672354599297829,16.706871023560502,9.321893643098608,14.18742174342352,11.914293731081944,18.603864339061325,9.636180657826127,6.611814107505564,1.9228520397267017,4.969382695577293,4.501349614269853
24.82389445670783,7.636175841595376,16.67018296211512,9.396646269814832,14.168530538555888,12.063215015391604,18.55420265245961,9.69867904226727,6.600223842646482,1.9080759914744116,4.982484346073933,4.496928060064943
24.750503555007278,7.599782586965083,16.614592951691563,9.484242567941758,14.20523818917587,12.236079102474084,18.523444898624902,9.773368085793642,6.595508580143345,1.930624075366388,4.971101964072942,4.499078206527558
24.657099715945964,7.588142464730374,16.522309913969927,9.58412960087028,14.205256795489642,12.47179826996193,18.46155547513518,9.881356778520862,6.6063303224117735,1.961891266516387,4.9826163379224555,4.5169459756168715
24.564807878316547,7.577234021399355,16.466722850323457,9.70890558789683,14.187479449795928,12.645246225847448,18.406336726145312,9.977128611714544,6.609558304209851,1.9580719031196476,4.9917540325072505,4.5197947466122494
24.490305985966287,7.552750204564585,16.447824797147586,9.770826455457453,14.168585294791184,12.756987829481965,18.36890535930169,10.026854829834667,6.6024797863312354,1.9380663184660536,5.00962222528732,4.51672277669487
24.39801414506324,7.541841761856093,16.44782774768823,9.80800614889101,14.149694066829898,12.905909110323652,18.331845319860452,10.085252340356918,6.577791543268308,1.9043076597378026,5.0444517756822895,4.508850326229467
24.286818284521384,7.517751193777359,16.42892674183471,9.832747321881948,14.187510758743544,13.042325201002235,18.30108526169988,10.13094123888718,6.531290992779066,1.8957576679635653,5.039608294920669,4.488885651887767
24.13892952293452,7.507438581524689,16.447830698592906,9.845185842686435,14.243118406571552,13.17780705286625,18.276626209366327,10.176810492359126,6.441439787704649,1.8586198988753868,5.027441252902109,4.442500313160715
24.0277356777101,7.508630240273063,16.484523664995095,9.832151514521486,14.298726049099388,13.313288907500125,18.27032846393486,10.218023554098224,6.363061366530396,1.8270183389455632,5.035304692816229,4.408461466097396
23.916540825217837,7.497180786652155,16.522327625388833,9.8072077667841,14.372125699916143,13.461221207411452,18.270331383507607,10.255203253615901,6.2838180263224155,1.8044991256908438,5.04723277367353,4.3785166418955965
23.823136038169704,7.473643150798853,16.57792059178596,9.756791168169473,14.44663435853886,13.571961915394208,18.282563662831507,10.267465411454179,6.205109593753682,1.7794932375308412,5.06300807545109,4.3492036355785375
23.71193821957998,7.425013957636525,16.61461361834779,9.744500432193409,14.52114108283758,13.658164036608822,18.28256430692178,10.27589280881292,6.132341421311948,1.7505534431841223,5.058464522862248,4.313786462452772
23.58294742624544,7.352036803275097,16.63351851970395,9.768836455864312,14.650130800967949,13.718500121647592,18.28886558230578,10.279791126929,6.049714699885083,1.7324112022113376,5.006506802080293,4.262877568058904
23.471747649056788,7.278868986750488,16.63352046763218,9.79337505467442,14.780231523104172,13.766926795639918,18.295166546597713,10.279723612354942,5.983487310452665,1.731358602745096,4.951298239946206,4.222048051047989
23.341643906360108,7.193262644889754,16.614621468760472,9.843398420745428,14.910330253513688,13.790071286577051,18.288865209544756,10.27557745073741,5.918719212915808,1.7291242920970615,4.87505542238021,4.1742996424643595
23.23044513619881,7.132735945238699,16.595724415922398,9.917960384892362,15.021526088932992,13.81416193325478,18.282565213684734,10.28828608779528,5.8684761590899175,1.727012739740508,4.802725960405856,4.132738286412094
23.13815026578559,7.083904180350139,16.559039296320716,10.029892700893985,15.132720871023434,13.824867894689929,18.276636811043247,10.312888258644684,5.836150379190079,1.7407549248207352,4.713619458750054,4.096841587586956
23.008048540446005,7.023580068700591,16.540148139964547,10.178814052416998,15.243914717241516,13.823676357734882,18.26403713255069,10.342023492950824,5.789448246438558,1.7315976958401837,4.609017907788161,4.043354616688967
22.8779487731454,6.987794585132997,16.5223640243131,10.266005194983308,15.391802531613669,13.822091611358497,18.264038443024056,10.358630463824932,5.714079370771574,1.7441356659446345,4.499477997642613,3.9858976781196076
22.730056981953705,6.939558661209806,16.503464017993807,10.303387462209724,15.502995441346425,13.80900257380906,18.245505480431316,10.350649565742863,5.6344248445422425,1.742682461976878,4.413792795644345,3.9303000340544885
22.58216720750084,6.916604958194116,16.466772997320824,10.340960386231751,15.633091246774557,13.794967380210476,18.22734381719874,10.350844241545447,5.546033376750969,1.7605985636713044,4.31185929657269,3.872830412331654
22.470970392732863,6.880616895975145,16.428972983828412,10.415724919592758,15.744283161690078,13.769237246199111,18.21474217941712,10.355193020589004,5.4943751100158424,1.78679482054055,4.214126924131566,3.831765618229319
22.321967670738747,6.845034003393101,16.428976873589832,10.464802115234162,15.836572064877544,13.742966080210046,18.195838869735372,10.350934066279104,5.414450492285771,1.770527392049113,4.131830228849736,3.7722693710615403
22.1740749272037,6.784900574295195,16.46678378349716,10.47703806583036,15.94776398142337,13.71723594579055,18.196207564041412,10.326391528638702,5.3259353111550825,1.735972635694414,4.068577688277086,3.7101618783755277
22.00727916900497,6.724226138090441,16.46678478580915,10.489679162043734,16.05895490082753,13.678864714492375,18.17767295188055,10.297590004875516,5.237825226435415,1.7216377554830606,3.990236188717715,3.649899723545397
21.82158051536896,6.66449788483511,16.466785728623396,10.501576663973962,16.170143887309273,13.61595488382664,18.152836710433878,10.260676477545237,5.137332145862884,1.7031737471806814,3.8973021456551313,3.579269346232899
21.673687769787477,6.604364465764489,16.447884778431302,10.527061428567388,16.281332818420697,13.552301458873131,18.134301788879824,10.227909117735003,5.06530640402629,1.712744708999706,3.8059267522250355,3.5279926217503443
21.52579698502443,6.5687696695058895,16.44788672261858,10.551600026169137,16.392526663675625,13.551109915149285,18.12207012377288,10.223826536941438,4.9944766743066396,1.705967620132655,3.749951367586439,3.4834652206752446
21.35900122431164,6.508095246688894,16.44788672261858,10.551600026169137,16.52262153154848,13.525177211344309,18.109836492826233,10.194957494734112,4.91426746203233,1.6997855552750325,3.689121127613355,3.434391381640239
21.17330357812604,6.461008114066351,16.46678673065042,10.514217760041465,16.70720232106467,13.51055815343057,18.11576420994704,10.16192800917946,4.800557786133654,1.6861894305770795,3.632818525304984,3.3731885806719055
20.98760688527939,6.425818496156523,16.50347580706922,10.452106238726106,16.818390311316517,13.435007216629453,18.10315766788838,10.104310650504027,4.674542952771294,1.6370533977303834,3.5698973061017245,3.2938312188678007
20.83971704896052,6.40212122027257,16.54016288074434,10.36471252487991,16.818382523812996,13.33610922432008,18.066087484505953,10.034314323157519,4.570103685635745,1.5612843648952694,3.5296766478362995,3.220354899455771
20.709618288076097,6.378976870717315,16.595755853457188,10.314295931499444,16.707186746011228,13.31276217219038,18.004186962514837,10.002011658135714,4.521696554189815,1.442636356242165,3.5557388160442325,3.1733572421587373
20.56172750102554,6.343382086879868,16.633557870175274,10.264813588223095,16.63379781211926,13.300907496971035,17.943027727773355,9.969701057358,4.473005452498423,1.3423124501514323,3.5792484288413102,3.1315221104970554
20.43162576653544,6.2830580204951,16.670246885135278,10.20195846970315,16.65158783154093,13.28807575247992,17.917820161070548,9.924364080892724,4.424740494939243,1.2780836136680949,3.594148094043695,3.0989907342170113
20.30263692063672,6.234619550334524,16.725838912861995,10.139644371009792,16.707183817132943,13.27558247605967,17.911886550210554,9.883282132467995,4.362158407480606,1.213437511951175,3.5998625385168332,3.0584861526495377
20.20923510172788,6.248261669435019,16.781434833346534,10.12640746981174,16.7260838407185,13.238200216511531,17.90558459193097,9.870956451919431,4.293101810850442,1.1528087015058766,3.5678498556266582,3.004586789327659
20.172544106333,6.285834642740318,16.744740865474412,10.126800701065918,16.689387881099414,13.21331123504935,17.868890950968943,9.875315526285195,4.265113231035359,1.1519367204199418,3.5402602790698245,2.9857700768417086
20.135855073514406,6.34794622933833,16.706934013740163,10.115308345650092,16.7071759678135,13.17594089162986,17.84998835168936,9.879731822206095,4.20698183308836,1.1670773401546415,3.4886980915653196,2.954252421602774
20.098051128720314,6.37289001470764,16.744739921475972,10.114903198312922,16.689383018429734,13.151592940167262,17.84405802287534,9.879795384395942,4.168797211804061,1.1241779095094933,3.469572540219133,2.9208492205108953
20.116960029528336,6.447046863881182,16.762529932670574,10.10207144378488,16.707170108704968,13.101581499924816,17.862220023634624,9.883566602530292,4.110172795431176,1.1211880581848042,3.419029129128924,2.883463327581635
20.20926875222944,6.669136077851734,16.744737915784988,10.0896210050667,16.76276023347674,13.01472882914056,17.905588967163723,9.924495304019665,3.988020090661167,1.1725364218792478,3.294783870653993,2.818446794398136
20.2837834815691,6.854236247659915,16.670239040547276,10.10306047988657,16.689368368542787,12.965694462035696,17.881130296886386,9.974330396527394,3.937985503231704,1.2177146911490264,3.220024140633671,2.7919081116714675
20.339391334203093,6.990461777638036,16.540141239042203,10.091813567323294,16.540363750459054,12.905572851362017,17.80663210790145,9.99594939877445,3.9303721374979643,1.2701137979391497,3.173222997034318,2.7912363108238107
