10_x,10_y,11_x,11_y,9_x,9_y,mean_x,mean_y,si_10,si_11,si_9,si_mean
22.52689741368245,11.031510082157691,20.877370263284536,18.559497330425483,23.212174732720428,15.126582181765384,22.205480803229136,14.905863198116187,3.8876626274167103,3.887533919991881,1.0306063930607803,2.935267646823124
22.95275712474364,10.866329829978191,21.21094218979077,18.43248630900532,23.750351015675264,15.09627664013249,22.63801677673656,14.798364259705332,3.9446110382676847,3.904277775199254,1.151537774251076,3.0001421959060046
23.41642167669222,10.687359704664866,21.544511159060026,18.26755195078089,24.324105419685736,15.015768950791555,23.09501275181266,14.656893535412436,3.982524642791519,3.9294922549356808,1.2804141322177327,3.0641436766483108
23.84228037542204,10.509538289882022,21.91589089745689,18.16467442517989,24.88006589127408,14.89827214052491,23.546079054717666,14.524161618528941,4.025535454235013,3.9888402980644444,1.3854528367194179,3.1332761963396254
24.250347051043686,10.319266393104742,22.19387064301649,18.09923384628736,25.418237270721487,14.805504587563204,23.95415165492722,14.408001608985103,4.0994496433376035,4.089472419590684,1.517087772132563,3.23533661168695
24.67620868844424,10.178624674611152,22.489637578266475,17.98452537966959,25.95529962739291,14.749928689770798,24.37371529803454,14.304359581350512,4.13680925012614,4.134412794732032,1.643149664896785,3.304790569918319
25.08427924575093,10.037429997859892,22.805418475728967,17.85770492321754,26.51126791362652,14.732073578587524,24.800321878368806,14.20906949988832,4.1812926136990916,4.158386711001851,1.7890974266093198,3.3762589171034207
25.43564589486253,9.9593050074841,23.06448946717408,17.718107393458652,27.030535343394448,14.626867425969092,25.176890235143688,14.101426608970613,4.150195881273284,4.188390729314017,1.9266780321345858,3.4217548809072955
25.82481650274533,9.856236221834548,23.342463465566794,17.57905089636841,27.475303946280658,14.535844290063972,25.547527971530926,13.990377136088975,4.1434297421888875,4.21199345122722,2.003460662176291,3.4529612851974663
26.177294083811898,9.765458177418974,23.601533521241645,17.42755582395517,27.956773291976013,14.530685002779697,25.91186696567652,13.90789966805128,4.150936407409014,4.210180528227555,2.1376396928604398,3.4995855428323366
26.51086776597838,9.662985174559337,23.842818362006703,17.35061085797919,28.43824064814167,14.500243469884255,26.263975592042254,13.837946500807595,4.182255111924609,4.266241111177047,2.2728981080160904,3.573798110372582
26.82554044158697,9.585253377673274,24.06519926052812,17.261227322427324,28.93861586685832,14.532061397250596,26.609785189657803,13.79284736578373,4.213122060600462,4.3016946747034215,2.4433357745892637,3.6527175032977155
27.10352210040228,9.545094570341934,24.23198039133171,17.13600336564928,29.32779139879992,14.490711295292405,26.88776463017797,13.723936410427873,4.18440801194272,4.323816697111256,2.557669711993849,3.6886314736826087
27.34481274134129,9.54250875792768,24.435455429192096,17.009642620326435,29.75477575724893,14.486135850997396,27.178347975927437,13.67942907641717,4.140268136202712,4.314369220520305,2.6997696073033373,3.7181356546754514
27.58610143547789,9.515384300326376,24.60223457835785,16.859136419689058,30.199548211981877,14.444189980431036,27.462628075272537,13.606236900148822,4.0927155611103085,4.331651675910347,2.8623237412073994,3.7622303260760184
27.82627813127876,9.487528161117512,24.769017618102477,16.75845107357378,30.681013699890546,14.389953368827198,27.758769816423925,13.545310867839497,4.058344227335397,4.388950693397464,3.0418629602486758,3.8297192936605122
27.99306795103783,9.4738432058091,24.918009582541043,16.65721276425057,31.10688220595561,14.335568915896324,28.00598657984483,13.488874961985331,4.015052539391465,4.424247547904642,3.2144119735376795,3.8845706869445955
28.159859662703525,9.483953302624942,25.06589065233606,16.569371073946243,31.496059663326523,14.318757450529631,28.240603326122038,13.457360609033605,3.9742276182679817,4.445605661192083,3.367491719660818,3.929108333040294
28.32665243432275,9.50744811756116,25.213774570466324,16.517965535958567,31.92304308836104,14.302284461354082,28.48782336438337,13.44256603829127,3.938417082883411,4.491934725171541,3.541165107554127,3.99050563853636
28.475654133843644,9.5303899978121,25.324963589638795,16.455055664021916,32.29331858612852,14.29831668323108,28.69797876987032,13.427920781688364,3.9038666031317626,4.532193398555813,3.6991968614543755,4.045085621047317
28.586850930917883,9.56637815227958,25.436151619214893,16.37950467438106,32.663594082769634,14.2943489049628,28.89553221096747,13.413410577207813,3.859396664130581,4.556866058145706,3.8696695733663073,4.095310765214198
28.67914477099856,9.602568882727658,25.547341565885624,16.328492318332035,33.03497859718739,14.25318940962434,29.087154978023857,13.394750203561344,3.814067579254037,4.597512565369771,4.040077870354917,4.150552671659574
28.7903435158988,9.663095690699013,25.677431558207207,16.240097653488434,33.424151203680104,14.174659460372874,29.297308759262037,13.359284268186775,3.7307939849754974,4.626294058060918,4.206621597562942,4.18790321353312
28.864850295214588,9.749297980414276,25.807520617314864,16.1398054631015,33.757725895227445,14.084084131259116,29.476698935918964,13.324395858258297,3.6270764529158486,4.624867649647692,4.347909623998754,4.199951242187431
28.92045412168159,9.835702846698702,25.91870381195197,16.00253606633169,34.09130058576511,13.9935087921403,29.64348617313289,13.277249235056898,3.5166769670595586,4.615321435272334,4.5051171796449685,4.212371860658954
28.976056942334225,9.909466590897916,26.010986902633693,15.901905379366742,34.42487726251468,13.928215714162713,29.803973702494194,13.246529228142457,3.4382311159442542,4.630094099303673,4.6709149185392596,4.246413377929063
29.03166171061042,10.007768988942322,26.08548002404026,15.814850041749372,34.77624588852871,13.87462952406021,29.9644625410598,13.232416184917303,3.356853724515914,4.659986050650345,4.854451251784514,4.290430342316925
29.068359629431416,10.057196657667316,26.158862138443794,15.73970413897858,35.10982648047413,13.85915738478928,30.112349416116444,13.21868606047839,3.3294038383454443,4.6888798029853875,5.03835097289239,4.352211538074408
29.1050594961604,10.131162979723484,26.270049168000984,15.651512006654947,35.42561307625333,13.805952475916394,30.266907246804905,13.196209154098275,3.2778648914693287,4.690776758690729,5.194615746451986,4.387752465537348
29.14287129684071,10.205117385646732,26.36344424812028,15.551612988372089,35.740284806798286,13.71557965739028,30.415533450586423,13.157436677136367,3.214942947624194,4.7065387615555645,5.353923850026893,4.425135186402217
29.17957210429289,10.29098123808771,26.43682437773782,15.451184842401757,36.03716359298374,13.600858792790731,30.55118669167148,13.114341624426734,3.138899559950617,4.731681886571981,5.50750774097001,4.459363062497537
29.198482954458584,10.390420467364224,26.51131842459751,15.37602701575955,36.29623354337958,13.449363216949608,30.668678307478558,13.071936900024461,3.058104765155767,4.753153948402773,5.640197563722806,4.483818759093782
29.21627986235744,10.464589365238565,26.58581153827212,15.28897166375828,36.53751540110502,13.335238099336117,30.77986893391153,13.029599709444321,3.004012125569056,4.763914258869286,5.765753000828366,4.5112264617555695
29.21628475245673,10.52630779492216,26.62249676304898,15.177039185434358,36.77768531868241,13.2211248880332,30.87215561139604,12.974823956129905,2.9558653036259823,4.78637151123008,5.9106636913884945,4.550966835414852
29.179596675224005,10.601060575773966,26.64138997685876,15.052656228670736,37.00006621097007,13.132484597422296,30.940350954350947,12.928733800622332,2.918615814584001,4.795009068434345,6.0631397294223035,4.59225487081355
29.160699611573417,10.675622700338776,26.714769163820897,14.940330548641755,37.24135099187992,13.055539282768406,31.038939922424742,12.89049751058298,2.9040415097517425,4.785422471786772,6.204606503322046,4.631356828286854
29.0873165622701,10.738127582522685,26.75256631801389,14.828386149927844,37.42703785492736,12.966548594193425,31.088973578403785,12.84435410888132,2.905653281204412,4.768732647974871,6.339242089207908,4.671209339462397
29.012821632298746,10.801387973613462,26.78925252438217,14.72909478441072,37.61160891101496,12.82849243759053,31.137894355898624,12.786325065204904,2.9079046301699267,4.762881476656522,6.473851884961459,4.714879330595969
28.957227654728577,10.839163545922473,26.84484069115086,14.61695973993704,37.76059693703291,12.678176426257876,31.187555094304116,12.711433237372463,2.9120017660100794,4.742383329016195,6.573125974888129,4.742503689971468
28.88273166396029,10.889039216086951,26.919332742003423,14.516519658744706,37.88957100609227,12.539972435073896,31.230545137351992,12.648510436635183,2.933933721435625,4.69851154853251,6.659910361133632,4.764118543700589
28.82713868686724,10.939455909626972,26.974921896249597,14.41702572905019,38.0007541150512,12.402702683706574,31.26760489938935,12.58639477412791,2.9441947893890545,4.666726589223392,6.7356544703875025,4.782191949666649
28.73485173947247,10.990265827145391,27.04830106941596,14.304700033933589,38.09414520959732,12.25298243360916,31.292432672828586,12.515982764896046,2.9780920746017854,4.605666350881157,6.806795325782464,4.796851250421803
28.642564733565045,11.04033214769118,27.086100141688625,14.217294269221398,38.18642436189196,12.10327409431958,31.305029745715206,12.453633503744053,3.0143225879033992,4.572730726755734,6.890307945173326,4.82578708661082
28.549167788737485,11.115692627763073,27.103883383864744,14.118205454435603,38.27870544807798,11.978104442142024,31.310585540226736,12.404000841446901,3.0471570441454388,4.542558803970773,6.981123318860201,4.856946388992138
28.43797788616612,11.166705109749214,27.08608360058326,14.00685680861164,38.35319651315242,11.865766581481974,31.2924193333006,12.34644283328094,3.0886270528250903,4.5221935900410335,7.077119756126761,4.895980132997628
28.32678598429734,11.192435345442462,27.08607582441477,13.907958638289085,38.38987873533009,11.716654016499463,31.267580181347398,12.272349333410338,3.132807803043776,4.490010744447332,7.143943867171736,4.922254138220948
28.234497094103475,11.218706606184227,27.08606898204246,13.820957992153742,38.408771934447984,11.593014390545838,31.243112670197974,12.210892996294604,3.1679964516139685,4.457950371653378,7.192249068460716,4.939398630576021
28.123303249557704,11.21989819177588,27.086062138170607,13.733957345812282,38.37207009252146,11.49376564880645,31.193811826749926,12.149207062131538,3.208058275520055,4.402844644732504,7.208120086154154,4.939674335468904
27.993206453178185,11.221292347157332,27.10384537164156,13.634868529427733,38.37205933575646,11.357687447151068,31.156370386858736,12.07128277457871,3.2753762834284235,4.343703421244105,7.250888586826536,4.956656097166355
27.882012608804636,11.222483932530425,27.15943644199421,13.559913232348189,38.353146562166856,11.233709362316246,31.131531870988567,12.005368842398285,3.3424967041723774,4.265460157751164,7.262725184188272,4.9568940153706045
27.789720718938245,11.21083182818886,27.1972355020104,13.472507460893752,38.29754081964092,11.122765645874711,31.09483234686319,11.93536831165244,3.383595127806287,4.18975630903955,7.2484020608857795,4.940584499243872
27.69743082778937,11.224461964898817,27.25282657099501,13.39755216123743,38.22303212019328,11.01202450144516,31.05776317299255,11.878012875860469,3.4232969873263306,4.097138292152772,7.217410543286388,4.912615274255164
27.58623698470721,11.225653550799452,27.28951667505421,13.348081662656512,38.1674244315524,10.876542098495795,31.014392697104608,11.81675910398392,3.4787436472738875,4.027362680259325,7.214559654713947,4.906888660749053
27.47504408130845,11.23874266161478,27.32620572569589,13.285226448191745,38.11181673708728,10.741059698119662,30.971022181363875,11.755009602642062,3.5338922494134994,3.9530052605469876,7.212422706409409,4.899773405456632
27.344948284385328,11.252777936863716,27.381797786538257,13.222912264630882,38.01951701644258,10.630509217801142,30.915421029122054,11.702066473098581,3.598629712779557,3.8470072968672593,7.184456468546813,4.876697826064543
27.23375738095512,11.291149285916772,27.41959783683707,13.148147607985706,37.92721923864566,10.544497431056406,30.860191485479287,11.661264774986295,3.645272251794807,3.748133564074994,7.1547222562788555,4.849376024049552
27.14146843042076,11.31667694479909,27.47518889947806,13.073192301842155,37.79711949667674,10.508711766693096,30.804592275525184,11.632860337778114,3.6767442449221788,3.6276001718958186,7.082312260019183,4.7955522256123935
27.011371634072155,11.318071098261864,27.530779964551883,12.998236995231537,37.66701975686679,10.47292610384782,30.736390451830278,11.596411399113741,3.7354033939764038,3.4987217091503924,7.021099755202861,4.751741619443219
26.919082743240057,11.344342351216108,27.56746807309544,12.923484250453894,37.5380290089193,10.399948695839996,30.674859941751595,11.555925099169999,3.761732263743779,3.395011378132733,6.959839875283297,4.7055278390532695
26.807888898827063,11.345533934718022,27.60415811448207,12.873270150623195,37.42683121863919,10.351319322769331,30.612959410649438,11.523374469370182,3.8092241802899394,3.2977421958188273,6.913939707749195,4.673635361285988
26.658889148221263,11.347130656796825,27.678653125442292,12.810753396620331,37.31563443231354,10.315331094005616,30.551058901992366,11.49107171580759,3.8948304739281983,3.161055944432331,6.86599214354162,4.640626187300716
26.566599198614817,11.360017194299694,27.75315106544225,12.785416407834417,37.18553468901557,10.279545438732823,30.50176165102421,11.474993013622312,3.9368417501700037,3.045007327293579,6.78983924166761,4.5905627730437315
26.47430930702739,11.37364732682829,27.845438028995176,12.734606527604292,37.05543400373069,10.231862240350168,30.458393779917753,11.446705364927583,3.984754266458221,2.913112967446231,6.707964186840806,4.535277140248419
26.363117403494925,11.39937755031706,27.901032018852614,12.696830980808643,36.92644419542909,10.170782390428863,30.396864539258882,11.422330307184856,4.033812437921693,2.8024153755260817,6.648442123851884,4.494889979099885
26.26971657388298,11.425660714807377,27.97553089747117,12.68339151623951,36.79634350894696,10.123099196858997,30.347196993433702,11.410717142635294,4.077507802833587,2.6915609099492883,6.576431460362222,4.448500057715033
26.15852661095488,11.475929576642272,28.031123949062025,12.63371844215072,36.648453693720256,10.099401750590696,30.27936808457905,11.403016589794563,4.121486473881976,2.563050671032389,6.501127836426701,4.395221660447022
26.066240657808663,11.53938057987777,28.086716943236315,12.583301771584242,36.48166098406061,10.076650475233093,30.21153952836853,11.399777608898368,4.1476489383470225,2.4322007445828246,6.408204778326881,4.329351487085575
25.97395364776537,11.589446868909103,28.142309934867296,12.532885100375193,36.3326641848621,10.11542705101139,30.149642589164923,11.412586340098562,4.179432710545495,2.2987939658192325,6.317624416987984,4.265283697784237
25.88055475557596,11.64026866744721,28.21569300343232,12.470380251009049,36.18477737706731,10.129653026069722,30.093675045358527,11.41343398150866,4.219222268490056,2.1549830547844473,6.22491936950961,4.199708230928038
25.80716975609232,11.678234863557012,28.271284059168966,12.395424928614348,36.073582531616346,10.118203491547051,30.05067878229254,11.39728776123947,4.252799093508103,2.0402263074412024,6.157225523122679,4.150083641357328
25.71377086412847,11.729056658887256,28.34578000329291,12.344805688155484,35.94348673762559,10.13223880903541,30.001012535015658,11.402033718692715,4.299695936691924,1.9048920495602917,6.0766256064757,4.093737864242638
25.6025808976145,11.77932551038005,28.420276943408968,12.306827567848847,35.814501880688695,10.133621071152334,29.945786573904055,11.406591383127077,4.359170365582519,1.7713285468866764,6.005187155056652,4.045228689175282
25.491390991218235,11.830337954488217,28.493665880209846,12.31868225853846,35.665502131774026,10.135217822017612,29.88351966773404,11.428079345014764,4.410510888771047,1.650717147264255,5.92476262242737,3.9953302194875575
25.41800599077082,11.868304145807675,28.53147372282153,12.34281577635641,35.51761331816008,10.12416151897224,29.822364343917474,11.445093813712111,4.424644560654014,1.5723559768218531,5.846428226353096,3.9478095879429875
25.34351099138068,11.930820888594935,28.587068707633208,12.317681344020116,35.38751652342431,10.125555697465538,29.772698740812732,11.458019310026863,4.454351294230781,1.4644921946759215,5.77075714362779,3.896533544178164
25.251224034700783,11.981630760277122,28.623761678863136,12.304647005313068,35.25853166559428,10.12693795993896,29.711172459719403,11.47107190850972,4.489076775345251,1.3701494985340648,5.707879661547289,3.8557019784755346
25.176729033139924,12.044147499543548,28.66045470791971,12.292356261462174,35.10953291928059,10.14117584831409,29.648905553446742,11.492559869773272,4.506063885709921,1.2714988565396728,5.625361321901793,3.8009746880504616
25.12113798288988,12.119102785473752,28.679356663052765,12.279512572467262,34.961647053284416,10.16729936081074,29.587380566409024,11.52197157291725,4.50598363288738,1.1825293971253177,5.54237106969621,3.743628033236303
25.065545991693178,12.182160550010424,28.679356663052765,12.279512572467262,34.8137631929033,10.218705144970956,29.51955528254975,11.560126089149547,4.49723533223859,1.106097026749854,5.461505977981815,3.6882794456567534
24.973258974607365,12.232226820239283,28.679355665475548,12.26687144950052,34.683669344880066,10.25727913389951,29.445427994987664,11.585459134546438,4.518694964932438,1.0252753566799517,5.40400171667636,3.6493240127629165
24.91766698309286,12.295284582177656,28.679354726028844,12.254973921708345,34.55357349139249,10.270570849277943,29.383531733504736,11.606943117721315,4.5186017683196225,0.9569791955804361,5.3399646645055245,3.6051818761351946
24.84317297425194,12.370442428167667,28.67935179153704,12.217794148123495,34.44238065127449,10.284403587700778,29.321635139021158,11.624213387997314,4.540207169465174,0.8745661880311739,5.293120525950008,3.5692979611487856
24.750886954917377,12.433149807886345,28.67934885737056,12.180614374914104,34.294494784210464,10.31052709389071,29.241576865499468,11.641430425563719,4.559946869575248,0.7789863056316702,5.225254364285913,3.5213958464976103
24.676391948584172,12.49566653588676,28.66044097292868,12.11835492158593,34.14660797583239,10.324753059638937,29.16114696578175,11.646258172370542,4.564484870419679,0.6881728212438468,5.157634849978322,3.470097513880616
24.601897000270277,12.55892685785943,28.67934005163282,12.0690750542759,33.997608224662486,10.32634980600172,29.092948425521865,11.65145057271235,4.581817992059338,0.5877772490938763,5.080509795999139,3.416701679050784
24.546305942786358,12.633882131317788,28.679336117254213,12.019254157509584,33.86862336867951,10.327732064210345,29.03142180957336,11.660289451012574,4.589569374750578,0.5028120874107321,5.017392561135727,3.369924674432346
24.509617838133376,12.708634838662794,28.69823419743352,11.957333165919067,33.73852757363235,10.341767372808484,28.98212653639975,11.669245125796783,4.59169522412802,0.40446208596754185,4.9381725376566425,3.3114432825840683
24.435122828411487,12.77115156050043,28.69823026316937,11.907512269585258,33.59064170822633,10.367890874390143,28.907998266602394,11.682184901491944,4.603527242235415,0.3078555474181628,4.863591100314572,3.2583246299893833
24.398434721615597,12.84590426553658,28.69822538764188,11.84579384508658,33.44164490329258,10.406667424244285,28.846101670850018,11.69945517828915,4.5930476593393506,0.2080442273544333,4.773920587761904,3.1916708248185626
24.37953569599559,12.895927689120978,28.734914421210032,11.782938605807074,33.29376003979311,10.445432056320358,28.80273671899958,11.708099450416135,4.579917380757888,0.1009988279985616,4.665149452699667,3.115355220485372
24.361749544825805,12.957836715444758,28.734908545611933,11.708579058015715,33.163666188826824,10.484006030570072,28.75344142642152,11.71680726801018,4.56367304616287,0.020277354630606877,4.579288301250182,3.0544129006812195
24.32394756319379,13.008062701842617,28.753804682325207,11.622119414663205,33.052474290332135,10.50973629882007,28.71007551195038,11.713306138441965,4.573238780266426,0.10112991117950518,4.506107800456936,3.0601588306342893
24.323952426528656,13.069781079079576,28.79049077618688,11.52208439907585,32.92349143474436,10.536400817631698,28.679311545819967,11.70942209859571,4.562864189714295,0.2178445200742312,4.403298974081223,3.06133589462325
24.25056741895455,13.107747247410671,28.80938590982898,11.42298363029576,32.7744926272455,10.549895095191603,28.61148198534301,11.693541990966011,4.584490414723838,0.3352130514397106,4.317242850107906,3.0789821054238184
24.19497342487022,13.14552276638546,28.809381029863957,11.36126520510013,32.62660481648018,10.551479920336751,28.543653090404785,11.686089297274114,4.587042716630857,0.41966895127692,4.2376683725483115,3.0814600134853634
24.15717144344689,13.195748750718312,28.82716616343197,11.286715002988648,32.49650707808916,10.540976554356858,28.49361489498934,11.674480102687939,4.5955413291478004,0.5114862864481198,4.160285581976411,3.089104399190777
24.13938335712707,13.233119142596593,28.80936726669653,11.187263861056364,32.36752316225379,10.554256343078931,28.438757928692464,11.658213115577297,4.578749905876584,0.5992866440607821,4.080921074461645,3.0863192081330033
24.101576453652065,13.2208831553607,28.7537625188396,11.088961455609398,32.237427366193394,10.568291643066402,28.364255446228356,11.626045418012167,4.551256925534111,0.6634568126746757,4.015009809454726,3.076574515887838
24.08378543737692,13.221073803002168,28.73485268094901,11.002163354642551,32.10733157178412,10.582326942791964,28.308656563370022,11.60185470014556,4.524533847183151,0.7357124713572643,3.9331118300353882,3.064452716191935
24.06487955648187,13.184096622690122,28.698152827665652,10.928197032232305,31.97834965986012,10.620888990869028,28.247127348002547,11.577727548597151,4.480135956852413,0.7907679021018228,3.8519553432067455,3.040953067386994
24.045974669359648,13.159760555203,28.642550018743037,10.854433281500803,31.84825674935529,10.671360486975972,28.178927145819326,11.561851441226592,4.431095768453111,0.8458053091627274,3.7758381690675744,3.017579748894471
24.04597267735972,13.13447832946971,28.58694626799575,10.768772004906069,31.737065851022933,10.709731875918967,28.123328265459467,11.537660736764915,4.378887417618745,0.8978482801984068,3.707366388143441,2.9947006953201973
24.028179729281785,13.11013034681313,28.549132469292232,10.669535356192014,31.606971997944544,10.748305834425258,28.06142806550619,11.509323845810135,4.339317180768234,0.9711335092392728,3.626297035613966,2.978915908540491
24.028176800465253,13.072950603660116,28.53133362092755,10.570827816770464,31.495780156161043,10.774779686857618,28.01843019251795,11.4728527024294,4.299120308424852,1.0376506257996176,3.546726477291151,2.96116580383854
24.02817580464175,13.060309491028017,28.493520821773807,10.484232293433056,31.366796240728974,10.788059468779023,27.962830955714846,11.4442004177467,4.253624301064709,1.0968913043852306,3.466626689808626,2.9390474317528548
24.028173870931525,13.035770860250356,28.456820017018373,10.398368450337593,31.236700444766303,10.802094761698347,27.907231444238732,11.41207802409543,4.205171350041853,1.1531065428910983,3.384884548382507,2.9143874804384864
24.02817287385112,13.02312974698216,28.42011915323353,10.311761012912326,31.10660659197926,10.840668715040966,27.851632873021302,11.391853158311818,4.156911073621663,1.2205636785285772,3.3013115880829558,2.8929287800777317
24.02817287385112,13.02312974698216,28.3645153351708,10.225356149784524,30.99541469146042,10.866398967672843,27.79603430016078,11.37162828814651,4.113907728232192,1.2794961908309945,3.239026328157727,2.877476749073638
24.02817094019766,12.998591116456884,28.290009565172078,10.15179498323808,30.884222849056208,10.892872815588612,27.734134451475313,11.34775297176119,4.057022569188358,1.3188300316339612,3.1827618304003455,2.852871477074222
24.00926605290211,12.974255050088251,28.215503791589946,10.078233818619475,30.791935844041152,10.942939155688954,27.67223522951107,11.33180934146556,4.014345662067534,1.3662328945030136,3.143843498917416,2.841474018495988
24.028168010706302,12.961411373337608,28.12320700306247,10.004863313748428,30.69964889785225,10.993749090278804,27.61700797054034,11.32000792578828,3.9463879098396277,1.4091993510869185,3.0998580474735347,2.8184817694666933
24.02816701428279,12.948770260517094,28.04870223325992,9.943943275058524,30.60625195248161,11.069109597032496,27.561040400008107,11.32060771086937,3.890000982987233,1.4604858891604917,3.0555792741445265,2.8020220487640835
24.028166076880243,12.936872742732206,27.956406446290536,9.883213895661257,30.532869900026988,11.144255616419072,27.505814141065922,11.321447418270845,3.8345319189238074,1.5071659135893485,3.0322373756852925,2.7913117360661492
24.02816508036589,12.924231629892711,27.881899667268115,9.79701161797037,30.439471954376952,11.206974992177338,27.44984556733699,11.309406080013472,3.783590743125049,1.5728978841889074,2.9913806280446678,2.7826230851195413
24.02816508036589,12.924231629892711,27.808503880585285,9.698899900590416,30.366087958597493,11.257582349751774,27.400918973182886,11.293571293411633,3.7462677366259847,1.6459350861515112,2.965387380449718,2.7858634010757384
24.028164084597037,12.911590517469351,27.715094146425685,9.612900202657944,30.272689068432403,11.30840419093508,27.338649099818372,11.277631637020791,3.691765520587909,1.7067634931855573,2.9342013372464795,2.777576783673315
24.028164084597037,12.911590517469351,27.65949232455496,9.551777598548131,30.180402059839142,11.35847051920591,27.289352822997046,11.273946211741132,3.6492781285551668,1.761495950287892,2.8922845725131667,2.7676862171187415
24.04595609547569,12.92404098147433,27.58609848180412,9.478204533596005,30.08811317095576,11.38474178536362,27.24005591607853,11.26232910014465,3.600494416122222,1.8173733590697154,2.85068675805697,2.756184844416303
24.064859049997622,12.923838417553188,27.492690692610715,9.416743488131608,29.994713282115367,11.422922496392584,27.1840876749079,11.254501467359127,3.5378345167267042,1.863488720853898,2.815667229434442,2.7389968223383483
24.064859049997622,12.923838417553188,27.40039785430514,9.393193888653654,29.92132828526958,11.46088872161007,27.128861729857448,11.259307009272304,3.4869438239440766,1.8857651088683203,2.7997329604525376,2.7241472977549783
24.064859049997622,12.923838417553188,27.27029710011996,9.344767201841158,29.846831348266072,11.49886686145946,27.060662499461216,11.255824160284602,3.428864224531097,1.9225205757568524,2.796749293133896,2.716044697807282
24.064859049997622,12.923838417553188,27.178003254940347,9.308576484993326,29.810140320278855,11.536439864044786,27.017667541738945,11.256284922197102,3.3911373680188723,1.9542967270306157,2.80649087123548,2.7173083220949894
24.06486004599892,12.936479530198124,27.08570941057125,9.272385768711558,29.754548275973395,11.59875408927987,26.96837257751452,11.26920646272985,3.3481613614300594,2.0002651865318946,2.805597380389346,2.7180079761171
24.04595709169452,12.936682094194213,26.99230362753984,9.236206970451653,29.71674630708553,11.648980131297442,26.918335675439963,11.273956398647769,3.3189178156426062,2.039091461914215,2.823427856942237,2.727145711499686
24.04595709169452,12.936682094194213,26.881104879785063,9.175680190701383,29.69896116748137,11.723530343970122,26.87534104632032,11.278630876288574,3.279412661421601,2.102958584420493,2.8584551990487594,2.746942148296951
24.06486004599892,12.936479530198124,26.769906129960187,9.115153413131518,29.66115913857853,11.773012789248728,26.831975104845878,11.274881910859458,3.227666711029738,2.1606202214969534,2.8727019804937344,2.753662971006809
24.04595609547569,12.92404098147433,26.677611280357038,9.066321584877098,29.64337305728516,11.835665470840285,26.78898014437263,11.275342679063904,3.200372950953993,2.211826670070328,2.908869287587422,2.773689636203914
24.04595609547569,12.92404098147433,26.60310844855938,9.029940215689438,29.60557008920025,11.873250386002328,26.751544877745108,11.275743861055366,3.1681373164563977,2.2507037537286645,2.9159001963331597,2.7782470888394073
24.04595709169452,12.936682094194213,26.51081460187742,8.99374950811552,29.56887905711509,11.910823383998933,26.70855025022901,11.280418328769555,3.135699601131037,2.295202318311032,2.9289744650920233,2.7866254615113646
24.04595709169452,12.936682094194213,26.43631277625592,8.970009259018603,29.51328507079093,11.94859894886416,26.665184979580456,11.285096767358992,3.0964639220402415,2.326373284047153,2.9243647642548316,2.782400656780742
24.04595709169452,12.936682094194213,26.36292383397632,8.958154617072159,29.457691086494943,11.98637451317941,26.62219067072193,11.29373707481526,3.055527416079015,2.3499286605242675,2.918871225126688,2.7747757672433235
24.04595709169452,12.936682094194213,26.28842295440387,8.946311891724394,29.421000053719062,12.023947509959909,26.58512669993915,11.302313831959504,3.0196923545343646,2.374611179752649,2.9262489374459113,2.773517490577641
24.04595709169452,12.936682094194213,26.213921127234624,8.922571644146696,29.3654070064896,12.073620601693598,26.54176174180625,11.310958113344837,2.978593512621031,2.4107819052770956,2.9248293372268797,2.771401585041669
24.04595709169452,12.936682094194213,26.14053123830564,8.898819480799991,29.30981401777911,12.124037288038798,26.49876744925976,11.319846287677668,2.93776048639322,2.4473871746127713,2.9238170215398664,2.7696548941819525
24.028166076880243,12.936872742732206,26.047122496702688,8.825460938748996,29.272010049642883,12.148981074460512,26.44909954107527,11.303771585313905,2.920263383398889,2.5106989475202903,2.946727476358295,2.7925632690924913
24.028166076880243,12.936872742732206,25.954828647713484,8.789270238264427,29.254220032082117,12.161812849548632,26.412404918891948,11.295985276848421,2.8943231560162426,2.548135853640607,2.970786179314154,2.804415062990335
24.028166076880243,12.936872742732206,25.899229715591797,8.764583821525807,29.235317078650905,12.162015415672398,26.38757095704098,11.287823993310136,2.8785679020125268,2.5700618927579035,2.9789039286415586,2.809177907803996
24.157153866764023,12.972670285101882,25.8436318466653,8.753282116995466,29.216413126880333,12.14957685833437,26.405732946769888,11.291843086810573,2.8073631666665135,2.6000479695973695,2.938644295874906,2.7820184773795966
24.13936185628339,12.96021982084871,25.80693882391457,8.765572877423642,29.235313145420868,12.112194514174483,26.393871275206276,11.279329070815612,2.8121533446024674,2.5813678355081007,2.9609891503600556,2.7848367768235414
24.139362852939723,12.972860934055497,25.8069408351126,8.79085511065539,29.254214161646523,12.087453294882502,26.400172616566284,11.283723113197796,2.8221352492680234,2.5624821608406334,2.9650523344445254,2.783223248184394
24.157153866764023,12.972670285101882,25.788040839381864,8.8282374429013,29.272002241257027,12.05008286631451,26.40573231580097,11.283663531439231,2.8122675646871613,2.531928126213993,2.966968466708827,2.7703880525366604
24.157153866764023,12.972670285101882,25.78804379614541,8.865417197457683,29.29090225755878,12.012700522147007,26.41203330682274,11.283596001568858,2.8173486160736494,2.4973889641159,2.969760905769946,2.761499495319832
