12_x,12_y,6_x,6_y,8_x,8_y,9_x,9_y,mean_x,mean_y,si_12,si_6,si_8,si_9,si_mean
3.533571605546678,5.41388994519179,7.316085153272376,4.294287138316538,3.97686448579088,1.015152932987488,2.804634389394545,2.366337138765584,4.40778890850112,3.27241678881535,2.3130419737362766,3.082597291009689,2.2980287145540674,1.8414898165252336,2.3837894489563167
3.551465575610711,5.476180691802114,7.260701764944239,4.279887225197249,3.97686448579088,1.015152932987488,2.804234239015387,2.39086481714168,4.398316516340304,3.2905214167821333,2.343984424499332,3.028546518428651,2.3140707748684304,1.8304317261668124,2.3792583609908067
3.5693595450450686,5.538471440066736,7.186611951616125,4.252995188665774,3.97686448579088,1.015152932987488,2.7673390123304453,2.4023357750147327,4.37504374869563,3.302238834183683,2.3769441103287536,2.967971260855074,2.321488454603594,1.8424277557702724,2.3772078953894233
3.585935577838778,5.613362370581569,7.13122856279631,4.238595276748778,3.957964045316708,1.0145530365565898,2.7478322834245885,2.4388990232827865,4.355740117344096,3.326352426792431,2.4130921059987314,2.9215617618211027,2.3457711363584357,1.836556872460141,2.3792454691596028
3.603211110828272,5.713559538116724,7.094733488439925,4.225538534801054,3.939063604594343,1.0139531401415396,2.72943734545252,2.4754975593331805,4.341611387328765,3.357137193098125,2.4694050369347993,2.8868325538378867,2.377510509632807,1.8374965537722172,2.392811163544428
3.6571878592909135,5.814177977219209,7.057138750619696,4.211703241316785,3.939257614632597,1.002060929953734,2.710136753850772,2.499425336012731,4.3409302445984945,3.3818418711256144,2.5266108886159437,2.8401511477239194,2.4134411593466787,1.8542239214576457,2.408606779286047
3.729858899190955,5.928031804646935,7.039350100626585,4.211138623366815,3.921675098513949,0.9888608479275688,2.709930615412715,2.5120608063363425,4.350203678436051,3.4100230205694153,2.5932982631830446,2.8059391812770267,2.4587929986157517,1.8699817805182806,2.432003055898526
3.746228782384872,6.01555821254344,7.0013430787345055,4.222574290354425,3.902980792822952,0.975625478119127,2.690630026205976,2.535988583714735,4.335295670037076,3.437436641182932,2.6445624656722764,2.7792534813450924,2.4994820174680648,1.8755089123519388,2.449701719209343
3.7448221404979294,6.10177673381894,7.000942921600592,4.247101987367454,3.902980792822952,0.975625478119127,2.690630026205976,2.535988583714735,4.334843970281862,3.4651231957550643,2.7018637344259857,2.77841221721227,2.526678588613805,1.8885789952196639,2.473883383867931
3.7623038110766056,6.189338432091419,6.982754114033389,4.2710650652854,3.8842743619660696,0.9631333718553506,2.690423888019878,2.54862405430034,4.329939043773986,3.493040230883128,2.755400832408685,2.7645524845699865,2.5688607832980646,1.8920707863445987,2.4952212216553336
3.760484873745981,6.3008278991305895,6.963247374801107,4.307628335043229,3.866485712549506,0.9625687635202516,2.6726352379548053,2.5480594415166387,4.31571329976285,3.5297711098026774,2.8261341678585405,2.7594380843475377,2.606210527158448,1.9140175853016184,2.526450091166536
3.739159181167876,6.448880608033564,6.962641075725522,4.344791512172338,3.84779140669422,0.9493333941157324,2.6726352379548053,2.5480594415166387,4.305556725385606,3.5727662389595682,2.9313546428383215,2.766969509644179,2.6630713430927924,1.927811350946706,2.5723017116305
3.718132812025415,6.646767232181988,6.980522931879415,4.40782555674948,3.828890965510408,0.9487334976394376,2.6726352379548053,2.5480594415166387,4.30004548684251,3.6378464320218864,3.064674002687544,2.7888756131939343,2.730075998362439,1.9585963858996642,2.6355555000358954
3.6787191337090768,6.744421395521748,6.960616033033109,4.4689165223101766,3.829097100943879,0.9360980245976396,2.653940936174076,2.5348240691194897,4.280593300965036,3.6710650028872633,3.1317362643360163,2.796263380199918,2.7719836202561186,1.9841979174088162,2.671045295550217
3.659511703434804,6.830818551527948,6.941109291319499,4.505479791329526,3.8113084502579184,0.93553341633403,2.653940936174076,2.5348240691194897,4.266467595296574,3.701663957077748,3.187476106676646,2.7928172330996293,2.8033280249994745,1.9904164264070991,2.693509447795712
3.657692753898737,6.942308017395036,6.959609574322857,4.53060739596057,3.811502459315705,0.9236412061962394,2.653940936174076,2.5348240691194897,4.270686430927844,3.7328451721678335,3.2674780799527268,2.804769551459808,2.846484997714907,2.0122426688040824,2.7327438244828812
3.655679780068568,7.065689691269183,6.940502991394788,4.542642968466257,3.792602019266461,0.9230413101568316,2.653940936174076,2.5348240691194897,4.260681431725973,3.7665495097529402,3.3541545784002285,2.7899399004859227,2.881776746651056,2.02454009126765,2.762602829201214
3.6156476490792007,7.201250267587771,6.959197289240165,4.555878355985447,3.792602019266461,0.9230413101568316,2.6728413758182628,2.535423970662929,4.260072083351022,3.803898476098245,3.4579303125747995,2.8019190953382784,2.9185383792870048,2.0318289519234423,2.8025541847808815
3.631322471099353,7.399558168213455,6.977903712358721,4.568370480263689,3.792808152285272,0.910405836620082,2.654134947906173,2.5229318608938733,4.264042320912379,3.850316586497775,3.605197666387661,2.8072486612937344,2.977437968947145,2.0865646310206376,2.8691122319122946
3.628897189334994,7.548210786873111,6.978097728130425,4.556478263361877,3.792808152285272,0.910405836620082,2.6730353882662734,2.5235317630768472,4.268209614504241,3.8846566624829793,3.7189177457039473,2.791923683014986,3.0120050672975403,2.096960134060076,2.9049516575191374
3.608577957363367,7.634572651123581,6.996298663155659,4.531771922829029,3.811708593479065,0.9110057328939036,2.6730353882662734,2.5235317630768472,4.272405150566091,3.9002205174808404,3.792894989381791,2.7961496822460714,3.024507620440882,2.110273812343174,2.9309565261029795
3.606965141464949,7.733426642448991,7.015599261957028,4.507844133980071,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.276878630747932,3.915793200390169,3.8759655804778745,2.8019841191154216,3.0405806827636295,2.1319913897503904,2.9626304430268293
3.5873575244748697,7.844351476620786,6.997511264129568,4.457445568678658,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.267454727043548,3.930924767607765,3.9720826793708897,2.7803655964003093,3.05411452216286,2.1349465100920346,2.985377327006524
3.5297428753310847,7.96671194321176,6.99811756499922,4.420282391999447,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.253202639975014,3.9522240900857057,4.079155151983715,2.7845352430183063,3.073097149328633,2.138621738932798,3.018852320815863
3.4897228491555654,8.101529247409253,7.017624304113121,4.383719121789559,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.24807431820961,3.976787598582607,4.193875370129826,2.799285692636189,3.0966810448777764,2.151496141095916,3.060334562184927
3.4699090736180733,8.225089550435928,7.037325060374506,4.335263634928588,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.248046063390583,3.9955638026240328,4.300509879799836,2.8098884851686523,3.115267062899431,2.1643121186873784,3.0974943866388243
3.4304953682796566,8.322743697564828,7.093520890228115,4.299864890210708,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.252241594519381,4.011127653226788,4.389225418468779,2.8559126786798346,3.1312657577941287,2.1780577018511127,3.138615389198464
3.391781149186434,8.445704077607264,7.111515682156116,4.28779402837374,3.811708593479065,0.9110057328939036,2.673447663828265,2.498260821344458,4.24711327216247,4.035691165054841,4.492193999536729,2.875475094670618,3.1548750029403987,2.2000262518013938,3.1806425872372848
3.334166485837527,8.568064533505217,7.093933174059823,4.274593929488756,3.811708593479065,0.9110057328939036,2.673447663828265,2.498260821344458,4.22831397930117,4.062981254308084,4.592959295766609,2.8734218788173718,3.179388264287672,2.2058919493769777,3.212915347062158
3.312440556479197,8.740644903624602,7.111915839279872,4.263266330916802,3.811708593479065,0.9110057328939036,2.6732415260906883,2.5108962922377125,4.227326628832206,4.106453314918255,4.723637179782353,2.8888484271449153,3.2223630460852917,2.227326361175728,3.265543753547072
3.292226589801444,8.888732880704026,7.111915839279872,4.263266330916802,3.811708593479065,0.9110057328939036,2.6730353882662734,2.5235317630768472,4.2222216027066635,4.146634176897895,4.8324311521912415,2.8920469982757036,3.261565936539194,2.2437556401631302,3.307449931792317
3.252606719706633,8.999022492919673,7.09433333079958,4.250066231911181,3.811914727775033,0.8983702596303224,2.672429099696933,2.5606949120202604,4.207820969494545,4.1770384741203594,4.915685520917084,2.8874360019530694,3.3024849754298287,2.229348493300911,3.3337387479002234
3.250181396378597,9.14767510179018,7.112328122776686,4.237995370138997,3.811914727775033,0.8983702596303224,2.653128509453591,2.584622688619344,4.206888189095977,4.217165855044711,5.022470439880571,2.905514597610142,3.342216067116217,2.2537449572488395,3.3809865154639422
3.211066980086438,9.295163151840596,7.076039189724728,4.2123031476984565,3.811914727775033,0.8983702596303224,2.653334647596534,2.5719872179989225,4.188088886295683,4.244455944292074,5.144338159724274,2.8881292833605468,3.367164446034233,2.269938812751049,3.4173926754675255
3.1713462256484046,9.479814351231532,7.000736779119571,4.259737467070655,3.812108736565197,0.8864780494450659,2.653334647596534,2.5719872179989225,4.159381597232427,4.299504271436544,5.273691915378327,2.841633450740331,3.4306481066640195,2.2918317094467,3.4594512955573444
3.130719829425487,9.651794787400226,6.982341831005783,4.296336026001275,3.812108736565197,0.8864780494450659,2.653734798319042,2.5474595399402675,4.1447262988288776,4.345517100696709,5.402295068616629,2.838041699228505,3.4749943310471885,2.335822477498231,3.5127883940976385
3.1484075999419465,9.726721015345865,6.999730322516211,4.321428341077054,3.812108736565197,0.8864780494450659,2.635234507770994,2.522331959571417,4.148870291698588,4.36423984135985,5.455009618593845,2.8511814638619413,3.4940285382804452,2.3840549346398148,3.546068638844012
3.1268756629978443,9.887409166395129,6.981335373848345,4.358026899710505,3.829897386826804,0.887042657453145,2.6180521466430617,2.4846041983489977,4.139040142579014,4.404270730476944,5.57577654153833,2.842671397397232,3.5307878102628565,2.4491884530091594,3.5996060505518948
3.1248504989433186,10.011534091751546,6.998517722884052,4.395754695143531,3.829897386826804,0.887042657453145,2.5808575528117976,2.4462412470260926,4.133530790366493,4.435143172843579,5.666883765420356,2.865257680501337,3.5610687315831124,2.523197386876239,3.654101891095261
3.1409254062131207,10.18531430325241,7.0168118623605045,4.433517779277437,3.829703378709613,0.8989348678331858,2.56388132917923,2.3958780153811943,4.137830494115617,4.478411241436056,5.793320490983971,2.8793313705868924,3.5927139363480616,2.6104138774199046,3.7189449188347075
3.1745828014997417,10.372294624929538,7.0159994200980895,4.483316436842716,3.829703378709613,0.8989348678331858,2.564487616339459,2.358714866796989,4.146193304161725,4.528315199100607,5.924198046857896,2.870158886136881,3.643153505124853,2.684950369154201,3.780615201818458
3.154368792623514,10.520382592124133,7.034099543155371,4.53297173798608,3.829703378709613,0.8989348678331858,2.545987325334198,2.3335872882086703,4.1410397599556745,4.571469121538017,6.0301816787139275,2.893315910457726,3.6857072844872936,2.748146169536369,3.839337760798829
3.151943429592809,10.669035197853306,7.069163745137158,4.633733580136699,3.829703378709613,0.8989348678331858,2.5274991600565144,2.307716446218764,4.144577428374024,4.627355023010488,6.12268091530378,2.9245932726088877,3.7416924674115597,2.8276607386327473,3.9041568484892437
3.167306712185532,10.818252442340665,7.087457883970511,4.671496665988816,3.829703378709613,0.8989348678331858,2.527693171848905,2.295824238751971,4.153040286678641,4.67112705372866,6.225658296373264,2.93441762056961,3.7860243849433735,2.8781620361823843,3.956065584517158
3.146486348541309,11.00350355907112,7.068363427049883,4.682788974443344,3.829703378709613,0.8989348678331858,2.5101106600522,2.2826241558657068,4.1386659535882515,4.71696288930334,6.364354952492471,2.9298967801723537,3.830508562241695,2.9288559905224143,4.013404071357233
3.1440609730221505,11.15215616519106,7.104640231139944,4.709224462800997,3.8486038179135496,0.8995347636662994,2.52789930939352,2.2831887684313448,4.156301082867291,4.761026040022426,6.470793947949305,2.9487941834993747,3.873731080526174,2.96502443165962,4.064585910908619
3.143054440972278,11.21384699575521,7.067951141319652,4.708059934811979,3.8486038179135496,0.8995347636662994,2.5274991600565144,2.307716446218764,4.146777140065499,4.782289535113063,6.509407855267377,2.9221169687683712,3.894186942769407,2.9572915224613636,4.070750822316629
3.1594242430324773,11.301373410175522,7.06815728460571,4.695424454898793,3.829703378709613,0.8989348678331858,2.4906039332347056,2.3191874034302637,4.136972209895626,4.803730034084441,6.570766277260102,2.933185306230395,3.91686602081276,2.980516832016459,4.100333609079929
3.156998859718611,11.450026015255178,7.068363427049883,4.682788974443344,3.829703378709613,0.8989348678331858,2.4717034911515534,2.3185875019112565,4.1316922891574155,4.837584339860742,6.683891994331174,2.940748030227232,3.950209736904662,3.016771101542915,4.1479052157514955
3.192168194640743,11.61251395490494,7.068763585970408,4.658261277242186,3.829703378709613,0.8989348678331858,2.4714973539853777,2.331222972536326,4.140533128326536,4.87523326812916,6.803700985481857,2.9362579004410865,3.9884287760273778,3.0426417469220604,4.192757352218096
3.2075314518789853,11.761731203821716,7.068969728594346,4.645625796958379,3.829703378709613,0.8989348678331858,2.4902037826883685,2.3437150799335065,4.149102085467828,4.912501737136697,6.913645893835122,2.932038509437293,4.026255648645477,3.057876464017099,4.232454128983748
3.2059185642574466,11.860585186406093,7.06977004689754,4.5965704028590055,3.829703378709613,0.8989348678331858,2.5091042236479053,2.3443149814473254,4.153624053378127,4.925101359636403,6.999934400085004,2.9345936763171148,4.039175809889529,3.0602130318365437,4.258479229532048
3.204305675180707,11.959439169878983,7.0334932422627245,4.570134915337102,3.829703378709613,0.8989348678331858,2.545587175842012,2.358114965995465,4.153272367998764,4.946655979761184,7.076698796449996,2.904727249932581,4.0606333361653375,3.0471620004567117,4.272305345751157
3.220574556880907,12.121327181049292,7.033687258848923,4.558242698848529,3.829703378709613,0.8989348678331858,2.5642814787377235,2.3713503372968545,4.1620616682942915,4.987463771256965,7.195721307174933,2.903526177138357,4.1020154347329445,3.0654446714116346,4.316676897614467
