10_x,10_y,3_x,3_y,4_x,4_y,5_x,5_y,mean_x,mean_y,si_10,si_3,si_4,si_5,si_mean
11.183201241075114,4.739030824965721,11.476500373975416,3.806880622725608,9.231593555841595,3.8843564424164394,11.118399972053345,3.051865468386854,10.752423785736367,3.870533339623656,0.9694622726406723,0.7268690212166178,1.5208930489461132,0.8967472622464571,1.028492901262465
11.257278923901875,4.7666661469391975,11.513395604957344,3.795409653997677,9.157415063898862,3.9310828103212967,11.10010582293249,3.014102362382111,10.757048853922642,3.8768152434100704,1.020815729415957,0.7607149780228651,1.600554038764174,0.9284188704877695,1.0776259041726914
11.367657664776257,4.819250449005554,11.532502186379409,3.783374068611316,9.08231879639042,3.965881667438697,11.081617661063316,2.9882314814555007,10.766024077152348,3.889184416627767,1.107693910040212,0.773747065695019,1.6854512573039782,0.9546284625975129,1.1303801739091806
11.459523998273337,4.847450392886572,11.569797571226475,3.74737538284448,9.026523126682855,3.9767527238789846,11.064229163109172,2.963139153486025,10.780018464822959,3.883679413274016,1.1792295243645445,0.8014548182042908,1.7559637074911443,0.9634158452666625,1.1750159738316606
11.533213649540109,4.898870170072277,11.6444815553164,3.7378474865759856,8.970933594736689,3.9749882951111872,11.02663442141492,2.9493038600975825,10.793815805252029,3.890252452964258,1.250607400986437,0.8642103286309352,1.8248506011061953,0.9693238687094113,1.2272480498582448
11.606179542047348,4.926470206865279,11.681983081219006,3.689213309316603,8.915137926281878,3.9858593517526617,10.9899453328479,2.948139344471606,10.798311470599034,3.8874205531015376,1.3161591863646929,0.905627752945169,1.885744626161219,0.9586306515262917,1.266540554249343
11.699375934589751,4.941326687094086,11.737778751459462,3.678342243400829,8.859754534764816,3.971459438295145,10.934549813390902,2.9344827014088968,10.807864758551233,3.881402767549739,1.385002127154985,0.9518264603771828,1.9501906696441016,0.9553568520610017,1.3105940273093177
11.791448409924726,4.956891143188682,11.757285485399231,3.641778939417988,8.767682057686237,3.955895003221477,10.878766271892774,2.944610508704233,10.798795556225741,3.874793898633095,1.4684325434392729,0.9864070739532541,2.032732012124284,0.9336147247466948,1.3552965885658765
11.902421325881525,4.973055508699447,11.831569315543351,3.656778759327416,8.748781616974354,3.955295097522819,10.842477332887697,2.91891827926739,10.831312397821732,3.8760119112042677,1.5332250293334515,1.0240005255525086,2.0840394134491826,0.9571587517591589,1.3996059300235755
12.013600384595122,4.976584382915804,11.923641794247658,3.67234319513628,8.729675035765423,3.967330675761685,10.804676452584411,2.917718475271843,10.867898416798154,3.883494182271403,1.5835021900075361,1.076651669945588,2.139866300691655,0.9678428245275902,1.4419657462930924
12.105879004520416,4.97951334917,11.99773160925703,3.699235242100887,8.749181772863997,3.930767393209985,10.787093941618464,2.9045183731079947,10.909971582064978,3.8785085893972164,1.6255479212026738,1.1024340387559182,2.161421657641737,0.9817106783308552,1.467778573982796
12.180368974349566,4.981877694942792,12.052920984020927,3.7255273855315,8.74978806908278,3.893604204516088,10.787494092643438,2.8799906598010674,10.942643030024179,3.8702499861978614,1.663635079007916,1.1196703828693695,2.192979320294326,1.0023396262176834,1.4946561020973235
12.254664926799368,4.996134268083145,12.145393618369214,3.7165641040277695,8.731493926198851,3.8558411109772655,10.788100382303387,2.8428274580989377,10.979913213417706,3.8528417352967796,1.7123404294399356,1.1734207118975795,2.2484212877911065,1.0280666332118602,1.5405622655851205
12.34673740132995,5.011698726132459,12.237672237462998,3.719493049128939,8.714517712760388,3.805477821896144,10.806895473267078,2.7817011564423666,11.026455706205104,3.829592688399977,1.7721507946349615,1.2162102680704596,2.312063756110474,1.0706462341204341,1.5927677632340822
12.457916462675133,5.015227601121156,12.312368348439806,3.7092218867062816,8.696223568853506,3.7677147287986736,10.826814477683222,2.7198668784144635,11.073330714412917,3.803007773760144,1.8402593850156022,1.2425820098268894,2.377369130045282,1.110839526728147,1.64276251290398
12.550195080114609,5.018156567296043,12.424153702723189,3.675587524377534,8.697023878734761,3.718659320254028,10.86491015706561,2.634812763557715,11.134070704659543,3.7618040438713303,1.8931006074357604,1.292960722576873,2.4374287064293934,1.1586875101959058,1.695544386659483
12.625085210567509,4.995993192823525,12.517038616867165,3.64135325570124,8.660334789004933,3.717494799340312,10.884829161803172,2.57297848453615,11.171821944560694,3.7319549331003063,1.9260755027695295,1.3482642765418134,2.5115287830303523,1.1939812668887613,1.7449624573076141
12.699987466694228,4.973086553242974,12.647324256419145,3.632846515548904,8.621527457390725,3.777985880596182,10.885835599239972,2.511287568373699,11.213668694936018,3.7238016294404397,1.9416117820308825,1.4365378873230323,2.5927074899525695,1.2560513074385986,1.8067271166862708
12.756183298776392,4.937687775932719,12.758697330453986,3.624483134918697,8.564931475818346,3.837912344945747,10.887048173936655,2.436961163571542,11.241715069746345,3.7092611048421764,1.95003746194477,1.5193493618934426,2.6798734205746135,1.3208087475257504,1.867517247984644
12.793672709200854,4.889796860895031,12.888982969549792,3.6159763934658944,8.526823652945868,3.923709680920448,10.88826074772208,2.362634758613261,11.274435019854648,3.6980294234736584,1.9309046536864276,1.616631615921898,2.7568641247198933,1.3901113190657544,1.9236279283484934
12.849674524084913,4.866290310661907,13.03664497959877,3.633305254310269,8.451521244917164,3.971144016966802,10.870779015290944,2.275072964786878,11.302154940972947,3.6864531366814637,1.9459785757354036,1.7353041207502369,2.864814368577186,1.4758316905647455,2.005482188906893
12.90566421237456,4.843527024384059,13.148236318079094,3.611563114330621,8.415038295411767,3.957344010718175,10.835908782306776,2.1624188468407324,11.326211902043049,3.643713249068397,1.9834875084176282,1.822308043058349,2.9280191294797935,1.560330175089278,2.0735362140112623
12.961653901444713,4.82076373770203,13.26021568626758,3.5660365142489496,8.415244436226095,3.944708527324129,10.837727636889374,2.050929240350308,11.368710415206941,3.5956095049063546,2.0095949453769295,1.8917364383620159,2.974026129079961,1.6333951850604862,2.127188174469848
13.0172434319457,4.822528173202369,13.372001040035386,3.532402141928921,8.415438451601293,3.932816307962865,10.838734067874672,1.9892383244558764,11.410854247864261,3.5692462368875075,2.0374498331558883,1.961492856927195,3.0173993751380426,1.6804006973629477,2.1741856906460186
13.072832960391894,4.824292608660062,13.502686832569546,3.4993676718685047,8.416044748153144,3.895653121562828,10.839740498910306,1.927547408809424,11.457826260006222,3.5367152027252047,2.0654544823269654,2.0452016035797302,3.0628860892025807,1.723789719497508,2.224332973651696
13.165523865286838,4.801950583868423,13.63267311410284,3.441026922048317,8.453340134572404,3.85965445718396,10.860059643718383,1.841185414109057,11.527899189420118,3.485954344302439,2.1008714100485513,2.105253368907103,3.0971866518041393,1.7751829462150042,2.2696235942436997
13.221113395021789,4.803715019196048,13.726463677732925,3.419463425018636,8.509948243489477,3.7989847311557408,10.879873276267436,1.717624928064308,11.584349648127905,3.4349470258586834,2.1336638401423267,2.1421699880554836,3.095879107413706,1.8562009982980194,2.306978483477384
13.27609662222362,4.842642672106944,13.819142450724778,3.3978646385057827,8.586257099677972,3.689859500771323,10.90078657305472,1.5948429933900028,11.645570686420271,3.3813024511935135,2.1895501977773195,2.173634863685797,3.074834479263915,1.9354949676755357,2.343378627100642
13.331273865862128,4.869678095944314,13.91223350183479,3.350994860330203,8.644065668917117,3.555606659892617,10.92252440699004,1.421519101879921,11.70252436090102,3.299449679511764,2.2623974517496546,2.210310248176003,3.0691669829401143,2.033475640991502,2.3938375809643184
13.38625709223959,4.908605750130893,14.042919293355595,3.317960382245754,8.682573641019374,3.4452816155214583,10.905236672580774,1.3220650856262577,11.754246674798832,3.248478208381091,2.327977976165453,2.289727085793508,3.0779712161600794,2.105204385181718,2.45022016582519
13.46014076035324,4.948133313788111,14.190993581988776,3.3100182446842177,8.720980814362722,3.4093182350636604,10.925143535303585,1.2609740655460897,11.82431467300208,3.23211096477052,2.370793050940225,2.3679608532461023,3.1083892058141935,2.166538578090431,2.503420422022738
13.514929968816595,4.998953199759509,14.284990282956777,3.2758192462465856,8.757876044785132,3.3978472704017677,10.925749814888528,1.223810862711561,11.870886527861758,3.224107644779856,2.4192882382588587,2.4146575388841627,3.117854987849213,2.212345050520515,2.5410364538781876
13.569913194905348,5.037880856308334,14.341792396647506,3.203257216702424,8.757876044785132,3.3978472704017677,10.962851175613054,1.1997043894828392,11.908108202987759,3.209672433223841,2.470615686301556,2.4336926489333677,3.1558473378667924,2.2211443862705758,2.570325014843073
13.624690276714627,5.089444008583483,14.43467730664933,3.1690229271838386,8.757269750977638,3.4350104587183137,10.999540266059876,1.20086889405243,11.954044400100367,3.2235865721345163,2.5044922875106126,2.481232921030161,3.2037584517394477,2.23661908851869,2.6065256871997278
13.679673502181853,5.12837166691312,14.509967582313944,3.1223317904946044,8.77535775824012,3.4854090355789964,11.055323805114927,1.1907410697548797,12.005080661962712,3.2317133906854,2.530133158016849,2.5072739814800817,3.239671513451367,2.251134403347321,2.6320532640739045
13.735056887967204,5.142771599882173,14.528362521616986,3.085733178104911,8.7558510224354,3.521972319590664,11.110719325738,1.204397695654435,12.032497439439396,3.2387186983080456,2.554236897346087,2.500549355206805,3.288866728226434,2.2334137173252286,2.644266674526139
13.809146697204444,5.169663673409484,14.603058630447668,3.075462001347465,8.736138149819167,3.571171088554862,11.185209295868962,1.206761992865876,12.083388193335061,3.2557646890444216,2.5770626177939695,2.5261132537655517,3.3620773415656715,2.2372164358417286,2.6756174122417304
13.882124714942169,5.196520458578312,14.677548600561494,3.0778263214808104,8.735131699865589,3.632861980903036,11.221692250810223,1.2205619870317612,12.129124316544868,3.28194268699848,2.5958849050388753,2.5565855788605623,3.4120859064372824,2.2522707084448625,2.7042067746953955
13.93710793910932,5.235448119548035,14.733138129773227,3.079590739301105,8.716736754503513,3.669460553036193,11.259699266389822,1.209126290038323,12.161670522443972,3.2984064254809145,2.6276050968609694,2.5807607328192956,3.4648592801255655,2.27566333869993,2.73722211212644
13.992091163950573,5.274375780840943,14.788727659327105,3.081355157256378,8.697630174419592,3.68149613237993,11.277888061504225,1.1851631830556284,12.189084264800375,3.3055975633832198,2.6696294776465184,2.6092969235815255,3.511630874595232,2.3079255798609655,2.77462071392106
14.065768683564611,5.326538848561482,14.880606126485835,3.108811821755029,8.733919109818059,3.707188357667872,11.2782882046016,1.1606354675235575,12.239645531117526,3.325793623876985,2.7088202638789265,2.649859235646344,3.5264117292171933,2.368990871926193,2.8135205251671644
14.101851469342296,5.364866602434685,14.93598951647326,3.123211737640243,8.789302498593603,3.721588267564418,11.279100618210238,1.1108367726408637,12.27656102565485,3.3301258450700524,2.7334694352594315,2.667465715924042,3.5091615612260623,2.4331402038154684,2.8358092290562507
14.156628548089042,5.416429761987693,14.954683818059356,3.13644713781062,8.826703224541419,3.747315782116905,11.279913030705856,1.0610380776758794,12.304482155348918,3.3403076898977746,2.7822165836539745,2.658030845895219,3.5015142265454826,2.4989621558499033,2.860180952986145
14.230718354309891,5.443321840385784,14.972072315718547,3.1615394828315058,8.826909365181182,3.734680297941837,11.299419748417629,1.0244747682960516,12.332279945906812,3.3410040973637947,2.832632747661632,2.645885731392321,3.527407526657263,2.536357293440426,2.885570824787911
14.305002179507584,5.458321687603778,15.027867984791513,3.150668403594133,8.863998608667567,3.7113171141784376,11.300026025348744,0.9873115628942318,12.37422369957885,3.3269046920676453,2.8759074998017904,2.659490030403713,3.531211279311423,2.5744119043767673,2.9102551784734234
14.378186340554516,5.4725429819738896,15.027661845449805,3.163303901487299,8.845098169835689,3.710717209410044,11.300632302280263,0.9501483575093368,12.387894664530068,3.324178112595142,2.928605908556658,2.6446646821970656,3.5638209096677764,2.6111600338542624,2.9370628835689407
14.471370606290296,5.488142740493587,15.027055555026315,3.200467131055466,8.771319835205766,3.7329158717757034,11.28213200627546,0.9250207467945994,12.387969500699459,3.336636622529839,2.9949188206715323,2.6425967025921464,3.638295211537748,2.6530676011312253,2.982219583983163
14.600544456515609,5.47960074720776,15.062431266360294,3.3503198541299057,8.715524164142083,3.743786929625751,11.301432588540372,0.901092926564332,12.41998311888959,3.368700114381937,3.0349216182323113,2.6425120711244228,3.723399826284942,2.7092878256681447,3.027530335327455
14.711723516844566,5.483129630342334,15.116602072139564,3.439046232655984,8.622339894298495,3.72818720945689,11.301638722430337,0.8884574367445353,12.43807605142824,3.3847051272999353,3.0940035862879705,2.679077191750726,3.8311646220947164,2.742761807985348,3.0867518020296902
14.822902574179963,5.486658512843306,15.207668103947633,3.5163016330683443,8.530461429483768,3.700730558775138,11.301638722430337,0.8884574367445353,12.465667707510427,3.398037035357831,3.1494278675429532,2.744549633206407,3.9468306043886923,2.7663971587396223,3.1518013159694185
14.860703455030404,5.487858333070909,15.207668103947633,3.5163016330683443,8.474871900415694,3.698966132963108,11.301638722430337,0.8884574367445353,12.461220545456015,3.397895883961724,3.182052996420084,2.74899874735622,3.9977016915533556,2.7644007170928337,3.173288538105623
14.91648700130661,5.477730540908767,15.244357193721678,3.5174661516630588,8.438582964134977,3.673273908552148,11.301638722430337,0.8884574367445353,12.475266470398402,3.3892320094671273,3.2126910521184007,2.772058337989976,4.046664494392266,2.76247634458224,3.1984725572707204
14.953782396983565,5.441731843490557,15.153497300477468,3.4275752523694485,8.41968252336398,3.672674003736186,11.301844856093958,0.8758219469090154,12.457201769229743,3.3544507616263015,3.2541753403257307,2.697286930041537,4.0500404556689755,2.7346755562365104,3.1840445705681883
14.991077792999548,5.405733145896127,15.154709886024024,3.3532487921870584,8.38279941939467,3.683401702499987,11.302038865527573,0.8639297212113161,12.457656490986453,3.3265783404486218,3.277362994620702,2.6971852603556212,4.090450227738653,2.720310702493858,3.1963272963022087
15.029691122003817,5.357134238325751,15.174616770403093,3.292157732734475,8.38279941939467,3.683401702499987,11.302038865527573,0.8639297212113161,12.472286544332288,3.299155848692882,3.2826198723110154,2.7023392874254064,4.10749921743127,2.70181530118487,3.19856841958814
15.067192660895628,5.308500041445956,15.209086829881404,3.4293396736256416,8.382593278430674,3.6960371855063694,11.30224499966169,0.8512942314140359,12.490279442217348,3.321292782998001,3.254147265356486,2.7209534618936333,4.124744717843256,2.7408609380129842,3.21017659577659
15.123388495060691,5.273101251162459,15.206867796834292,3.565357097376138,8.381986983211005,3.733200371718876,11.302451133311934,0.8386587415818403,12.503673602104481,3.3525793654598286,3.2482780721236533,2.7115554977946514,4.1392237116120185,2.786168035616509,3.221306329286708
15.159665296613356,5.299536777435825,15.169366272595123,3.613991306863309,8.399169338230104,3.770928174463183,11.321351572620806,0.839258636569712,12.512388120014847,3.3809287238330072,3.2694240032594375,2.6671803596490533,4.131666530386813,2.806894171449527,3.2187912661862073
15.215460970697244,5.288665718819191,15.094876303245332,3.6116269800209,8.398356901775465,3.820726844032561,11.321545581795627,0.8273664109466182,12.507559939378416,3.387096488454817,3.3088810092365257,2.5970406058389672,4.132019468676763,2.82114305310678,3.214771034214759
15.28974479589095,5.30366556556713,15.020992627779211,3.572099423861083,8.416457030232943,3.870382155114204,11.339334233042736,0.8279310181035995,12.51663217173646,3.393519540661504,3.3673151712763345,2.5107194324484436,4.12781227093312,2.822813295904166,3.207165042640516
15.36383460363731,5.330557647240522,15.002197530550076,3.6332257689414993,8.433938735702652,3.957943916262136,11.339334233042736,0.8279310181035995,12.534826275733193,3.4374145876369395,3.4040092190644926,2.475128870952081,4.133791165254571,2.870297149042354,3.2208066010783747
15.455713059616388,5.35801434977038,14.94721429463446,3.5942981170159296,8.46920908996944,4.046070295604168,11.358234672206311,0.828530913086488,12.557592779106649,3.4567284188692415,3.4661202159394953,2.3935781602700175,4.130642206398011,2.8889240208060594,3.2198161508533953
15.510490139688716,5.409577520824575,14.928714007682034,3.5691704821594703,8.486896934538148,4.120996574796024,11.377135113371867,0.8291308081571361,12.57580904882019,3.4822188464843014,3.5109919630577315,2.3545110601530927,4.13850688830036,2.911304749186841,3.2288286651745057
15.565267218301184,5.461140693042512,14.965196957367844,3.582970498853403,8.486096621559465,4.170051981690138,11.377135113371867,0.8291308081571361,12.59842397765009,3.5108234954357975,3.5504782756521123,2.3678723630348406,4.164831146726178,2.9466968216994833,3.2574696517781536
15.638750719352272,5.525196010525733,15.003604132969649,3.5470070774229576,8.503278972116364,4.207779786151889,11.37694110496748,0.841023033953994,12.630643732351441,3.530251477013643,3.6095029210450833,2.3730195559765628,4.182604986574047,2.967106317082431,3.283058445169531
15.71152259242002,5.564688307377608,15.077188451094536,3.5367006169451582,8.502866688956795,4.233050753148043,11.376734970444025,0.8536585238860159,12.667078175728843,3.547024550339206,3.6523429251356445,2.410132387032716,4.220342315204371,2.98650399964188,3.3173304067536526
15.748317002162471,5.627579095782624,15.131965546356302,3.588263767246348,8.502466532136456,4.257578456711867,11.394123477672904,0.8787508470102415,12.694218139582034,3.5880430416877704,3.672496041981247,2.4377474167670528,4.244886242350209,3.005080752004045,3.3400526132756383
15.821282891513649,5.6551791588601095,15.169572412556985,3.601355808592742,8.502260390448782,4.270213940201712,11.412611648630774,0.9046217222511336,12.726431835787547,3.607842657476424,3.710753266794621,2.4431491884585634,4.275787660279043,3.0055826238553074,3.358818184846884
15.913872973958268,5.707198892511313,15.186948781957014,3.627191420521688,8.502066374790951,4.282106160063629,11.412005372172938,0.9417849283816224,12.753723375719794,3.639570350369563,3.7764577677402946,2.4332568946706927,4.2999348274463935,3.013014003308383,3.380665873291441
15.98664484388121,5.746691192552558,15.224555648536237,3.64028346198637,8.502260390448782,4.270213940201712,11.430505668884638,0.9669125396857584,12.785991637937716,3.6560252836065996,3.8229654572785767,2.438614819674125,4.327537533817957,3.0114231788005545,3.4001352473928037
16.07942894559724,5.786818693883667,15.224143368487535,3.665554458917016,8.484677882561993,4.257013838451285,11.429693257342398,1.0167112359815114,12.804485863497293,3.6815245568083697,3.8932654153805033,2.4197102069219496,4.357973027158176,2.99854710564874,3.417373938777342
16.171101255985334,5.826910907313708,15.241932016971443,3.666119074286801,8.502672673618884,4.244942973132591,11.44708176382125,1.0418035598173812,12.840696927599229,3.6949441286376206,3.954348914285562,2.401408094887396,4.372751211430572,2.9968847329571595,3.4313482383901723
16.244778771731617,5.8790739997128485,15.241932016971443,3.666119074286801,8.485078039639374,4.232486135093578,11.46577607038877,1.0550389458027178,12.8593912246828,3.7081795387239858,4.021645385220498,2.3829120230482834,4.405622912579041,2.996884749883551,3.451766267682843
16.31795080418414,5.894038567568405,15.241531863170795,3.690646806597625,8.485284181016338,4.219850651528114,11.484482500413527,1.067531067467403,12.8823123371962,3.718016773290387,4.066777904560336,2.359378283958839,4.425572714077309,2.9964984113748225,3.462056828492827
16.372934023963456,5.932966250009748,15.223537072620244,3.702717689075761,8.485284181016338,4.219850651528114,11.502065015880408,1.0807311656867942,12.89595507337011,3.7340664390751046,4.113944943894803,2.3277930980565626,4.437341999635076,2.9971849401355377,3.469066245430495
16.41012859501109,5.971329311003461,15.223743214186772,3.6900821910310846,8.503072830589513,4.220415269669747,11.502271150146514,1.0680956752924589,12.909803947483471,3.737480611749188,4.152391196557637,2.3144246672289808,4.43311459590459,3.0177416248846245,3.4794180211439585
16.446017354645466,6.021549319495256,15.203836324287398,3.7511732494339634,8.503072830589513,4.220415269669747,11.502465159370796,1.0562034492739003,12.913847917223293,3.7623353219682167,4.192883115623589,2.2900156105038354,4.434498179428589,3.0520732300479567,3.4923675339009925
16.500394264498183,6.097640242850614,15.14824679453394,3.749408824944135,8.522179411750395,4.208379692679426,11.485088778792711,1.030367861106262,12.913977312393808,3.7714491553951093,4.274757481974745,2.2343781897854984,4.413479023911572,3.0911565963821555,3.5034428230134926
16.555171337339125,6.149203429706658,15.129140214014908,3.7614444189641927,8.540667568336076,4.234250566263208,11.46638234757252,1.0178757393267084,12.922840366815658,3.7906935385651916,4.330865639342334,2.206493717813144,4.40456368696772,3.132058190645792,3.518495308692247
16.610154556074292,6.188131116422806,15.111351564893573,3.7608798031318726,8.576556343940785,4.284470498070923,11.447894176071731,0.9920048634162556,12.936489160245095,3.806371570260464,4.378195515991529,2.175338130045497,4.386068028138728,3.183798829621497,3.5308501259493132
16.60975439138539,6.212658854596663,15.092050969664523,3.784807630349704,8.649833714331479,4.361161211711342,11.430505668884638,0.9669125396857584,12.945536186066509,3.831385059085867,4.3700068587333725,2.147020068157842,4.328247046733943,3.2404506295252777,3.521431150787609
16.59064780595373,6.224694443653607,15.091844828875276,3.797443128337401,8.721999295170434,4.437816639018367,11.393104932669289,0.9411850330031364,12.949399215667182,3.850284811003128,4.347011893230469,2.143097162748706,4.268032771283139,3.2992292150821423,3.514342760586114
16.572859157228024,6.224129820273107,15.091638688474331,3.810078626428653,8.758987734050839,4.488815126330064,11.375522416806657,0.9279849355907884,12.949751999139963,3.8627521271556535,4.324697687531655,2.1425342675501318,4.237270348288299,3.330323895145759,3.508706549628961
16.554164861355478,6.210894406394089,15.091238534054478,3.834606358226618,8.776376224628311,4.5139074494660285,11.356828110770987,0.9147495503436052,12.944651932702314,3.8685394411075853,4.302930439307226,2.1468547904361017,4.217940521715826,3.353514456249159,3.5053100519270783
16.518082084292182,6.172566632253946,15.090838378757656,3.859134089825927,8.7948643811396,4.539778325280717,11.337927670943488,0.9141496550230644,12.935428128783231,3.871407175595914,4.258021161277926,2.1554451916783064,4.194161196476794,3.361157502376654,3.49219626295242
16.444804734793813,6.095875796103753,15.090025942898556,3.908932817654716,8.813158519214593,4.577541421208592,11.320139019878363,0.913585047607591,12.917032054196332,3.8739837706436626,4.1691706919689775,2.1732749196142205,4.163744871962253,3.363633149201448,3.4674559081867247
16.445811208935805,6.03418482034905,15.070519206124493,3.945496142319352,8.81296450222547,4.589433641209636,11.320139019878363,0.913585047607591,12.912358484291032,3.870674912871407,4.143194815242639,2.1594573201711644,4.161928054370683,3.358503132959762,3.4557708306860615
16.446017354645466,6.021549319495256,15.070313064931582,3.958131640237556,8.830547010215575,4.602633744780103,11.31993288621064,0.9262205374904072,12.916702579000816,3.8771338105008306,4.12971919878331,2.155133121998038,4.15006234735743,3.3552291421961518,3.4475359525837326
16.390827990368326,5.995257136448178,15.03342996023416,3.9688593520993294,8.812758360286157,4.602069125619218,11.300826311330407,0.9382561319098311,12.884460655554765,3.8761104365191392,4.096998245358141,2.150969882121911,4.135912910056927,3.3374969140537574,3.430344487897684
16.35413890191555,5.994092602320314,14.978034446474414,3.955202692403573,8.812758360286157,4.602069125619218,11.300026025348744,0.9873115628942318,12.861239433506217,3.8846689958093346,4.080442947538906,2.117969813118751,4.111552255106615,3.2912106283067124,3.400293911017746
16.33523846148897,5.993492690853663,14.95954628744694,3.9293317918488384,8.830547010215575,4.602633744780103,11.299213613954146,1.037110258084969,12.856136343276408,3.8906421213918936,4.065234564749841,2.10376573882064,4.088068192952282,3.250638780299677,3.37692681920561
16.27944278744005,6.004363745581226,14.923463493575538,3.891004041949969,8.8496535917873,4.590598168446065,11.298207192010638,1.098801178780166,12.837691766203381,3.8961917836893565,4.036092059541094,2.0857781788506142,4.048042577319418,3.1930247337926487,3.3407343873759436
16.24235353472963,6.027726947602021,14.887380700115408,3.852676292583505,8.868554032473538,4.591198076246055,11.296788500094078,1.1857630791618332,12.823769191853163,3.914341098898354,4.019094258021458,2.0645326360632383,4.012712589355318,3.126788774892594,3.3057820645831524
16.167257254644984,6.062525826215297,14.833403916927146,3.752057680880368,8.905437139773786,4.580470382638868,11.295575941719203,1.2600894895806092,12.80041856326628,3.913785844828786,3.9940814064529984,2.039408111980955,3.9516260655971305,3.0506811799141085,3.258949190986298
16.074166181598414,6.109395581437131,14.79660948680849,3.6891669140822287,8.980133251419321,4.5701992399291855,11.275863089184318,1.30928828817844,12.781693002252636,3.919512505906746,3.954234125744923,2.0280403179936806,3.8568445347185882,3.013435613034844,3.213138647873009
15.979975441841004,6.155486780532952,14.760526691598706,3.650839166687608,8.998734343852313,4.520965184394779,11.238567718216062,1.3452869877228255,12.744451048877021,3.9181445298345414,3.93374102404126,2.0337190450853253,3.7939143869973653,2.9811542290803543,3.1856321713010765
15.867777782271174,6.214392119708574,14.705349442286916,3.623803748589172,9.018641243446233,4.459874196131994,11.201878628638823,1.3441224824107074,12.698411774160787,3.910548136710112,3.9182365920607434,2.0273187090002396,3.720547040191166,2.970884059449643,3.159246600175448
15.793999437690978,6.236590782370866,14.631259625936393,3.596911691901991,9.038960425049066,4.3735122380257385,11.163883737566,1.3548149141795944,12.657025806560608,3.8904574066195474,3.917262485361626,1.9959379399661055,3.650169732360007,2.9426104206416106,3.1264951445823375
15.73800974435637,6.259354068627748,14.595576984771272,3.534056216731556,9.002372142557508,4.297986043911005,11.163277458700836,1.391978118739912,12.624809082596496,3.8708436120025556,3.923901191644612,1.9993378588562245,3.6475334188593376,2.877646403110593,3.1121047181176915
15.644413190165888,6.269025294341049,14.59638941840536,3.4842574934081965,9.00337859919588,4.236295148490303,11.144676393444652,1.4412122035399375,12.597214400302946,3.8576975349448714,3.8858618127999325,2.033754709306829,3.6137227229411444,2.8194446294018753,3.088195968612445
15.533027985660391,6.278131895750548,14.578495424853603,3.4219666340648844,9.004191039012097,4.186496473753397,11.162465041860171,1.441776812467162,12.569544872846567,3.8320929540089974,3.8425692790695183,2.050386772957794,3.5829247571286467,2.7737131984551238,3.0623985019027704
15.42184892722615,6.274602998281501,14.580120288605553,3.3223691872722294,9.004991352855296,4.137441062799119,11.145682818837376,1.3795212844078215,12.538160846881095,3.7784836331901674,3.81395710902838,2.0922807530115763,3.5513570800168752,2.773808827129194,3.057850942296507
15.29288121993734,6.270509476976771,14.601846048805768,3.1497884544978847,9.024498092759302,4.100877779202619,11.09151198345633,1.2907949847637818,12.502684336239685,3.702992673860264,3.791746455669434,2.1708327443227198,3.5008701920221887,2.794656526398641,3.064526479603246
15.199696957010676,6.254909704771889,14.586183200034595,2.950736922887978,9.061393323034752,4.089406817880254,11.054317382199455,1.252431987863296,12.47539771556987,3.636871358350854,3.778350319947311,2.219503508660202,3.4438661899644942,2.7757918555654113,3.0543779685343546
15.107418338350962,6.2519807197262764,14.607508797428704,2.802683917969912,9.099800502471387,4.053443439651871,11.017628292634386,1.251267482958662,12.45808898272136,3.5898438900766805,3.7557846762530946,2.2890230146382713,3.3901365841136832,2.7466100217567946,3.045388574190461
14.996033134191926,6.261087320223707,14.553738133500987,2.689429823813577,9.118401589217832,4.004209380844284,10.961226346919988,1.2993017737579815,12.407349800957682,3.5635070746598876,3.7387458567039444,2.3175404882169963,3.3183427885290877,2.68661472655649,3.0153109650016297
14.884660055764185,6.2694506556782645,14.519268058135438,2.5522479031076126,9.13770218569736,3.980281580710372,10.94213189747068,1.3105941019867895,12.370940549266917,3.5281435603707596,3.7193481079522708,2.359593909812935,3.264698930237606,2.637995406331637,2.995409088583612
14.773274853106251,6.278557255450251,14.53927571629701,2.4167951070669966,9.138914779382802,3.9059551988173262,10.99772142829709,1.312358504000152,12.362296694270787,3.4784165163336813,3.6950783268074217,2.4220399829390984,3.251611953208253,2.5600533137615447,2.982195894179079
14.642795189308442,6.298956174132753,14.560407289319404,2.280634334052486,9.159427968610524,3.807701016120432,11.0726115421067,1.2901950881250757,12.358810497336266,3.4193716531076865,3.6754037991614465,2.478659136767189,3.222863363422875,2.48750891401514,2.9661088033416627
14.531810150263556,6.283535043419254,14.543519714925976,2.1566525231701097,9.178841490301828,3.708668280175643,11.093124685130936,1.1919408622180971,12.336824010155574,3.3351991772457756,3.6756834106096585,2.5016950552145816,3.1799894286844816,2.4779717948358537,2.9588349223361443
14.42083723862105,6.267370648553299,14.527756056478008,2.031962737004465,9.199560816104093,3.597778610923443,11.131632610222852,1.0816157541570148,12.319946680356502,3.2446819376595557,3.681085190642782,2.5189501981832745,3.1403001771321604,2.467984125453373,2.9520799228528976
