9_x,9_y,10_x,10_y,11_x,11_y,area
16.392013737251457,7.081843244562752,20.970425074117635,14.109570778154216,19.54224210517546,8.386552968293367,8.082724423956318
16.09513412342369,7.184666572548779,20.76583424449237,14.1861226403694,19.30207523774642,8.53784576543327,8.066481551992538
15.817156395405227,7.273902619470211,20.506756500561757,14.238719729558744,19.060795482079225,8.677252959349822,8.005100554174065
15.539180682168382,7.388420845339692,20.247675776501737,14.253393501356152,18.819510754766583,8.75419823023104,8.044310067191386
15.22451692912844,7.577691679830801,20.02528715073907,14.243879048259757,18.616030926332293,8.81809723857166,8.326782849443441
14.909848248977855,7.705244218901626,19.78399650722868,14.24646466541181,18.356959143468654,8.945053965807022,8.252647872994945
14.612975501585815,7.89432435166155,19.52491484749041,14.249240927249112,18.060080444558025,9.05977473603476,8.090721370590757
14.24271184710247,8.047011274418066,19.283625137714782,14.263724052366024,17.837702566036434,9.18559460889612,8.304762437880488
13.871336250280615,8.199710094990163,18.93114164166701,14.280142299086414,17.615323738720924,9.299516968048689,8.600126675330271
13.537764601370553,8.32746515104809,18.61646206590294,14.270873223314751,17.337350939097263,9.45121482926362,8.437653734698374
13.167503895080468,8.517331690861695,18.357378476974787,14.249110877886206,17.022681216090728,9.566126213965122,8.326956546885532
12.797242175926424,8.694557118913686,18.134986868751096,14.201673130219223,16.725796599304974,9.606487535235582,8.383676613162807
12.46367643083432,8.89667145930441,17.912596255669126,14.166876486416536,16.44781889409786,9.696467067987385,8.319612745326962
12.074512754436858,9.086740506529576,17.690205642134405,14.132079845517344,16.133151112088104,9.835917018143736,8.135031280340419
11.647543160111058,9.277214680275073,17.393316145014772,14.11072263134693,15.836274401468806,9.97591988953058,8.115832122126983
11.277276514259356,9.392721779026887,17.134233489953964,14.100857803254785,15.594993547984568,10.101942253486698,8.087262651855637
10.907011814831304,9.532767437071008,16.87403796196491,14.079107388237455,15.299231718402748,10.279112869197656,7.7575310568109295
10.517847110185867,9.710195308102351,16.63385440277789,14.019962804324008,14.965660968515277,10.418765332933246,7.417712078347239
10.14647347516626,9.888176089782792,16.355865869443143,13.973120849083696,14.6498743934904,10.471970262683676,7.385568441652577
9.812903737499346,10.040469539101451,16.151263343665523,13.900953888228226,14.35410660159228,10.57403787664935,7.074647292598804
9.423733118619742,10.14353804765106,15.928871733567076,13.853516175320769,14.038324916056652,10.688961058795307,6.785991172669846
9.053462503752431,10.2092243217844,15.669785216385776,13.794574172281871,13.742561066058435,10.840849417624218,6.3165116809287785
8.719880961605071,10.212799150303669,15.410698698842063,13.735632175768206,13.501280253829842,10.96761529472547,5.8968670435659885
8.367396466727056,10.21657655258498,15.188309017496437,13.712733068476291,13.186615382526712,11.144244779531292,5.260599880925772
8.05271888144068,10.232589883748885,14.98370648756828,13.640566131843348,12.889737640155072,11.27160642600711,4.641517132166348
7.755835260582526,10.285592195774107,14.761312006598414,13.55669235088203,12.611758908379658,11.348944734164537,4.217460558495147
7.422243868595844,10.164987038983613,14.557819422365604,13.459231326852873,12.33378111447746,11.43818052830584,3.547417589638067
7.107554483028919,10.032281838800168,14.409922824105314,13.349277039834533,12.03690142489392,11.541003563167507,2.6666891974426985
6.866252031189972,9.886149113736185,14.18752833694532,13.265403277981386,11.79673153461324,11.65511637266966,1.8551226575910214
6.626062458427509,9.751901966174158,13.982923809061017,13.167954190303613,11.536546751692292,11.769443657684144,0.9658481489991682
6.384762005634937,9.631051412843172,13.816127181162178,13.09538216266188,11.296382733163949,11.957915769352232,0.13815001465566615
6.143462496144154,9.522098349620263,13.66823057364801,12.985427899471215,11.01840592935121,12.059792599136156,1.1060125165722159
5.921065938880371,9.41294272065933,13.520333965228858,12.875473641594445,10.758213326626064,12.075221963215112,1.741300562987718
5.717573277843062,9.315482003154832,13.390229366093171,12.777969829605928,10.518042427233162,12.176693643701302,2.665763461296845
5.531867728887954,9.16875352969653,13.27902865857568,12.692160952963697,10.276757651957029,12.253638659799964,3.5904605874924056
5.365066138242174,9.034463560141075,13.16782701088346,12.594454583510862,10.09106979867288,12.329987887118,4.444828832913494
5.161571519472073,8.912464317264417,13.019932329877715,12.509038928868824,9.887589930582983,12.393886677017178,5.1803976024872735
4.994773884883466,8.827995053532035,12.90872774435842,12.374152896851156,9.684113054791222,12.495708706587893,6.198489871349208
4.883572107595398,8.729545311438311,12.797525093258356,12.263805453139826,9.498421267361175,12.522237188078556,6.852553877755901
4.7723664224816,8.582018480503447,12.70411539222416,12.177805943964236,9.350529518223023,12.474001240239891,7.204064389724767
4.680065699995072,8.459571214614245,12.611815690751357,12.067255939360864,9.220436648462249,12.52521609788977,7.93372592493531
4.605554924039304,8.323548625721388,12.50061303227645,11.956908507178875,9.053647815060351,12.551542012101583,8.609365603740926
4.568852068812105,8.212403020207228,12.389411371667066,11.859202166123849,8.923551013504014,12.552936140626286,9.03234214100843
4.494343302194203,8.101662577492132,12.259307694757055,11.77359589076574,8.77566319638369,12.554520921090788,9.427782669457276
4.419835541661576,8.003563206730728,12.185911938291529,11.675484420063448,8.589970469517558,12.569151910929609,10.072151884172584
4.364231681606764,7.917158732637949,12.092500287548235,11.564946350397344,8.36758471113153,12.596073601476649,10.778264640049436
4.32753083269164,7.831295273129131,11.981297620847954,11.454598938391117,8.164104899502773,12.660715958254368,11.53109338376039
4.308621949484407,7.75713862576386,11.907899858665044,11.331205304846836,7.922816185731644,12.687840207968488,12.276200209452325
4.308613052393715,7.645599781579727,11.814489201049392,11.233308332285018,7.719330448145303,12.677379688143224,12.765628410591287
4.327507106178875,7.533858354316614,11.741094376972876,11.147094368485195,7.533635784275321,12.667472113719864,13.236997007064044
4.34640116054806,7.4221169268191804,11.647683718793406,11.049197402368767,7.36684595163631,12.681156940369402,13.721170397408486
4.346395224794756,7.347757696410666,11.55538593600788,10.963186014300446,7.218959131852173,12.695382791530529,14.082715371622895
4.383084207498968,7.284902692806384,11.44418425820878,10.865479709523692,7.088865263124734,12.733956552741097,14.394028513331403
4.383079279934522,7.223184532165391,11.33298552338406,10.804953069193894,6.940977445479597,12.735541327850427,14.57428187009032
4.419771290788778,7.198252736189493,11.24068873933342,10.73158277499158,6.84868655242507,12.736530322797282,14.596987484866217
4.457577199390636,7.197847567283264,11.147280959262996,10.67012188988691,6.755284717448412,12.750172309109455,14.582568442810812
4.513174122860029,7.197251734504497,11.05498517600578,10.609392684072072,6.662992827356231,12.73852023039313,14.457223529547381
4.586564021127167,7.221003778136057,10.962688389758512,10.536022396547116,6.607392970718911,12.701936380073318,14.12401116675874
4.64216195499793,7.233049015217893,10.851489650070182,10.475495767339638,6.55179311325455,12.66535253085082,13.769537660409117
4.697762797529176,7.281530274472319,10.776984822102976,10.41383231851086,6.49619132019073,12.604230127705687,13.362326420191017
4.735570724608045,7.306407248445053,10.684691983437215,10.390282776892963,6.459492421687329,12.54216156675398,12.915888693237543
4.735574642566491,7.355484343642047,10.591286204490526,10.354104070276067,6.440585594470511,12.493287022160656,12.486405536489624
4.772273598127333,7.41755285118122,10.49899430879746,10.342452020715568,6.384985735892959,12.456703177148013,12.07039307172276
4.791181477547038,7.4790684337947475,10.38779951883715,10.331746137932043,6.329385878371784,12.420119331368216,11.632586598826878
4.808977418576405,7.540595934324322,10.2766056716562,10.332937744115732,6.292687975450077,12.370691847246396,11.13307092849537
4.808985368515776,7.640237310619911,10.165411824680248,10.334129351591914,6.237090052680905,12.3586465572767,10.713326138728108
4.846797208641723,7.714191382183876,10.090911947453218,10.334927727166878,6.181490192844901,12.322062714220804,10.333163776893361
4.883497108987296,7.788157370933344,10.017524009161711,10.335714188294654,6.125890334157583,12.285478872545555,9.962151118691912
4.939097945621758,7.83663863934768,9.924120174847396,10.324074056571927,6.0702904742522055,12.248895030180494,9.590713914964818
5.031390856295917,7.860931706290852,9.85073223505514,10.324860516763124,6.014691612608942,12.22495226157483,9.304460888498518
5.12479665362656,7.8971103363199,9.757328401581471,10.313220385654551,5.976881770452245,12.17553669736633,8.88060726759188
5.253782464545647,7.907625493959365,9.665037507911563,10.31420941935578,5.940183923589926,12.126852810936844,8.480102531709768
5.383881282422088,7.93151340017441,9.590537631210468,10.315007796869722,5.921276035851132,12.064593606891346,8.0527853540129
5.476174131768548,7.955062877912734,9.51714969191699,10.315794256790328,5.940172174399298,11.978134308232878,7.580879293839464
5.587369935984071,7.978409775297972,9.461554773906393,10.341672222213266,5.97686120934724,11.9152793165817,7.165845092989615
5.698565799806638,8.00250026566659,9.387056841829116,10.36700916615549,5.995757346678603,11.828820017230626,6.705317034914398
5.8286645568051005,8.025644584113044,9.331462865497077,10.404784617129774,5.995752409103891,11.766358243763529,6.352720040944931
5.939861368092437,8.06163255728012,9.256966938386508,10.455403720086691,5.995745589672657,11.680101511895108,5.934534743607461
6.051056222474951,8.073081977983687,9.20137296209742,10.493179168728416,6.014641663101764,11.592898617842188,5.588332026894601
6.162251019093948,8.083787807540505,9.127986968332218,10.51850419367437,6.014634782452828,11.505898293183686,5.254239879873382
6.2545439280002775,8.108080882813193,9.053490037355624,10.556482214367003,6.051320927857849,11.406607264504723,4.864984523396278
6.384639722178505,8.094045578602806,8.99789706196043,10.606898740810804,6.088008015330589,11.319213714795772,4.586793113250499
6.5147355144092485,8.080010271409789,8.923401074046863,10.656774244754184,6.08800018877634,11.220315908424766,4.33177112392905
6.662622385115034,8.066527894213253,8.831114128920563,10.707583996768877,6.08799236023465,11.12141810025604,4.0710671619790935
6.79271918631431,8.065133662276596,8.775522094477845,10.769898006367873,6.1435823954646,11.033821978123097,3.821042936209839
6.921704049729101,8.063751346184718,8.66433319461241,10.833551404703115,6.218076384247705,10.958664354741376,3.4968338648190933
7.0518017989067845,8.074254596359877,8.572047189621546,10.89625863690352,6.310362390851521,10.895957148745302,3.191012652291128
7.162996654071635,8.085704020157282,8.497553201986241,10.971416291124411,6.384858322015599,10.845338077337956,2.964185517091307
7.310886427476771,8.108657682759846,8.423060211881612,11.05921502169148,6.477146269745844,10.807169421249297,2.7306060768058518
7.440985243809357,8.132545603548111,8.367471118162477,11.158708664083427,6.532738304612971,10.7448554378761,2.5843857490894955
7.571082992628695,8.14304885554008,8.311882021597688,11.258202304961795,6.607235236475112,10.706877435576722,2.4509076924166537
7.682277847448085,8.154498282687072,8.275194937196344,11.345595888836495,6.6439242566084165,10.644022429411992,2.39478453499964
7.811260755302966,8.128577408214722,8.200700941413603,11.420753532587067,6.681724272121486,10.569258024858554,2.334566077559985
7.960257548210116,8.089800959069873,8.145110900450058,11.508349683453478,6.737314357476665,10.482405479098372,2.311485925393581
8.10814240059122,8.051036422989368,8.071729781880599,11.595392892038635,6.755099477914039,10.407855561276508,2.354924239619923
8.238238195290279,8.037001112563972,7.99723578441878,11.670550531141258,6.792900433068664,10.344988634154411,2.3477378143017535
8.386124057396323,8.01087765447574,7.9227427849439955,11.758349244531397,6.848492462469036,10.282674642417406,2.354761269468101
8.53401086632654,7.996651677922892,7.849360723034224,11.83349496239072,6.921875507046001,10.220169992369044,2.3315892971550114
8.68301162804846,8.007695941658913,7.774866721272916,11.908652595360763,6.996370429917959,10.1569098314575,2.3138582783314985
8.830902409436716,8.043290688535722,7.700372719685186,11.983810226118113,7.088658373451959,10.118741161987485,2.2594941415941214
8.978793188215167,8.078885437011976,7.626992594025348,12.08349449956237,7.182057311225535,10.068663091316411,2.2527210803038775
9.089989998742556,8.114873432020152,7.552500586339597,12.183934277238537,7.25544229998078,10.030696993713176,2.2596638837909406
9.201184794234244,8.125579269077305,7.515813429374757,12.270584252230073,7.329939227942551,9.992718978161443,2.3047491985495587
9.35018454831107,8.123982457692629,7.441318482197695,12.333844390126895,7.404435151519213,9.94209988570186,2.360396826537417
