12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
2.8229447426704626,5.812238936689687,3.438863523767362,2.150731204844695,6.942321892747464,4.431153438268179,3.907624876438584,0.6909556939376578,4.119377150077002,5.12128324275203,2.8229447426704626,6.942321892747464,0.6909556939376578,5.812238936689687
2.8775156725722355,5.87643747707939,3.4948532041968186,2.1279679356138543,6.924327101463292,4.4432242995040445,3.926925458975995,0.6670279053897397,4.046811428891056,5.209409571689651,2.8775156725722355,6.924327101463292,0.6670279053897397,5.87643747707939
2.988088422256046,5.917129526246759,3.531542293948159,2.129132447327826,6.905426659960242,4.4426243918944985,3.962814265150804,0.7172477760277647,3.9173382377041963,5.199881750218994,2.988088422256046,6.905426659960242,0.7172477760277647,5.917129526246759
3.061778063434928,5.968549247644324,3.586925686835785,2.143532332231229,6.8498371308200925,4.440859958531045,4.072574640229676,0.8077383633221461,3.7880590673851646,5.160810884322178,3.061778063434928,6.8498371308200925,0.8077383633221461,5.968549247644324
3.153644391840639,5.996749176944178,3.660615360008344,2.194952010214384,6.813354182198306,4.427059952765399,4.16364070661243,0.8849935837275593,3.6597097903576667,5.1117555932166185,3.153644391840639,6.813354182198306,0.8849935837275593,5.996749176944178
3.3013185211751863,6.013334822836115,3.696285889915177,2.2585506244383917,6.775953459698886,4.401332441658329,4.218017681278568,0.9610843020722734,3.4746349385237,5.052250520763842,3.3013185211751863,6.775953459698886,0.9610843020722734,6.013334822836115
3.5238706619829947,6.008500413358586,3.7330803352925,2.3214412645309106,6.720776215353152,4.3742970498511005,4.310595680378181,1.0138471294038809,3.1969055533701574,4.9946532839547055,3.5238706619829947,6.720776215353152,1.0138471294038809,6.008500413358586
3.709539692696118,6.014393676517969,3.7695632876145178,2.3352412506176283,6.703181580507096,4.3618402151875735,4.457663544776971,1.0675958088068649,2.9936418878109774,4.946797867711104,3.709539692696118,6.703181580507096,1.0675958088068649,6.014393676517969
3.875701971146833,6.056850181629177,3.788463728374952,2.3358411516641144,6.721176373185988,4.349769354128089,4.624226002516726,1.0855244886412263,2.9327126448110357,4.971325692987951,3.788463728374952,6.721176373185988,1.0855244886412263,6.056850181629177
4.0611769828038256,6.074635656891183,3.788876004239163,2.3105702058620152,6.684281140052175,4.361240307633104,4.771694010729441,1.1147454845953926,2.8954051358130117,4.959890172295791,3.788876004239163,6.684281140052175,1.1147454845953926,6.074635656891183
4.245528075174731,6.093129105750957,3.806858665554255,2.2992426077533072,6.720169914980885,4.411460224734961,4.901167233594734,1.1560373490163618,2.9133112494266302,4.937091756734595,3.806858665554255,6.720169914980885,1.1560373490163618,6.093129105750957
4.394908183127638,6.073330148015571,3.7892761528661274,2.2860425222614857,6.701168663311105,4.485221956215807,5.011740016511775,1.1967293180977696,2.9118925104449773,4.876600829917801,3.7892761528661274,6.701168663311105,1.1967293180977696,6.073330148015571
4.543188623417511,6.052752636494572,3.8070648033568295,2.286607134769869,6.736038850430049,4.597876008440802,5.122312797753295,1.237421288573699,2.9289740470732193,4.815331347920873,3.8070648033568295,6.736038850430049,1.237421288573699,6.052752636494572
4.691250793327647,6.045553861757748,3.8070648033568295,2.286607134769869,6.770702892311024,4.723165541933659,5.251579884827862,1.2913486338364424,2.9636380889541947,4.754205227921306,3.8070648033568295,6.770702892311024,1.2913486338364424,6.045553861757748
4.858225529076327,6.038211736362751,3.8070648033568295,2.286607134769869,6.788184584694781,4.810727281492792,5.343652370347016,1.3069130202886607,2.9811197813379513,4.73129871607409,3.8070648033568295,6.788184584694781,1.3069130202886607,6.038211736362751
4.9880988827947625,6.0549760235516725,3.8070648033568295,2.286607134769869,6.842561509623867,4.886818070635721,5.362552810900213,1.3075129177150933,3.035496706267038,4.747463105836579,3.8070648033568295,6.842561509623867,1.3075129177150933,6.0549760235516725
5.080583649157636,6.045269535371239,3.806858665554255,2.2992426077533072,6.860249341287596,4.961744330715583,5.306769269536996,1.3176407273346753,3.053390675733341,4.727628808036564,3.806858665554255,6.860249341287596,1.3176407273346753,6.045269535371239
5.174580370138685,6.011070645465272,3.806858665554255,2.2992426077533072,6.932621056761095,5.025764262968681,5.212360306942641,1.3771106472245054,3.1257623912068397,4.633959998240766,3.806858665554255,6.932621056761095,1.3771106472245054,6.011070645465272
5.248358713489704,5.988872029376208,3.788876004239163,2.3105702058620152,6.96960949009613,5.076762738947679,5.1385819826688,1.3993093225098356,3.180733485856967,4.5895627068663725,3.788876004239163,6.96960949009613,1.3993093225098356,5.988872029376208
5.304154390673068,5.978001003563851,3.806664654077282,2.3111348180509466,7.042381364374577,5.1162549762241465,5.119475406231946,1.4113449012047563,3.2357167102972952,4.5666561023590955,3.806664654077282,7.042381364374577,1.4113449012047563,5.978001003563851
5.342161415582516,5.966565351767003,3.806664654077282,2.3111348180509466,7.079575939495418,5.154617973204039,5.062273167948812,1.5084345145597164,3.2729112854181355,4.458130837207287,3.806664654077282,7.079575939495418,1.5084345145597164,5.966565351767003
5.397944964781651,5.9564375871959205,3.806458516367991,2.3237702911204954,7.09717057096045,5.167074810663691,5.005070927549339,1.6055241257982606,3.2907120545924586,4.35091346139766,3.806458516367991,7.09717057096045,1.6055241257982606,5.9564375871959205
5.4159397604664985,5.944366734324839,3.7886698654449495,2.3232056782276005,7.1349714522852885,5.168274630731237,4.984545649593244,1.704521507204425,3.346301586840339,4.239845227120414,3.7886698654449495,7.1349714522852885,1.704521507204425,5.944366734324839
5.416145905735156,5.93173125747789,3.7886698654449495,2.3232056782276005,7.152760102700097,5.168839251724038,4.965956706390805,1.7530122735388651,3.3640902372551476,4.178718983939024,3.7886698654449495,7.152760102700097,1.7530122735388651,5.93173125747789
5.435240365029819,5.92043895735279,3.7886698654449495,2.3232056782276005,7.171854560277323,5.157546944721445,4.927549542685374,1.7889756398296912,3.3831846948323734,4.131463317523099,3.7886698654449495,7.171854560277323,1.7889756398296912,5.92043895735279
5.435652655879781,5.895168003925042,3.7886698654449495,2.3232056782276005,7.191361305846781,5.120983676410379,4.926943259369605,1.826138803685461,3.402691440401832,4.06902920023958,3.7886698654449495,7.191361305846781,1.826138803685461,5.895168003925042
5.416946235439946,5.88267587816092,3.806664654077282,2.3111348180509466,7.1730671695597605,5.083220588395861,4.890254167952672,1.8249742935704536,3.3664025154824784,4.0577015845904665,3.806664654077282,7.1730671695597605,1.8249742935704536,5.88267587816092
5.399569875778094,5.856840301337492,3.806664654077282,2.3111348180509466,7.174279778197516,5.008894232402799,4.853152806045542,1.8490807352428789,3.3676151241202334,4.007759566094613,3.806664654077282,7.174279778197516,1.8490807352428789,5.856840301337492
5.381275746085576,5.819077223287058,3.806858665554255,2.2992426077533072,7.175698528735289,4.921932395616758,4.834252365338138,1.848480836036808,3.368839863181034,3.97059638725025,3.806858665554255,7.175698528735289,1.848480836036808,5.819077223287058
5.326292525147503,5.780149609183754,3.825965243322541,2.2872070353658747,7.158410855252648,4.822478433247711,4.871547739385084,1.8124821825069304,3.3324456119301074,3.9676674266768233,3.825965243322541,7.158410855252648,1.8124821825069304,5.780149609183754
5.271709468524283,5.716694307325327,3.826171380927372,2.274571562235524,7.159623461008966,4.748152077593141,4.891466734652843,1.7506479664544108,3.333452080081594,3.966046340870917,3.826171380927372,7.159623461008966,1.7506479664544108,5.716694307325327
5.198031951298835,5.664531308174969,3.845678108198176,2.2380083059632203,7.216231577382111,4.687482373972407,4.911167468874592,1.7021924891115363,3.3705534691839345,3.962338819063433,3.845678108198176,7.216231577382111,1.7021924891115363,5.664531308174969
5.143242747637476,5.613711484040564,3.882561209160816,2.227280608340414,7.255245061917377,4.614355833452713,4.911773752321536,1.6650293258057702,3.3726838527565612,3.948682158234794,3.882561209160816,7.255245061917377,1.6650293258057702,5.613711484040564
5.070470877212391,5.574219251548784,3.9014616495749785,2.227880508989704,7.293340769901881,4.529301785635764,4.893285582983207,1.6391584758814035,3.391879120326902,3.93506077566738,3.9014616495749785,7.293340769901881,1.6391584758814035,5.574219251548784
4.996587213927395,5.534691730613077,3.9377505907737618,2.253572705214561,7.330842302108928,4.480667651976101,4.874785289353932,1.614030889754737,3.393091711335166,3.92066084085834,3.9377505907737618,7.330842302108928,1.614030889754737,5.534691730613077
4.941409973073639,5.507656334360864,3.973627257025622,2.304535848961448,7.387438291264317,4.420741208302504,4.8573967853988815,1.5889385917706378,3.413811034238695,3.9187177425902266,3.973627257025622,7.387438291264317,1.5889385917706378,5.507656334360864
4.84913135431857,5.504727357804458,3.991521261263178,2.366826591540814,7.388650891155818,4.346414849188895,4.820008176572508,1.5624678443143094,3.39712962989264,3.9422595134901486,3.991521261263178,7.388650891155818,1.5624678443143094,5.504727357804458
4.79354182362616,5.50296291335894,4.00981541363578,2.404589650059238,7.427470354343386,4.285180521028449,4.8024135362171565,1.5500110219952852,3.417654940707606,3.9529518913636545,4.00981541363578,7.427470354343386,1.5500110219952852,5.50296291335894
4.738558600406813,5.46403530578337,4.026997777020157,2.4423174206681644,7.465165902532652,4.224654167873784,4.783925368330879,1.5241401734769864,3.4381681255124947,3.9398951323063836,4.026997777020157,7.465165902532652,1.5241401734769864,5.46403530578337
4.683975539583299,5.400580012830273,4.0267916394555465,2.454952894479913,7.466172357705824,4.16296328866774,4.78432551452037,1.499612486182686,3.439380718250278,3.9009675266475865,4.0267916394555465,7.466172357705824,1.499612486182686,5.400580012830273
4.646780966013059,5.362217029410845,4.06479865841863,2.4435172231353843,7.486285394466064,4.089236834502947,4.784725659700875,1.4750847984697475,3.4214867360474335,3.887132230941097,4.06479865841863,7.486285394466064,1.4750847984697475,5.362217029410845
4.59179774180272,5.323289424676537,4.082987457770397,2.419554151474911,7.5050926231638275,4.027367308765066,4.785331941227782,1.4379216356541666,3.4221051653934307,3.8853677890223706,4.082987457770397,7.5050926231638275,1.4379216356541666,5.323289424676537
4.555714958758494,5.28496173174078,4.102494185141113,2.3829908940543474,7.505492780418637,4.002839610312036,4.80483866213878,1.4013583703379673,3.4029985952775235,3.8836033614028125,4.102494185141113,7.505492780418637,1.4013583703379673,5.28496173174078
4.500331572745547,5.270561815108065,4.122000912369707,2.3464276363102017,7.524599361595859,3.990804035144378,4.823233593616221,1.3647598168259076,3.4025984492261525,3.9058019982821577,4.122000912369707,7.524599361595859,1.3647598168259076,5.270561815108065
4.4638365007189496,5.257505071356983,4.139995700747613,2.334356775424246,7.580188891950942,3.9925684638824217,4.842946448788692,1.3155610753991582,3.4401931912033294,3.9419439959578244,4.139995700747613,7.580188891950942,1.3155610753991582,5.257505071356983
4.444936061135529,5.256905160893763,4.158495991619423,2.359484360768945,7.616671841221749,4.00636846878869,4.862453169535399,1.278997809332867,3.458175849602326,3.977907351560896,4.158495991619423,7.616671841221749,1.278997809332867,5.256905160893763
4.408052952808225,5.267632838884879,4.176790144984977,2.3972474204829437,7.635778421725194,3.994332893190731,4.880641964173622,1.2550347305204714,3.4589882767402163,4.012598108364408,4.176790144984977,7.635778421725194,1.2550347305204714,5.267632838884879
4.388740223801833,5.292303878019638,4.212460670925554,2.4608460412290394,7.655479174345332,3.9458773995020886,4.899542404199125,1.2556346276178243,3.4430185034197773,4.036669250401814,4.212460670925554,7.655479174345332,1.2556346276178243,5.292303878019638
4.351444827938385,5.328302505602219,4.230560810860862,2.5105013120589743,7.692980701652498,3.897243259228871,4.9182488355908776,1.268126737049763,3.4624198907916366,4.0601757685524555,4.230560810860862,7.692980701652498,1.268126737049763,5.328302505602219
4.332350370365253,5.3395948063705205,4.247743172741059,2.548229084701819,7.713299875885277,3.810881319370209,4.9354312052238525,1.3058545100705348,3.4655567031442187,4.033740296299985,4.247743172741059,7.713299875885277,1.3058545100705348,5.3395948063705205
4.313449929854002,5.338994895743449,4.247136883440875,2.585392243489955,7.732907411683126,3.699956390576821,4.953725364846511,1.3436175715050944,3.4857705282422504,3.9953773242383543,4.247136883440875,7.732907411683126,1.3436175715050944,5.338994895743449
4.313449929854002,5.338994895743449,4.229348234625983,2.584827630693993,7.733913862591605,3.638265509139517,4.972419670120639,1.356852944586507,3.504565627965621,3.982141951156942,4.229348234625983,7.733913862591605,1.356852944586507,5.338994895743449
4.313643947326214,5.327102684080424,4.174158855143733,2.558535529462373,7.75342059858982,3.6017022318830283,4.9720195250483314,1.381380632846666,3.5792617434460867,3.9457220512337585,4.174158855143733,7.75342059858982,1.381380632846666,5.327102684080424
4.332750532592819,5.315067121169211,4.119175612152506,2.519607954750716,7.790715983719171,3.5657035704171083,4.9720195250483314,1.381380632846666,3.671540371566665,3.933686488322545,4.119175612152506,7.790715983719171,1.381380632846666,5.315067121169211
4.332750532592819,5.315067121169211,4.082187157355299,2.4686095199932145,7.81001657880076,3.541775774497677,4.990002184437696,1.3700530295345246,3.7278294214454615,3.945014091634686,4.082187157355299,7.81001657880076,1.3700530295345246,5.315067121169211
4.332544388131288,5.32770259503189,3.990914974022029,2.403989749099575,7.8104288584483,3.516504810158032,4.990208320373603,1.3574175538604734,3.819513884426271,3.9702850411714166,3.990914974022029,7.8104288584483,1.3574175538604734,5.32770259503189
4.351250809662785,5.3401947163539605,3.917237427484404,2.351826802837853,7.791722432184475,3.504012687864781,4.973025950378014,1.3196897803988532,3.874485004700071,4.020504935955107,3.917237427484404,7.791722432184475,1.3196897803988532,5.3401947163539605
