12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,area
4.179025452064301,5.669369814417249,4.2406617084529055,2.9822947843685297,7.648910766581117,3.1893783872254837,3.923287798321431,0.8900068495972113,8.609034276633524
4.215508396311477,5.683169822942708,4.333651967053179,3.0097866961422906,7.594327681070124,3.125923085319244,4.015372411188412,0.9048279642871144,8.328475358116005
4.251991340803021,5.696969831537138,4.444018599439852,3.063114172427404,7.485779924253027,2.96110604157708,4.107238764407077,0.9330278164386828,7.900802316454143
4.326081148477039,5.723861875623975,4.553791063473007,3.1528615491111003,7.395720326351988,2.8221598683328475,4.18132859192738,0.9599197978221576,7.521806013524062
4.436653899165431,5.764553928936088,4.6255443778781205,3.254787858504539,7.324467939516123,2.621344171363083,4.2736072125045,0.9628487029353752,7.189460852861369
4.528726373988144,5.78011838686185,4.662544953416117,3.30504303971647,7.214901605425913,2.5189612845419207,4.384580139372243,0.979012978650766,6.683346973924425
4.677912459303114,5.7722116307907285,4.69882176318866,3.331478509239552,7.143443069913324,2.330781078088399,4.514659642059009,0.9831416764926524,6.18471090087707
4.844474904755106,5.790140447483626,4.698421609583546,3.356006196210172,7.072696170731114,2.167163861443214,4.645345421649387,0.9501072122292258,5.864150672594812
4.955253801168394,5.818197030788504,4.698215469103477,3.368641670843544,7.001237626690113,1.9789836641418157,4.774313133426576,0.9542006211266424,5.726668576769242
5.083615200718494,5.859453713274773,4.717115910036544,3.369241576139174,6.929572937316005,1.803438951327962,4.867509536432571,0.9690570263373768,5.579085666287153
5.213294536012045,5.888110209942081,4.735316839180361,3.344535240689392,6.968998657126172,1.7050414343525446,4.940887716408209,0.9713860347986292,5.714503343708477
5.324267450837116,5.904274583291336,4.754617433478592,3.320607457924861,6.95271735363176,1.5438966114099455,4.978882606295293,0.9606936146201728,5.740066966013064
5.4348402004638166,5.944966647454379,4.809806809830978,3.346899568750945,6.955348612805057,1.382608423188297,5.090473937083048,0.9389514633876668,5.708525222863723
5.490223586001584,5.959366572899215,4.864583906779395,3.398462631075874,6.976067894929584,1.2717187892006887,5.165064673700287,0.8669541407244279,5.72203851298082
5.52671865573537,5.972423322192027,4.901272997271315,3.3996271509947165,6.996281660808601,1.1236306888479264,5.221260480542676,0.8315553744147972,5.732692307383417
5.5643133906902245,5.986258625001863,4.93867372303859,3.4253546469718903,6.997700352441441,1.0366688540051316,5.240354928479711,0.8202630568114367,5.705378709237404
5.601002480449356,5.98742316125008,5.030139910402215,3.478082231955309,6.981318268072839,0.949885674736776,5.221660623095007,0.8070276849053826,5.533463157695365
5.637691569806279,5.988587697437836,5.084516851824255,3.554172986405561,6.964042650029909,0.8496884641342394,5.203871972747207,0.8064630772188515,5.45659764946125
5.656798155100703,5.976552132513138,5.2143902131863165,3.5709372183288663,6.946548772089609,0.7628699979160964,5.147676166573331,0.8418618438200929,5.161873249026179
5.656992175216772,5.964659919480315,5.342751627441821,3.6121938518559182,6.929778665749286,0.6998712533577568,5.109669150271306,0.8532975283751606,4.852925765749413
5.675892614095127,5.965259831453545,5.416635302870289,3.6517213495711935,6.948367600855579,0.651380466909106,5.072980061051006,0.8521330249757644,4.8550652698116386
5.675892614095127,5.965259831453545,5.5280205042912405,3.642614725373313,6.94857373372405,0.6387449866469533,5.017390529884626,0.8503686255559443,5.0085732967925995
5.693681264441396,5.965824455371973,5.5838161745703765,3.631743674708955,6.967474173200774,0.6393448814667769,4.980701438871996,0.849204122000734,5.157593587482115
5.71258170422903,5.966424367584143,5.565109749671045,3.619251556456872,6.986168481725451,0.6525802567013416,4.925318043354206,0.8348042470713928,5.359479950335677
5.731482145060536,5.967024280172189,5.564309439677262,3.6683069378476407,7.041151735844177,0.6915078311304537,4.869934645916144,0.8204043722614569,5.6427397960397
5.749076774648298,5.979481118086384,5.562684566386097,3.7679042268789833,7.114129774336101,0.7183645328542937,4.81413898175701,0.8312754487518337,5.973195160137766
5.749270793914768,5.9675889039630325,5.488506075217096,3.8146305634978295,7.206707775023916,0.7711273799379209,4.75854944945714,0.829511049357224,6.318335012312474
5.768171234490062,5.968188816640579,5.413409808331788,3.8494293968667344,7.2612908872990864,0.834582655031547,4.720348426712162,0.8528389452296484,6.508469523140439
5.768377380075368,5.955553339313591,5.3568016993564775,3.910099087881208,7.315667863104809,0.9106734123340348,4.664552760666846,0.8637100209404236,6.723611686477874
5.75028939552156,5.905154780997122,5.263722766108707,3.956225515258839,7.350938264004398,0.9987997561688436,4.608563087789733,0.8864733082338824,6.92582027063511
5.714400634329707,5.854934862166715,5.170938651888079,3.916098107851796,7.368226003317069,1.0982537101299332,4.552161144975834,0.9345075448027796,7.043301370978193
5.678924162987157,5.779443990238426,5.115749279489812,3.8898059906766247,7.38419581631734,1.2103078579338435,4.495565192761007,0.9944339917294888,7.012673755444045
5.6425420465370975,5.6912823533970505,5.024076955294191,3.849713874190842,7.419971724229978,1.3356326729992358,4.438957113932795,1.0551037007432833,7.066853217421432
5.606665410058212,5.640319173802463,4.93301092737215,3.7724585957991623,7.454647961970148,1.4601789373700156,4.420562184950902,1.0917022528596778,7.1062816221306395
5.570776646850811,5.590099258467738,4.840432953707915,3.719695718946099,7.5279253715529695,1.5368696009603355,4.36457250974224,1.1144655367332674,7.330582793158049
5.496892985131312,5.550571734789623,4.748348347666,3.7048745576775928,7.618579156664451,1.639395839395699,4.34567206869508,1.1138656397875897,7.556096413643028
5.441509598417762,5.536171813072973,4.6564820095109525,3.6766746584487646,7.709451202158918,1.7285433357548416,4.327171772398434,1.0887380576972214,7.87437733221786
5.367019628776864,5.533807457817048,4.562679315824336,3.698981370801877,7.838718285004613,1.7824707130181745,4.309795392647958,1.0629025004585364,8.336520192008026
5.330936846781,5.495479757761717,4.4513062406703305,3.7073447275307454,7.949291062040467,1.8231627113783675,4.291295096114214,1.0377749185405143,8.77592907779575
5.312436569281665,5.470352157351357,4.395510569940392,3.718215774948576,8.003874161337952,1.8866180045151584,4.27279479961932,1.0126473366671658,8.994612661758618
5.276559931517011,5.419388982238107,4.303632103465226,3.6907591398909,8.059051419469446,1.913653378206346,4.273000933695142,1.0000118622872725,9.190022339095044
5.240477147090272,5.381061284564259,4.248042573184698,3.68899471287786,8.132328821981394,1.9903440550984857,4.273000933695142,1.0000118622872725,9.330327066259372
5.222183014316457,5.343298207645887,4.192865325300059,3.661959338656069,8.186911920010857,2.05379935144714,4.272600790368845,1.0245395477567525,9.388201728012692
5.203682735318035,5.3181706080197255,4.156576390629925,3.6362671318380455,8.221988291418965,2.153817934717432,4.254205862438779,1.0611380989367716,9.357070926178057
5.186100231091356,5.304970510295586,4.119175664269654,3.610539636868362,8.294853416959777,2.25577958302111,4.253599583424686,1.0983012582477385,9.414504918173648
5.167199789126363,5.304370599770744,4.101799295012983,3.5847040727503967,8.349036362423655,2.3437625864940927,4.270781954267483,1.1360290265416426,9.408168459871998
5.167199789126363,5.304370599770744,4.120388253991606,3.5362133200062598,8.404019605712673,2.3826901853816524,4.270369684161063,1.1612999749620718,9.390950747365153
5.148299349451884,5.303770689488164,4.140307269864776,3.474379118804025,8.440502558482976,2.396490181653333,4.2521808900279385,1.185263051397324,9.338151657622944
5.148299349451884,5.303770689488164,4.177396513384058,3.451015954116308,8.49588595287294,2.410890078709484,4.2521808900279385,1.185263051397324,9.358903869313068
5.148299349451884,5.303770689488164,4.232986043678911,3.4527803793802123,8.532781180281052,2.399419107919902,4.233280449795799,1.1846631545851132,9.337582008634662
5.148505493170936,5.29113521307907,4.271187078536181,3.42945250329583,8.570788196505111,2.387983424821597,4.233486584259264,1.1720276802764076,9.331741626461652
5.167405933526292,5.291735124018155,4.327382902011856,3.3940537679614056,8.607065011489098,2.4144189051049096,4.214586144936042,1.171427783496726,9.283510546849937
5.18630637503364,5.292335034032357,4.4011733629554834,3.3711118589482902,8.625565303579805,2.439546509768804,4.2336805943713625,1.1601354694315134,9.171731852875585
5.186500392893467,5.28044282106584,4.476269627145136,3.336313026295991,8.680754683031248,2.465838627564506,4.2336805943713625,1.1601354694315134,9.076587963411098
5.204495185561663,5.268371966699172,4.551159752630699,3.3141496683504466,8.716425210228383,2.52943729711365,4.2336805943713625,1.1601354694315134,8.93685289679765
5.223189482524697,5.2816073530115935,4.587642701985371,3.327949662495964,8.75170771261797,2.6168204083121016,4.2336805943713625,1.1601354694315134,8.932872790181312
5.259878571912765,5.282771885401165,4.623531484202352,3.378169555234345,8.787083437979863,2.7666729659340663,4.2336805943713625,1.1601354694315134,8.896163733819087
5.278985156687646,5.270736318980485,4.660119778953302,3.4536956874725218,8.800215778205699,3.052650869755132,4.2147801538688565,1.1595355723665517,8.723779832274605
5.297679452868048,5.28397170639119,4.676283558146452,3.553857577483253,8.871674289529457,3.240831138533708,4.233886728744452,1.147499995113822,8.843555163166952
5.334174524862631,5.297028451154823,4.658300895147524,3.5651851728645885,8.998928464943505,3.4181403501804803,4.233886728744452,1.147499995113822,9.086674620913104
5.370863614039635,5.298192983405216,4.60271136282551,3.5634207466498857,9.06948131566387,3.593649856998613,4.233886728744452,1.147499995113822,9.25291046191366
5.40866449423114,5.299392803724847,4.528221392495378,3.561056416650046,9.012266914077266,3.6914827817901705,4.233886728744452,1.147499995113822,9.232027180370226
5.426453144457049,5.299957425427677,4.41784264076816,3.5084721933494776,8.991859066678298,3.8514631462416338,4.233886728744452,1.147499995113822,9.292184501417863
5.389557911145217,5.311428370712334,4.344165104556345,3.45630922902912,9.025710687916044,4.026551398618152,4.21498628898913,1.146900098295851,9.413319335175995
5.333568218029114,5.334191616631855,4.28857557357933,3.4545448043170195,9.023285496153436,4.175204159404069,4.215192423053793,1.1342646239466594,9.539734013600768
5.220970401309068,5.417624538524795,4.232986043678911,3.4527803793802123,9.056749073763518,4.374076856015267,4.215798703560403,1.0971014650933837,9.957559164348421
5.108784870473547,5.475786504412051,4.195690659309523,3.488779017963737,9.091918612070062,4.536564917499412,4.216598990411708,1.0480460946818877,10.372203288397298
5.015693798835727,5.52265616702142,4.176183924689855,3.525342271782093,9.145082936956978,4.686982115331982,4.216805125237623,1.0354106205875666,10.68432452483147
4.903908430453454,5.556290439991378,4.157388825395365,3.5864684985692805,9.234730204476383,4.851199329070803,4.179715891164855,1.0587738006356326,10.95975935222443
4.792329208110029,5.5772892384110735,4.155569939583356,3.697957974714474,9.287494359952724,5.026144239842883,4.160609316720562,1.0708093783625667,11.14393618026688
4.698938797464507,5.574324969292279,4.1169566218175015,3.746556796118295,9.320751765760145,5.237652435983054,4.180116035420703,1.0342461157570315,11.426012966398648
4.6429369775356575,5.597831473796536,4.08006139154395,3.758027748052839,9.245142380947415,5.3720839192753465,4.180928449062942,0.984447482838442,11.541397115988557
4.586947283608837,5.62059471444919,4.0603606393965865,3.806483210406316,9.188340239072476,5.444645859725235,4.18132859192738,0.9599197978221576,11.61768825130319
4.531151609278079,5.6314657437728055,3.9658508466432463,3.940314679295375,9.150951648179465,5.418175069491312,4.162634286224084,0.9466844277167596,11.873223101030783
4.494462518978048,5.630301209434145,3.92775514509608,4.025368679266954,9.114262557159924,5.417010536612148,4.162828294486236,0.9347922166633328,11.945888063143613
4.513168941863899,5.642793332833066,3.870953018424893,4.097930562522801,9.094343522644053,5.478844786594317,4.126139204369081,0.9336277124656116,12.031678057288715
4.531151609278079,5.6314657437728055,3.8311270999943168,4.2208556919274045,9.075754548489405,5.527335576221378,4.107444897858864,0.9203923423241144,12.077130288901685
4.550258194068706,5.619430180277193,3.792412969463783,4.343816108050975,9.038147685948148,5.514243533743121,4.089656249639682,0.919827734560851,12.056883277541091
4.586741139013553,5.633230189652859,3.753504819342486,4.478668732087435,9.002477192645285,5.450644842200362,4.070755808663602,0.9192278383471,12.121071347709742
4.624542020804928,5.634430012519191,3.714285194527514,4.564430699867138,9.0215716501891,5.439352531624331,4.070755808663602,0.9192278383471,12.27020449378052
4.697726180618457,5.648651292487195,3.695490083358296,4.625556919036527,9.022590245184787,5.376918372435908,4.070549673732084,0.931863312046048,12.327782881078594
4.790910446503281,5.664251038254974,3.639294250492644,4.660955637491915,8.930606463948203,5.28773551062272,4.070355664743171,0.9437555227418272,12.262993170050756
4.919271847997642,5.705507716165156,3.637681485984135,4.759809630016703,8.838934149973575,5.247643349079522,4.069943396012197,0.9690264704249716,12.110652319952116
5.067439334684331,5.760035073217252,3.636662897085344,4.822243730674965,8.691272144994418,5.230314452435413,4.069337118362351,1.0061896287447727,11.810767427477906
5.177611921322502,5.825254821070665,3.5982557135852384,4.85820706721208,8.392605138358595,5.332381896464304,4.087837414168955,1.0313172094948684,11.23353419480241
5.25078395447772,5.840219368153924,3.4872827969002445,4.84204271744315,8.15053412973255,5.374522886141237,4.143026800587947,1.0576092956129244,10.856327039507146
5.362169159692545,5.831112787309396,3.4320934266474192,4.815750597321973,7.984978151580729,5.294903192619715,4.234893152367814,1.0858091507805374,10.532341608698106
5.473142074372299,5.847277159447694,3.3765038955642126,4.813986158811519,7.819228156655582,5.227175721853023,4.346072213143869,1.0893379543260862,10.336259217956666
5.565732156351041,5.899296812590888,3.320514204635828,4.836749402108883,7.671153862172519,5.235117790107306,4.457251274746429,1.0928667580067848,10.234730732358967
5.638504026131241,5.938789052739539,3.264524514671106,4.859512643587425,7.524292179592628,5.16873349760138,4.549736031631167,1.083160190420254,10.173590525742496
5.71258170422903,5.966424367584143,3.2085226984488195,4.883019148973571,7.357935877553134,5.138169214177835,4.624019867363889,1.0981599635831112,9.961346926835638
5.786465363490792,6.005951897927919,3.2087288417186084,4.87038367729505,7.247363122852843,5.097477155197554,4.71629848899171,1.1010888707466924,9.782960024187945
5.859043213539093,6.057336354686972,3.2095412886955543,4.820585053903445,7.137190527064713,5.032257399942095,4.809688901395735,1.1040530660154872,9.61632002355004
5.96940981629822,6.110663902012735,3.2292420487263924,4.772129600443019,7.045012725345808,4.954966787589793,4.938462602329046,1.1200386903611246,9.427292925959426
5.987303779039176,6.172954677661353,3.2489549342212745,4.7229308853373855,6.953946712673692,4.877711466019178,5.067935826073107,1.1613305559294798,9.212862931045041
6.061187437292644,6.212482212014014,3.2679561882832044,4.649169199472884,6.807497310179218,4.786056230411817,5.160214447607778,1.164259463866998,8.872530246021563
6.115758362639864,6.276680791381618,3.306969673043271,4.576042710844408,6.622434584174773,4.742999836608164,5.270787227586093,1.204951434319056,8.337033385017271
6.15204728573295,6.302373021376501,3.3444712078283114,4.52740861359614,6.475172735133599,4.701143261168471,5.418554611388481,1.2840063677151006,7.791787527960776
6.226137090364304,6.329265081502957,3.3817665978570863,4.491409987363654,6.364187691001363,4.68572217247107,5.509414536056676,1.3738970895706988,7.3198630488937395
6.262620033302856,6.343065097852652,3.456450586011961,4.481882121946803,6.309810765811342,4.60963139201845,5.639093893456888,1.4025534867132898,7.008702044912811
6.2993091225226365,6.344229636109673,3.4931396756179427,4.483046648503485,6.254633519754584,4.5825959992115575,5.80686891199387,1.3461558389421897,6.876563960098983
6.337316149247469,6.3327939851712935,3.5678357882447886,4.47277551903965,6.146073679130346,4.418522228677835,5.99284484913078,1.2650518403337487,6.697144682741881
6.374005239418157,6.333958523956562,3.624031618316456,4.437376798931728,6.054708310861375,4.291432989713655,6.143231359558818,1.1835618820895293,6.862886690095415
6.410888349059172,6.323230847554077,3.680021308500952,4.414613551166503,6.019838117607479,4.178778952059766,6.235922250098266,1.161219832418508,6.88141121073698
6.429788788400062,6.323830760479267,3.717728983393316,4.353343976291598,6.020444415643131,4.141615780971688,6.385403102760558,1.0670591005585062,7.08460885800497
6.429788788400062,6.323830760479267,3.7571426204445895,4.255689796677683,6.0023564163605325,4.091217226618642,6.57207855699279,1.0112613301659923,7.246446814540313
6.448895375343252,6.311795195813985,3.776143869086462,4.181928103030818,6.003156729358773,4.042161841143981,6.721159263914993,0.941628284219963,7.466503799317714
6.448895375343252,6.311795195813985,3.8151573472408384,4.108801604048482,6.023075749120494,3.9803276204557454,6.83315073730311,0.8953584274353554,7.555993796845022
6.449295541279569,6.28726750113618,3.852852892375135,4.048275289457596,6.079465592981882,3.9330366646181183,6.908647128924552,0.8360318488676217,7.591152681968889
6.449501687436514,6.274632022202616,3.87256577130485,3.999076565650373,6.154768000182015,3.885602349274146,6.964842935413143,0.8006330703586527,7.639416046346727
6.449707833694628,6.261996543393717,3.890960718587715,3.962478026256577,6.22915263367244,3.826240529257004,7.001944294987896,0.776526612697597,7.6529041643782865
6.450108000031211,6.237468849306475,3.9295740383288487,3.913879208430188,6.304661181376776,3.766170732770539,6.984155644939134,0.7759620052735465,7.503410528948655
6.431413706038529,6.224233457088866,3.9481630003510784,3.865388458429384,6.380157602597303,3.706844198011524,7.002550570785795,0.739363435214861,7.483765344690857
6.3955249475956295,6.17401353096609,3.968082018932448,3.803554259767672,6.4730425183851485,3.672609972843996,7.041151735844177,0.6915078311304537,7.419450849179716
6.358536525241893,6.123015052657774,4.005377405970609,3.767555625151963,6.585434169705852,3.601812476675454,7.0587463776908,0.7039646550968391,7.2006018794972055
6.30395347157704,6.059559736712846,4.044184738083939,3.70706459381546,6.697619679007309,3.54365045718127,7.041357870511525,0.6788723508268389,7.078400806346716
6.231787913929734,5.982904319896752,4.063185979135222,3.6333028949594808,6.84650640480746,3.4859096916220573,7.059352652289888,0.6668014771758232,7.337220104681704
6.177010840060474,5.931341220956121,4.10219945031113,3.560176388794861,6.957685464986947,3.4894385405406454,7.002744579269012,0.7274712184014669,7.400583693271653
6.102921033601835,5.904449167527684,4.139494835223649,3.5241777512028345,7.106459264762545,3.5068026781322543,6.909665673726296,0.7735977120023642,7.604518257360017
6.010848559432656,5.888884705791406,4.176390065014538,3.5127067979548,7.235026821979903,3.535423841178906,6.815968365683966,0.8576306435439865,7.703534274930229
5.936964900121913,5.8493571759963245,4.214384960057831,3.5020143967626693,7.383594482116676,3.5654234612599742,6.721159263914993,0.941628284219963,7.801673083246563
5.881581515570895,5.834957250983827,4.250673894926986,3.52770660246351,7.531268617616097,3.5820090494878567,6.647174806365364,0.9764624516522992,7.990162994007534
5.770596474753857,5.819536141834064,4.286550549340984,3.5786697566247354,7.642847832989124,3.561010200217467,6.5355956009663405,0.9974613466572576,8.085403495689608
5.623746924300601,5.752408588889155,4.341133630719851,3.642125028273172,7.829523311853419,3.505212495959088,6.441805046582697,1.019024848876329,8.199942293202207
5.494673897011432,5.686588926101786,4.3781220745813885,3.693123472310416,7.998110783486013,3.399016218136783,6.349114155711127,1.0413669016203482,8.282177100318153
5.383895000778058,5.658532344752899,4.414411009683486,3.71881568036988,8.202987190134573,3.318512154376129,6.274017907067171,1.0761657771824065,8.502162745018818
5.273128230829324,5.629732500033227,4.4146171500332265,3.706180205689602,8.387843788030898,3.374203994310361,6.200239581141084,1.0983644612729908,8.84818664228512
5.181249774045516,5.602275830827044,4.434317902482681,3.657724739718556,8.608795308559088,3.467480280723209,6.125143332680469,1.1331633352437656,9.23831930930722
5.087653218497108,5.611947038402187,4.45251883150604,3.633018406319482,8.774751463919293,3.5225722241524973,6.032052297979597,1.1800330776109982,9.525728936304345
5.032269832685549,5.597547116928353,4.471213132552558,3.646253786909539,8.903719173878924,3.52666568816704,5.975662478022856,1.227324060498168,9.629110783373513
4.996393195814759,5.546583943495577,4.489507275988065,3.684016852245981,8.978609296518586,3.50450231076477,5.900760236812147,1.2502307168041285,9.56221045807902
4.94140997307364,5.507656334360864,4.506289474502695,3.746272315710532,9.053911702715617,3.4570679639774955,5.826076255580991,1.2597586310564175,9.530992339994654
4.905327190244209,5.469328638238383,4.5054770378715965,3.796070951537064,9.127690035332044,3.434869296664781,5.770680735238509,1.2461020139010883,9.604042930865658
4.887227074579083,5.419673351589867,4.505076882756001,3.820598638078345,9.1830855514859,3.4485259411260567,5.679008394334647,1.206009936288788,9.708476886425297
4.868738924492262,5.3938024903423925,4.505076882756001,3.820598638078345,9.23846894210933,3.462925849367452,5.624231278216218,1.1544468881642471,9.898156543559441
4.850950275259587,5.3932378686191855,4.505076882756001,3.820598638078345,9.237656508209817,3.5127245261824136,5.568435612139579,1.165317963123702,9.894036220954135
4.850744130417095,5.405873343408991,4.5054770378715965,3.796070951537064,9.253125320446008,3.723668095944946,5.493945640317908,1.1629536640987326,10.048660351270268
4.850537986705958,5.418508819490143,4.488500824682816,3.7457076988910942,9.210579404431751,4.081500003935909,5.457462685338945,1.1491536817443917,10.182015544416442
4.850537986705958,5.418508819490143,4.489713416360843,3.671381377354491,9.226136877356382,4.21882516619212,5.382572570328717,1.1713170731893925,10.203878829388291
4.850343968690637,5.430401031921144,4.490319711839853,3.634218216710544,9.31548933145594,4.469296269119346,5.326570768440474,1.1948236238335463,10.417532989738248
4.850343968690637,5.430401031921144,4.508108362237628,3.634782833645132,9.32882773131485,4.742638718102127,5.252792444405568,1.2170223020060291,10.378685682285653
4.867720328862257,5.456236604321878,4.545703103359564,3.6486181186871463,9.270618973365815,4.901419270380748,5.159001888658012,1.2385857946386971,10.146481559198005
4.921903225264606,5.544219586586729,4.581785896987425,3.686945801448146,9.268193758854082,5.050072037138229,5.103412357536495,1.236821391587238,10.21682231272651
4.811124328525386,5.5161630101852985,4.600892477492915,3.6749102313684863,9.22786684180878,5.271886656413661,5.067329546042191,1.1984937205546955,10.193449404531297
4.628592155142441,5.386180093941265,4.638588017876526,3.614383904888576,9.13235054762546,5.4674091232163065,5.031440745702017,1.148273837906761,9.89531646771556
4.536608374919323,5.296997296483919,4.676695838472164,3.5285866272963338,9.166408263196052,5.629861904345274,4.9940521345066085,1.1218030925637654,9.85331827781828
4.500331572745547,5.270561815108065,4.696396587704216,3.4801311575282337,9.08990534984112,5.750879340927053,4.901567377383937,1.131509660841954,9.594602909102292
4.4459546544906905,5.194471051434016,4.715103012679364,3.49262327390922,9.088280441986477,5.850476691517084,4.8455777032524825,1.154272946804759,9.50903541080346
4.354888644371298,5.117215759571114,4.732891663934425,3.4931878904739286,9.069885483260952,5.887075258766334,4.78978203724277,1.1651440197381246,9.484406285008511
4.318094229840843,5.054325093910085,4.752592412454051,3.4447324206792027,9.069085154369889,5.936130669884649,4.771487876203488,1.1273809600244526,9.528340493348617
4.281805300079406,5.028632877623531,4.811213409416925,3.260681030505103,9.012889313792064,5.971529411945921,4.659702534511716,1.161015317922181,9.32717080026683
4.262904859745836,5.028032968242173,4.888734842098493,3.0772295400959195,9.01187071306348,6.033963571423715,4.529122119412818,1.2557759131173722,9.091058016659202
4.245116211359009,5.027468348229494,4.928455386852153,2.892578239909027,9.02986550765226,6.021892709980029,4.378323337124768,1.362536792914168,8.834121545639086
4.226021753226486,5.038760649326138,4.9860699279570815,2.770217691397168,9.124468537888829,5.950530601930978,4.284832153662219,1.433934200718311,8.85583604123337
4.189126519607791,5.050231591770787,4.988288946588729,2.6342005108493614,9.142657351698302,5.926567519381282,4.191134835960981,1.517967080298019,8.749470562226895
4.170226079582815,5.049631682689181,5.101493010594422,2.5136043737927705,9.162370247416789,5.877368755994555,4.060048905861945,1.5755292126425535,8.626011326490051
4.133743133945542,5.0358316779656125,5.196196781145064,2.36788064171274,9.16358286573272,5.803042373978504,4.02335981367072,1.574364704039553,9.103318715788763
4.133743133945542,5.0358316779656125,5.273318035434751,2.208956815640029,9.146295206090612,5.703588374577104,4.040942328676048,1.5875647878817298,9.561355442900231
4.133937151542739,5.023939467456571,5.441493210475787,2.128031505688567,9.167827023098653,5.542900037496203,4.022947541828227,1.5996356513907024,10.02756834608751
4.134143295102341,5.011303993730821,5.498707584815792,2.0301986284955924,9.151145665766078,5.406282848063869,3.967564147544509,1.5852357708917415,10.333433532963767
4.134143295102341,5.011303993730821,5.502745435700335,1.782691932860838,9.153170726556734,5.282157789740906,3.929557130722182,1.5966714478501245,10.954493176746125
4.151931944445858,5.011868614423999,5.525889852786455,1.5231496578331898,9.155195786291625,5.158032732291909,3.873167307729716,1.6439624082534674,11.627848797294527
4.152138087823861,4.999233140471788,5.510420962089594,1.3122062314078524,9.156602413146109,5.071814129500851,3.835871934984016,1.6799610560619014,12.112386195268986
4.134349438599162,4.998668519961647,5.550553719532295,1.1022839443588022,9.17652144466211,5.009979877864681,3.83526565202207,1.7171242125963773,12.737471487219945
4.134349438599162,4.998668519961647,5.573285838771181,0.8680126189013075,9.176715461416268,4.998087656536987,3.81534665646464,1.7789584169665371,13.389045965805128
4.152138087823861,4.999233140471788,5.557416779686014,0.6815968831096482,9.197847097578604,4.861927021816068,3.813940078594224,1.865176940223619,13.728510592965762
4.134349438599162,4.998668519961647,5.559441740234027,0.5574719020042858,9.197034651562497,4.911725698128656,3.8119150882886967,1.9893018827506168,14.04054923655863
4.134543456218345,4.986776309567667,5.506883583910928,0.3698916674714551,9.17853437212237,4.886598083520775,3.883579769330611,2.1648465044280982,14.090681747912727
4.115643015769662,4.986176399769269,5.398942021409037,0.167911566673706,9.19945986211015,4.763072932958581,3.917431438934916,2.3399345922499672,14.279911410977224
4.0969487188590055,4.972941016817333,5.346383851031404,-0.0196686593076871,9.181371867562572,4.712674348954424,3.951800732813658,2.551477865271759,14.404741131786052
4.0969487188590055,4.972941016817333,5.292807139192965,-0.1448147622123831,9.162871586207332,4.687546734717642,3.949169438157295,2.712765967561604,14.522006253519912
4.0971548620223786,4.960305542825563,5.240054953362357,-0.3205027687411091,9.126994940642874,4.636583531674523,3.9288624050906265,2.7983845897610395,14.775609618491709
4.079766371758958,4.93521323671238,5.131701104191127,-0.4972118948365379,9.09171247058268,4.549200402681082,3.927649824881607,2.8727109043326946,14.908470614634979
4.06126609289803,4.910085644191818,5.005558600397401,-0.6744856174151398,9.037941841392607,4.43594639776358,3.889542014784267,2.958508175300936,15.073369779351916
4.061472236288132,4.897450170718691,4.951994001577449,-0.8003749702925663,8.983564910157634,4.359855584736444,3.8325337627300256,3.0437055408264,15.260867517216735
4.061678379701627,4.884814697305478,4.842839867336405,-0.9280287030271316,8.929187979579416,4.283764773948884,3.756431054679976,3.1401952116634906,15.48086922645761
4.042971956282175,4.872322577209566,4.640089188230255,-1.046011115589763,8.929794278250888,4.246601584185619,3.699228786624509,3.237284783646439,15.779456217791266
4.042971956282175,4.872322577209566,4.457350738715217,-1.163358343590402,8.912106436150548,4.171675298688743,3.6982102150487135,3.29971888579436,15.915367090722624
4.006282866366893,4.871158047376452,4.309777327357443,-1.2543054131355285,8.894224576960296,4.1086412342757885,3.6607208164419953,3.347609731263789,16.14430245065517
4.006489009577284,4.858522573909419,4.163121701831442,-1.3333249797432367,8.89563118806359,4.022422635146613,3.622107501961275,3.3962085502904404,16.375470166480227
3.98779471255988,4.845287191822783,3.978871320984436,-1.4261797928608653,8.897049923188872,3.9354607719799146,3.603506418756309,3.445442562706356,16.59695534783748
3.970006061087131,4.844722570728025,3.757519592380636,-1.4949281430942911,8.937069847147152,3.800643308754029,3.5839996843513915,3.482005813029941,16.934444461222594
3.9511056220493592,4.844122662271311,3.610863961883968,-1.573947696694301,8.9755778242881,3.690318260943628,3.5274037032949743,3.541932223693116,17.458138862385017
3.951299639089964,4.832230452071288,3.4813907206210124,-1.6152394914940855,8.976596399099869,3.627884101488109,3.489902178818505,3.5905663299712685,17.678880060572403
3.932399198698827,4.831630542842385,3.2964333450623773,-1.596569538339493,9.014498078535174,3.554722241666872,3.451701143911923,3.613894201215429,17.898201526254567
3.932205181880656,4.843522753275765,3.109951918655105,-1.5526639300279643,9.053305408509026,3.4942311543323847,3.3959054729307523,3.624765247413446,18.14655910703361
3.950499318479057,4.881285819214195,2.979266153724724,-1.5196294195683344,9.090600791001462,3.4582324831092897,3.340922236663519,3.58583766727506,18.463569731709615
3.969193614677888,4.894521201698049,2.830597734768748,-1.4752673037819235,9.091207085799176,3.4210692929527924,3.268562632171317,3.5210745269305743,18.60143962979595
