6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
25.62549557973801,7.798008591160437,20.330897599990028,2.5781834743430507,20.299455418811277,12.60501587089137,11.154112223303926,2.068133803853692,14.471383356434085,10.536882067037677,11.154112223303926,25.62549557973801,2.068133803853692,12.60501587089137
25.533508746465916,7.848437791393327,20.2387573521395,2.60332964028174,20.261875817414424,12.642445327069783,11.153886543459729,2.030952873483095,14.379622203006187,10.611492453586688,11.153886543459729,25.533508746465916,2.030952873483095,12.642445327069783
25.403639983676715,7.886473939568765,20.127791229248427,2.641241607910684,20.022076042144725,12.705744260310151,11.117044300421668,2.0066546866992176,14.286595683255047,10.699089573610934,11.117044300421668,25.403639983676715,2.0066546866992176,12.705744260310151
25.25590381394865,7.911985478472048,19.9791688412142,2.703941558624272,19.81801105787575,12.794092409081998,11.079239088030764,2.0069032237850144,14.176664725917885,10.787189185296983,11.079239088030764,25.25590381394865,2.0069032237850144,12.794092409081998
25.08956739948168,7.987443833513364,19.850637701909736,2.779151465708652,19.61505798912229,12.882433244077864,11.023643187965796,2.0072687196932755,14.065924211515885,10.875164524384589,11.023643187965796,25.08956739948168,2.0072687196932755,12.882433244077864
24.97845231731663,8.00081625361913,19.72092243125253,2.8424707638863467,19.37406958520409,12.933097933420868,10.968119506944795,2.0195321128835566,14.010332810371835,10.913565820537311,10.968119506944795,24.97845231731663,2.0195321128835566,12.933097933420868
24.830643944689456,8.014429862051383,19.610254196311487,2.929461624447496,19.115295006067672,12.984623162624844,10.894809649503536,2.032656083138987,13.93583429518592,10.951967079485858,10.894809649503536,24.830643944689456,2.032656083138987,12.984623162624844
24.70069846205386,8.039824455756687,19.499739416317382,3.0417355510637067,18.89306030702308,13.010624164601964,10.801557483160217,2.057809528236676,13.899140978893644,10.952814636365288,10.801557483160217,24.70069846205386,2.057809528236676,13.010624164601964
24.55296229162455,8.065335987915894,19.370624431447645,3.203956256577448,18.63368560934272,12.963247981763931,10.728396574579826,2.095472909851205,13.824565717044724,10.867775071912726,10.728396574579826,24.55296229162455,2.095472909851205,12.963247981763931
24.38625131167107,8.079073841759861,19.26063771686326,3.4032336738577915,18.33687569586281,12.97709707108794,10.654277209597945,2.158426630704875,13.731974102073126,10.818670440383064,10.654277209597945,24.38625131167107,2.158426630704875,12.97709707108794
24.25630582921858,8.104468432183808,19.150271870756736,3.5400470328442744,18.05919850872611,13.028746521338691,10.56243937267156,2.233395204637259,13.693866456547019,10.795351316701431,10.56243937267156,24.25630582921858,2.233395204637259,13.028746521338691
24.034147870929853,8.143111189217414,19.022192060314143,3.689618873864404,17.7256998146674,13.043580381874516,10.451698927848804,2.3084880437137363,13.582448943081049,10.73509233816078,10.451698927848804,24.034147870929853,2.3084880437137363,13.043580381874516
23.923109506237,8.169125148894274,18.85653270186679,3.876620213243013,17.410873604503177,13.02036541841228,10.358821387239928,2.3953618184597083,13.564288118997073,10.625003599952572,10.358821387239928,23.923109506237,2.3953618184597083,13.02036541841228
23.79316402400508,8.194519735706406,18.690647670962587,4.0264405624527,17.07722600689823,13.010659837661589,10.248080941040788,2.4704546516335526,13.545083082964291,10.540205186028036,10.248080941040788,23.79316402400508,2.4704546516335526,13.010659837661589
23.608811277793382,8.232913990929259,18.524460245124292,4.126438392184438,16.77981597580474,12.9256075493733,10.137268276510117,2.533649586509926,13.471543001283266,10.391957962863374,10.137268276510117,23.608811277793382,2.533649586509926,12.9256075493733
23.42319768901394,8.246776085457517,18.358575207105662,4.276258725494335,16.4459382560035,12.877977392332904,10.008809356368875,2.6207572662095413,13.414388332645064,10.257220126123363,10.008809356368875,23.42319768901394,2.6207572662095413,12.877977392332904
23.27508695802185,8.21056713170152,18.15511061942375,4.463508546956489,16.075371756378928,12.831332018706505,9.84254973623322,2.708857093597431,13.432537221788628,10.122474925109074,9.84254973623322,23.27508695802185,2.708857093597431,12.831332018706505
23.108299258682024,8.21166343592547,17.971588334925414,4.638728874072873,15.686200452800318,12.833889750193954,9.694004072605342,2.7841984460735105,13.414295186076682,10.049691304120444,9.694004072605342,23.108299258682024,2.7841984460735105,12.833889750193954
22.95922553089764,8.200001258637792,17.80585222098629,4.8130886210558135,15.35247163532436,12.810799040819756,9.565472932332971,2.859408219144881,13.393752598564669,9.951390821674874,9.565472932332971,22.95922553089764,2.859408219144881,12.810799040819756
22.811191515466227,8.176433851244356,17.58444798979023,4.975915913077511,14.925495116800642,12.813605239472269,9.436055547362187,2.971806218011592,13.37513596810404,9.841799021460677,9.436055547362187,22.811191515466227,2.971806218011592,12.813605239472269
22.625275571181785,8.140473399445998,17.344064424557008,5.126225920641199,14.480579010594532,12.791988935554258,9.32554076672394,3.0840799469453746,13.299734804457845,9.707908988608883,9.32554076672394,22.625275571181785,3.0840799469453746,12.791988935554258
22.477462681930945,8.153343379329398,17.122357801873413,5.239230688880127,14.184131990151917,12.682389964073876,9.21487703867089,3.171814265613324,13.262585643260055,9.510575698460551,9.21487703867089,22.477462681930945,3.171814265613324,12.682389964073876
22.29170017368995,8.142666012439088,16.91955378383059,5.352111191034787,13.77583246915064,12.647890993005158,9.123111402946,3.2586806980249188,13.16858877074395,9.389210294980238,9.123111402946,22.29170017368995,3.2586806980249188,12.647890993005158
22.14381507983361,8.14363807076205,16.697847156265745,5.465115942198191,13.330916360085164,12.6262747068955,9.030161632031328,3.333656543602146,13.113653447802283,9.292618163293355,9.030161632031328,22.14381507983361,3.333656543602146,12.6262747068955
21.9770995869425,8.15663229747622,16.476289459881336,5.602660121595757,12.978136031174516,12.578768832082051,8.901481542651268,3.3843268917233416,13.075618044291232,9.19444194035871,8.901481542651268,21.9770995869425,3.3843268917233416,12.578768832082051
21.79140928111453,8.157852851515214,16.272599171965542,5.7527288711391495,12.626395423131266,12.519357755024553,8.735145182635438,3.459785169051469,13.05626409847909,9.059572585973083,8.735145182635438,21.79140928111453,3.459785169051469,12.519357755024553
21.624395940832667,8.121768158781588,16.06971842076309,5.852967811562648,12.254635778494958,12.459334608910847,8.550055156110341,3.5599071085488734,13.074340784722326,8.899427500361973,8.550055156110341,21.624395940832667,3.5599071085488734,12.459334608910847
21.495341249321704,8.110718050628307,15.84786285217559,5.941433092722998,11.958342166928,12.375018734946783,8.36481618714675,3.6354896389812814,13.130525062174954,8.739529095965501,8.36481618714675,21.495341249321704,3.6354896389812814,12.375018734946783
21.346267521222032,8.099055879960703,15.626007282175808,6.029898367118666,11.679983633701262,12.314381741092989,8.162088925659084,3.761011539218239,13.184178595562948,8.553370201874749,8.162088925659084,21.346267521222032,3.761011539218239,12.314381741092989
21.161540209434342,8.07572966988816,15.42290087183624,6.0929563284158,11.364050012800796,12.291917772870857,8.032594793627183,3.860767980625967,13.12894541580716,8.43114979224489,8.032594793627183,21.161540209434342,3.860767980625967,12.291917772870857
20.975624264450094,8.039769232478037,15.218610334906847,6.144123688082332,11.06827981922111,12.29386167841172,7.885161032940597,3.9361019706737688,13.090463231509496,8.357759707737952,7.885161032940597,20.975624264450094,3.9361019706737688,12.29386167841172
20.80875984785795,8.028224004437616,15.034406530126311,6.207057386182804,10.790151409916142,12.27114924574262,7.719050331639029,4.048741126764577,13.089709516218921,8.222408118978043,7.719050331639029,20.80875984785795,4.048741126764577,12.27114924574262
20.66087475462498,8.02919606597012,14.868146854234173,6.29515718400555,10.60430768445015,12.247086638054355,7.53388808355679,4.136965139444907,13.126986671068192,8.110121498609448,7.53388808355679,20.66087475462498,4.136965139444907,12.247086638054355
20.51187774274823,8.030175436475663,14.683056782347276,6.395279136123995,10.512095196983507,12.26033471023203,7.367249319830575,4.162600963380766,13.144628422917656,8.097733746851265,7.367249319830575,20.51187774274823,4.162600963380766,12.26033471023203
20.32737607317041,8.044030222694651,14.497741055246424,6.458220129505113,10.363021474481684,12.248672457615584,7.163993989908851,4.201119507059066,13.163382083261558,8.047552950556518,7.163993989908851,20.32737607317041,4.201119507059066,12.248672457615584
20.160660578935737,8.05702444903217,14.331255725966464,6.509138960861632,10.215289794776396,12.274927440041346,6.941836051897411,4.239762308614036,13.218824527038326,8.03516513142731,6.941836051897411,20.160660578935737,4.239762308614036,12.274927440041346
