7_x,7_y,10_x,10_y,5_x,5_y,4_x,4_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
3.542752677144286,9.034091706347578,4.944123044744842,7.983774147957113,6.16959998336326,11.297592871545495,6.694944726780597,6.249234094309935,3.152192049636311,5.04835877723556,3.542752677144286,6.694944726780597,6.249234094309935,11.297592871545495
3.579522687393867,9.046492024190572,4.981625898381556,7.933703256708058,6.020751877514322,11.323111552187235,6.751068653571425,6.33587194902504,3.1715459661775576,4.9872396031621955,3.579522687393867,6.751068653571425,6.33587194902504,11.323111552187235
3.598425294132803,9.046367779315055,5.0367705181945865,7.858976037084263,5.854266501972768,11.374030169046527,6.788213250818092,6.409992554251468,3.189787956685289,4.96403761479506,3.598425294132803,6.788213250818092,6.409992554251468,11.374030169046527
3.635041873375586,9.033485097094513,5.09206857119197,7.809531820868061,5.670211545501522,11.461502990213488,6.788515622910884,6.459814962739588,3.1534737495352982,5.001688027473899,3.635041873375586,6.788515622910884,6.459814962739588,11.461502990213488
3.6718118828398025,9.045885413942027,5.165152800072774,7.759227046264318,5.447981359671477,11.488247613444535,6.807490437823081,6.471588597616684,3.135678554983279,5.016659015827852,3.6718118828398025,6.807490437823081,6.471588597616684,11.488247613444535
3.6909401236652064,9.0829420503738,5.239348946594139,7.708914961547826,5.206167201165797,11.402830181205426,6.807643880096135,6.496871610868124,3.116703756430929,4.905958570337302,3.6909401236652064,6.807643880096135,6.496871610868124,11.402830181205426
3.6910890420254914,9.107481432719934,5.313775248496167,7.696527384657108,4.946413443676777,11.292990298288936,6.807941738985842,6.545950401955691,3.1168526969603505,4.747039896333245,3.6910890420254914,6.807941738985842,6.545950401955691,11.292990298288936
3.709914932745731,9.094715687640797,5.42481361273771,7.670513495682679,4.723276268732288,11.170267753209218,6.845163055037829,6.63271251462416,3.135248122292098,4.537555238585059,3.709914932745731,6.845163055037829,6.63271251462416,11.170267753209218
3.7275567046146656,9.070059368050742,5.536005415504806,7.669782613947193,4.518006488856552,11.06006978998468,6.864593682177841,6.71959157335931,3.137036977563175,4.340478216625371,3.7275567046146656,6.864593682177841,6.71959157335931,11.06006978998468
3.74615696017103,9.020112740141146,5.665213549183875,7.706115684502984,4.276857510925507,10.901026926653548,6.901286976069839,6.719350376098,3.155130015898809,4.181676550555548,3.74615696017103,6.901286976069839,6.719350376098,10.901026926653548
3.80145502372188,8.97066854653006,5.776707711818393,7.75520720261477,3.9792985302852792,10.791435563688363,6.882533296994577,6.744014025005329,3.081078273272697,4.047421538683034,3.80145502372188,6.882533296994577,6.744014025005329,10.791435563688363
3.8379226849265,8.933246482391525,5.870257749999471,7.779132655497565,3.7373354501381297,10.68147880110409,6.901810481610228,6.805610070635035,3.1644750314720986,3.8758687304690547,3.7373354501381297,6.901810481610228,6.805610070635035,10.68147880110409
3.83776925307753,8.907963481742726,5.925704726613556,7.754227822482313,3.5324239936159367,10.447089423883492,6.9391085117590166,6.905013693606264,3.40668451814308,3.5420757302772277,3.5324239936159367,6.9391085117590166,6.905013693606264,10.447089423883492
3.8565229404898576,8.883299852393664,5.999091317054973,7.753745442113375,3.364205821081849,10.212458888068396,6.995453564343544,7.028088844871343,3.631247743261695,3.1843700431970525,3.364205821081849,6.995453564343544,7.028088844871343,10.212458888068396
3.856374021172873,8.85876046936799,6.054610498165858,7.7407384965028925,3.196443409775631,10.05293374298511,7.051726403917932,7.139266108634533,3.8552829941423012,2.9136676343505767,3.196443409775631,7.051726403917932,7.139266108634533,10.05293374298511
3.856220589193637,8.833477469101789,6.092343505425025,7.728592110317135,3.0652930607494824,9.87978231415602,7.071157022961535,7.226145172172703,4.005863962212053,2.6536371419833182,3.0652930607494824,7.071157022961535,7.226145172172703,9.87978231415602
3.856148385848833,8.821579586504814,6.11013419486997,7.728475169025663,2.915905269590128,9.633129689386717,7.126901849853318,7.250319123924041,4.21099658026319,2.382810565462676,2.915905269590128,7.126901849853318,7.250319123924041,9.633129689386717
3.892688247527496,8.7960554024233,6.129488085070283,7.802712713883978,2.766517469719485,9.386477079585791,7.163522937654947,7.238180040046826,4.397005467935462,2.1482970395389653,2.766517469719485,7.163522937654947,7.238180040046826,9.386477079585791
3.9670378362554537,8.77102634228089,6.1298626508986205,7.864433004397399,2.5987505205933266,9.226208357100075,7.218893193558996,7.200633689716053,4.620142672965669,2.0255746673840225,2.5987505205933266,7.218893193558996,7.200633689716053,9.226208357100075
4.059024680812266,8.720597343393633,6.074641314507093,7.926518734106763,2.486204916350278,9.003853965121955,7.256472759999678,7.163204282053731,4.7702678436494,1.8406496830682242,2.486204916350278,7.256472759999678,7.163204282053731,9.003853965121955
4.152276874702927,8.695444034253526,6.038552738404796,8.026404727967114,2.4469691766084902,8.768375716757081,7.292940408196005,7.125782181943852,4.845971231587514,1.642593534813229,2.4469691766084902,7.292940408196005,7.125782181943852,8.768375716757081
4.207872775231516,8.69507860290826,6.019947977579352,8.075607761162292,2.3723822000271646,8.571055839025787,7.34831066268621,7.088235830769917,4.975928462659045,1.6068427721383438,2.3723822000271646,7.34831066268621,7.088235830769917,8.69507860290826
4.225812382918121,8.719501049630768,6.0012710115917445,8.112912905987605,2.278227457084689,8.447485649882891,7.366910901811707,7.038289165051991,5.0886834447270175,1.6812118845787767,2.278227457084689,7.366910901811707,7.038289165051991,8.719501049630768
4.263843232866047,8.756433441781462,6.02032705242445,8.138071667260812,2.259385293236888,8.274339722231437,7.403301829127463,6.988225555779277,5.1439165358905745,1.7682078860021857,2.259385293236888,7.403301829127463,6.988225555779277,8.756433441781462
4.245319693177647,8.819021575526255,6.039301863797891,8.149845306179824,2.276047783328836,8.088318419932135,7.439697268270977,6.938905563747176,5.163649484942141,1.8801160117790792,2.276047783328836,7.439697268270977,6.938905563747176,8.819021575526255
4.245694247956834,8.880741845841147,6.0759229534456605,8.137706230304705,2.238375207679619,7.927194621738188,7.495067521703723,6.901359209146947,5.256692314024104,1.9793826366941998,2.238375207679619,7.495067521703723,6.901359209146947,8.880741845841147
4.22746854593147,8.99240874837844,6.0948977637905575,8.149479869550747,2.2186467519525697,7.791236878228067,7.532872734953809,6.90111070455208,5.31422598300124,2.0912980438263595,2.2186467519525697,7.532872734953809,6.90111070455208,8.99240874837844
4.227996529733519,9.079412020071382,6.0948977637905575,8.149479869550747,2.2176674624470025,7.629871892325029,7.588468635702932,6.900745255755515,5.370801173255929,2.1786667643158673,2.2176674624470025,7.588468635702932,6.900745255755515,9.079412020071382
4.228371081467361,9.14113228970908,6.0948977637905575,8.149479869550747,2.216841606547552,7.493789900011079,7.661855223693077,6.900262863505497,5.445013617145525,2.2408694262035835,2.216841606547552,7.661855223693077,6.900262863505497,9.14113228970908
4.247648239256737,9.202728314762751,6.0949744815175455,8.162121374945965,2.254042092368963,7.393896660433428,7.755405265677366,6.924188309665752,5.501363173308404,2.2785400050969997,2.254042092368963,7.755405265677366,6.924188309665752,9.202728314762751
4.247873872005808,9.239909199975337,6.095200121314051,8.199302272683823,2.3089610584589204,7.281988598729118,7.847771181337735,6.936223174299819,5.5388101228788145,2.3036860256755176,2.3089610584589204,7.847771181337735,6.936223174299819,9.239909199975337
4.229350328281736,9.30249733235602,6.076672076437879,8.261146810442773,2.363956740718318,7.1827220308148485,7.940209303970833,6.960155931046533,5.576252563252515,2.342341401309488,2.363956740718318,7.940209303970833,6.960155931046533,9.30249733235602
4.229801592839488,9.376859103727917,6.040506776916533,8.3483912966445,2.436589671365068,7.058055523617571,8.015010177784403,7.009488649843468,5.578420506419334,2.3673704538844484,2.436589671365068,8.015010177784403,7.009488649843468,9.376859103727917
4.21253437020096,9.463235692657284,6.022281085722737,8.460058236387344,2.5106368856863903,6.9832040757509,8.089734331864912,7.046179860666119,5.5790974461785225,2.480031616906383,2.5106368856863903,8.089734331864912,6.9832040757509,9.463235692657284
4.157692077140869,9.587785272675736,6.003906471450305,8.547185781907135,2.5655558429450203,6.871296003713778,8.126725481761284,7.095017467998889,5.5611696388162635,2.7164892689619586,2.5655558429450203,8.126725481761284,6.871296003713778,9.587785272675736
4.13938964600446,9.686810670174058,6.004357745703061,8.621547576093974,2.6204025909060444,6.747490049130768,8.182772675337569,7.169013843607902,5.5623700844315245,2.93932062104329,2.6204025909060444,8.182772675337569,6.747490049130768,9.686810670174058
4.139768703762374,9.74927455645146,6.023711624383075,8.69578512304867,2.7119381172726507,6.622699278653202,8.202203293249074,7.255892924489648,5.490265175976424,3.126575277798259,2.7119381172726507,8.202203293249074,6.622699278653202,9.74927455645146
4.159122569670333,9.823512082836212,6.042912070522977,8.744739660632007,2.7668570689096006,6.510791199275036,8.220594198207907,7.354677206638577,5.453737129298307,3.312720883561176,2.7668570689096006,8.220594198207907,6.510791199275036,9.823512082836212
4.196041492513412,9.86045179112494,6.079907717053612,8.794320879634467,2.8406019023018287,6.386117364765842,8.20348044339362,7.4663368815712765,5.36287854109179,3.474334426359097,2.8406019023018287,8.20348044339362,6.386117364765842,9.86045179112494
4.25186302192138,9.897267256269334,6.135729254142566,8.831136346693665,2.914576897751783,6.2993680223431605,8.18533148855391,7.590645375812133,5.270754590802127,3.5978992339261735,2.914576897751783,8.18533148855391,6.2993680223431605,9.897267256269334
4.28885414732436,9.94610484872937,6.191627505634872,8.88059332051135,3.02524067397776,6.211633859967399,8.204762099446809,7.677524457709565,5.179521425469049,3.734470988761971,3.02524067397776,8.204762099446809,6.211633859967399,9.94610484872937
4.289156488908459,9.99592723576642,6.210679031488435,8.90500846712875,3.1170018425874764,6.124023948421037,8.223076279104987,7.763667231742065,5.106074436517511,3.8719032873453827,3.1170018425874764,8.223076279104987,6.124023948421037,9.99592723576642
4.289531030761274,10.05764750595704,6.228695356539041,8.942072429534612,3.246721666178949,6.0614485214677485,8.261558416588919,7.874961467001794,5.01483675040997,3.9961989844892907,3.246721666178949,8.261558416588919,6.0614485214677485,10.05764750595704
4.253216788428625,10.12035256905688,6.2288442749804895,8.966611821926685,3.357538882993904,5.998997347139975,8.317831241360945,7.986138763743724,4.960292358367042,4.121355221916906,3.357538882993904,8.317831241360945,5.998997347139975,10.12035256905688
4.216974748041893,10.19495551553844,6.2291466251869085,9.016434225852262,3.449376771931991,5.924028928131314,8.391894753008515,8.097199123297576,4.942517981076524,4.270926587407127,3.449376771931991,8.391894753008515,5.924028928131314,10.19495551553844
4.161830100249984,10.269682702585678,6.192602246866506,9.041214800200338,3.52334724843958,5.836535953656584,8.411325355581402,8.1840782101037,4.887978107141823,4.433146748929094,3.52334724843958,8.411325355581402,5.836535953656584,10.269682702585678
4.106834362861081,10.368949271090305,6.192827880952997,9.078395698600612,3.596282527715723,5.761691784340852,8.430755959063184,8.270957297451666,4.834473431347461,4.607257486749453,3.596282527715723,8.430755959063184,5.761691784340852,10.368949271090305
4.088080669553929,10.393612896525369,6.1561345873432405,9.078636880832343,3.6515038391542274,5.699606061134044,8.43135615781846,8.369858524953386,4.779852318664233,4.694006835391325,3.6515038391542274,8.43135615781846,5.699606061134044,10.393612896525369
4.013658873615192,10.40674405285452,6.11832937424079,9.078885370712236,3.7067973629327287,5.649418219193935,8.394078938260117,8.457110355488883,4.687281575327388,4.757325833660586,3.7067973629327287,8.394078938260117,5.649418219193935,10.40674405285452
3.9770422913521206,10.419626726571872,6.062584553956327,9.05471140644192,3.7443001958788167,5.599347322274633,8.321215828208903,8.543852443849039,4.576915632330087,4.8202794042972394,3.7443001958788167,8.321215828208903,5.599347322274633,10.419626726571872
3.902390358063036,10.394833382238495,6.044644948349602,9.030288951911896,3.762018673994892,5.587332492709553,8.24709639113382,8.606806054205709,4.485077717138927,4.807500889528942,3.762018673994892,8.24709639113382,5.587332492709553,10.394833382238495
3.829003769034694,10.39531572972053,5.98882341337304,8.99347348212254,3.744151262730435,5.574807941315097,8.22864505856153,8.681292124017087,4.484493795831094,4.820507788405433,3.744151262730435,8.22864505856153,5.574807941315097,10.39531572972053
3.810101161696555,10.395439969481709,5.933150795840911,8.981197405769379,3.706494983614229,5.599595837489974,8.192403037362695,8.755895131493416,4.4859080537484655,4.795844131991735,3.706494983614229,8.192403037362695,5.599595837489974,10.395439969481709
3.810326786961052,10.432620852374322,5.858503367950696,8.95714768845403,3.6511247370174846,5.637142179937954,8.137258407814612,8.830622383382353,4.486133670797127,4.795478672436368,3.6511247370174846,8.137258407814612,5.637142179937954,10.432620852374322
3.8294550190610903,10.469677494217937,5.766137457673089,8.945112795690106,3.578117250359352,5.700088468698553,8.082339411262954,8.942530544162016,4.504222160903602,4.769589025519384,3.578117250359352,8.082339411262954,5.700088468698553,10.469677494217937
3.8665273632505626,10.53190020450502,5.635740697714915,8.896145499214112,3.429643755991242,5.787327545140507,8.02726698114369,9.02915568369218,4.597623225152448,4.744572659364512,3.429643755991242,8.02726698114369,5.787327545140507,10.53190020450502
3.885502168827594,10.54367384654042,5.487404330885395,8.822755754208037,3.3564828205948567,5.824990830707985,7.991178386255954,9.129041704658254,4.634695565661097,4.718683015832435,3.3564828205948567,7.991178386255954,5.824990830707985,10.54367384654042
3.885578881194943,10.556315347316511,5.337956044976626,8.74937332163441,3.2823634141858022,5.887944423897435,7.935880319723822,9.178485931652984,4.653516905538019,4.668370923419076,3.2823634141858022,7.935880319723822,5.887944423897435,10.556315347316511
3.847922580755168,10.581103210537538,5.245441212378091,8.71279904500178,3.171243822318807,5.900573222799688,7.861684163003328,9.22879802212251,4.690440340684521,4.680529987737851,3.171243822318807,7.861684163003328,5.900573222799688,10.581103210537538
3.8113059971350536,10.5939858827152,5.153003097383769,8.688866271994918,3.078954625276072,5.901179883698,7.806313894270697,9.26634435665883,4.727359268994625,4.6928059990172,3.078954625276072,7.806313894270697,5.901179883698,10.5939858827152
3.7558590080240983,10.618890678529898,5.041662374747056,8.665057746492872,2.9490858709902312,5.9392159330296455,7.714101412206458,9.279592471264284,4.7650155412162265,4.679674745500252,2.9490858709902312,7.714101412206458,5.9392159330296455,10.618890678529898
3.6634976114270703,10.607599381137131,4.985989755236496,8.65278167459295,2.874889739903228,5.989528021637393,7.6394494754287585,9.254799123976644,4.7645597355255305,4.618071359499738,2.874889739903228,7.6394494754287585,5.989528021637393,10.607599381137131
3.5701686968936888,10.62011115632519,4.892588641753785,8.653395599738218,2.783051850830321,6.064496432928029,7.583853575181418,9.255164549890472,4.800801724351096,4.555614723397162,2.783051850830321,7.583853575181418,6.064496432928029,10.62011115632519
3.5337010268948594,10.657533210028271,4.836843820391973,8.629221645285403,2.74673314070429,6.126457888248651,7.547236995645395,9.268047239298904,4.800503854941105,4.53107532177962,2.74673314070429,7.547236995645395,6.126457888248651,10.657533210028271
3.4967821071339724,10.620593500944796,4.781094486551401,8.604304071827098,2.728435283976245,6.226226890757171,7.509580699513181,9.292835126298844,4.781145415536937,4.3943666101876255,2.728435283976245,7.509580699513181,6.226226890757171,10.620593500944796
3.4589046943966983,10.608944099333405,4.744252271519131,8.580005871093254,2.765728813400557,6.324886820454553,7.492015644026095,9.330132969642143,4.726286830625538,4.284057278878851,2.765728813400557,7.492015644026095,6.324886820454553,10.608944099333405
3.4587512702916188,10.583661101520413,4.70718441909828,8.518526781653083,2.76618011640058,6.399248572119373,7.473492099373242,9.39272113712892,4.707311982972662,4.1844125294010395,2.76618011640058,7.473492099373242,6.399248572119373,10.583661101520413
3.440734957665901,10.54659715315955,4.651286162189313,8.46906982440477,2.804436631174263,6.473361815383476,7.436947721672333,9.417501714921462,4.63251109049807,4.073235337776073,2.804436631174263,7.436947721672333,6.473361815383476,10.54659715315955
3.4404371333971806,10.497518391118806,4.61317859511127,8.419495928863181,2.8224529705632206,6.510425745922794,7.437024436021538,9.430143222547091,4.614571465458317,3.987092645196012,2.8224529705632206,7.437024436021538,6.510425745922794,10.497518391118806
3.4580021970594124,10.460220578422696,4.576336378599909,8.395197729688132,2.87812559216068,6.522701791424458,7.454815123927407,9.43002628685576,4.576689531766727,3.937518786998238,2.87812559216068,7.454815123927407,6.522701791424458,10.460220578422696
3.476525753425028,10.397632459320024,4.539494163402373,8.370899530306424,2.9337937022897758,6.534234220646961,7.492543622812301,9.417136291224493,4.558749920522525,3.8633982386730628,2.9337937022897758,7.492543622812301,6.534234220646961,10.397632459320024
3.47622792787766,10.348553696967926,4.48389826242533,8.371264965206864,2.9715267068542413,6.522087831644558,7.529011285955176,9.379714204311712,4.557484579100935,3.8264658653233683,2.9715267068542413,7.529011285955176,6.522087831644558,10.348553696967926
3.475925589364574,10.298731317129208,4.4649956554178685,8.37138921300177,3.026969164978613,6.496439382197513,7.603058528683946,9.304862720397583,4.576089363705334,3.802291934931695,3.026969164978613,7.603058528683946,6.496439382197513,10.298731317129208
3.475623250311242,10.248908936851556,4.409471958615295,8.383652530228034,3.027122607386356,6.521722379166297,7.694973174428101,9.242535808215935,4.667850567041745,3.7271865576852594,3.027122607386356,7.694973174428101,6.521722379166297,10.248908936851556
3.4385554157331857,10.187429849773904,4.354178413535076,8.433840352601838,2.9716756359298646,6.546627209836935,7.769169334057792,9.19222372052994,4.797493698127927,3.640802639936969,2.9716756359298646,7.769169334057792,6.546627209836935,10.187429849773904
3.4004478623151924,10.137855954635874,4.2987314318319,8.458745170268445,2.9897686956541683,6.596332641909629,7.842181371482863,9.130021048277923,4.852412675828695,3.5415233127262455,2.9897686956541683,7.842181371482863,6.596332641909629,10.137855954635874
3.438104162071371,10.11306808940382,4.243288963754207,8.484393606324206,3.044836575641349,6.508963936444431,7.897326004399569,9.055293803189649,4.85248942875822,3.6041041529593887,3.044836575641349,7.897326004399569,6.508963936444431,10.11306808940382
3.4746485428863068,10.088287533394544,4.187616346110157,8.472117538895489,3.082492858162121,6.484176049525109,7.952317206377891,8.955283538791255,4.8698243482157695,3.604111483869435,3.082492858162121,7.952317206377891,6.484176049525109,10.088287533394544
3.5300910189327728,10.062639116229844,4.168637023868438,8.459600286159365,3.0825650662022097,6.496073930023261,8.007087282488214,8.81883597858978,4.924522216286005,3.5665651862065832,3.0825650662022097,8.007087282488214,6.496073930023261,10.062639116229844
3.6047429524578978,10.087432455631742,4.13194372843211,8.459841472431462,3.082339415277614,6.458893051699176,8.061857354734014,8.68238841669355,4.9795179394564,3.6285394039325656,3.082339415277614,8.061857354734014,6.458893051699176,10.087432455631742
3.697032148295152,10.086825862012072,4.112968918095696,8.448067836527745,3.0818159047913074,6.372633415312579,8.135678953074937,8.570356006926117,5.053863048283629,3.7141924466994922,3.0818159047913074,8.135678953074937,6.372633415312579,10.086825862012072
3.771377230688484,10.061053202120256,4.076122190034746,8.423026020377915,3.062985506993098,6.384655550551671,8.20950054802166,8.458323594483742,5.146515041028563,3.6763976515685846,3.062985506993098,8.20950054802166,6.384655550551671,10.061053202120256
3.826824217466227,10.036148401544803,4.001551477516584,8.41161781995023,3.11850919987135,6.372392214997211,8.33772940488368,8.333291542651141,5.21922020501233,3.6637561865475927,3.11850919987135,8.33772940488368,6.372392214997211,10.036148401544803
3.899985178946588,9.99848516566294,3.983535150375957,8.374553874746116,3.173500355290716,6.272382006764125,8.467295818520023,8.245433089582829,5.293795463229307,3.726103158898815,3.173500355290716,8.467295818520023,6.272382006764125,9.99848516566294
3.918585444259018,9.948538540580545,3.945729937664864,8.374802369911903,3.0809855055748665,6.235807784002099,8.614657431069526,8.158201310905252,5.53367192549466,3.7127307565784458,3.0809855055748665,8.614657431069526,6.235807784002099,9.948538540580545
3.937113507816131,9.886694031012084,3.9089599261538015,8.362402057044454,3.0807598532228324,6.19862690624027,8.707453829613577,8.057942527706501,5.626693976390745,3.6880671247718135,3.0807598532228324,8.707453829613577,6.19862690624027,9.886694031012084
3.973504459783152,9.836630469157974,3.872189913838747,8.350001741912667,3.117304217793047,6.173846325821789,8.78016349500388,7.94591740483519,5.662859277210833,3.662784143336185,3.117304217793047,8.78016349500388,6.173846325821789,9.836630469157974
4.028874731530417,9.799084164687692,3.890057319463872,8.362526303956932,3.042128751553401,6.062793404234633,8.854061796514094,7.846526483112933,5.811933044960693,3.736290760453058,3.042128751553401,8.854061796514094,6.062793404234633,9.799084164687692
4.084321718917857,9.774179360502655,3.890057319463872,8.362526303956932,3.116099228638601,5.975300436209017,8.872061832982775,7.697678571250425,5.755962604344173,3.7988789242936383,3.116099228638601,8.872061832982775,5.975300436209017,9.774179360502655
4.158671311249795,9.749150313111809,3.9088110046830913,8.337862673983746,3.0788824154683243,5.889282002030578,8.90800147893751,7.573253121431276,5.829119063469186,3.8598683110812306,3.0788824154683243,8.90800147893751,5.889282002030578,9.749150313111809
4.176082941642271,9.68656949211792,3.9833095119278656,8.33737299109596,3.003630219862123,5.765587585985297,8.963146092695673,7.498525847886483,5.959515872833551,3.9209819061326234,3.003630219862123,8.963146092695673,5.765587585985297,9.68656949211792
4.19483663136646,9.66190586394394,4.112138568790776,8.311242180975874,2.984578682200845,5.741172463878931,8.999239172615065,7.39938341792847,6.01466049041422,3.920733400065008,2.984578682200845,8.999239172615065,5.741172463878931,9.66190586394394
4.2132112630676914,9.574778348407287,4.205693117160541,8.335911251732053,3.022456104106819,5.75282183253523,9.092040070497331,7.299868233102962,6.069583966390512,3.821956515872057,3.022456104106819,9.092040070497331,5.75282183253523,9.574778348407287
4.268058069729499,9.450972385159425,4.334747812771787,8.346961326510195,3.039948927948068,5.703626126094086,9.14710796068528,7.212499442154307,6.107159032737213,3.7473462590653384,3.039948927948068,9.14710796068528,5.703626126094086,9.450972385159425
4.396286950248645,9.325940440542988,4.428148926660928,8.34634739606861,3.077302827629944,5.629015857017024,9.219966537621843,7.125013706740199,6.142663709991899,3.6969245835259636,3.077302827629944,9.219966537621843,5.629015857017024,9.325940440542988
4.506725139322222,9.201025428165671,4.501535515443334,8.345865022899094,3.1502381058755025,5.55417169149351,9.293941543574649,7.038264278147739,6.143703437699147,3.6468537366721616,3.1502381058755025,9.293941543574649,5.55417169149351,9.201025428165671
4.561720856862505,9.101758840770591,4.594787708437008,8.320711707319084,3.1875152802414943,5.466919921192615,9.31254178145589,6.988317595301424,6.125026501214395,3.634838919577976,3.1875152802414943,9.31254178145589,5.466919921192615,9.101758840770591
4.63561917757142,9.002368004838635,4.706056228717996,8.332622338220535,3.2425831409232537,5.379551200831134,9.329881175627987,6.913838815159305,6.087298034704734,3.622816804007501,3.2425831409232537,9.329881175627987,5.379551200831134,9.002368004838635
4.709738619962727,8.939414438823658,4.8169456747731685,8.282069077743602,3.2978044509865394,5.317465479204396,9.34833248615592,6.839352725350374,6.05052803516938,3.621948959619262,3.2978044509865394,9.34833248615592,5.317465479204396,8.939414438823658
4.764959966445556,8.877328734988584,4.908557952972986,8.169919786980808,3.353097968497727,5.2672776354922695,9.347957909448583,6.777632400343999,5.994859940950857,3.6100510994963146,3.353097968497727,9.347957909448583,5.2672776354922695,8.877328734988584
4.782448303688712,8.82738940673423,4.982004975250831,7.996167152183306,3.370739722490834,5.242621306293165,9.310736595342544,6.690870248401676,5.93999687285171,3.5847681004410656,3.370739722490834,9.310736595342544,5.242621306293165,8.82738940673423
4.856797892396796,8.80236034362447,5.018093552570478,7.896281176308887,3.3706629984914853,5.229979807174695,9.272480083610402,6.616756917771125,5.901817085118917,3.5723805364497743,3.3706629984914853,9.272480083610402,5.229979807174695,8.80236034362447
4.893188834285945,8.752296766420328,5.073012528517351,7.784373065330857,3.370739722490834,5.242621306293165,9.198493265413106,6.5183380722505975,5.827753542922272,3.5096754601271627,3.370739722490834,9.198493265413106,5.242621306293165,8.752296766420328
4.892890994728865,8.703217992240644,5.183604120500193,7.684741013407202,3.353025757510236,5.255379753597345,9.104564129868528,6.431948685430284,5.751538372358292,3.447838238643299,3.353025757510236,9.104564129868528,5.255379753597345,8.703217992240644
4.855972064376741,8.666278288119315,5.238672017219574,7.597372285458229,3.389642330475851,5.242497048449781,9.067419532272597,6.357828050927654,5.677777201796745,3.423781239669534,3.389642330475851,9.067419532272597,5.242497048449781,8.666278288119315
4.781396839924772,8.654126463219667,5.349412531679265,7.522279615230837,3.389791265027546,5.267036428946316,9.030274934100856,6.283707416907,5.64048366907331,3.387090034273351,3.389791265027546,9.030274934100856,5.267036428946316,8.654126463219667
4.68880529144574,8.604910689929776,5.4233875439986,7.43553025058038,3.3155951394318617,5.317348530404616,8.974227728862182,6.209711039151991,5.65863258943032,3.2875621595251596,3.3155951394318617,8.974227728862182,5.317348530404616,8.604910689929776
4.466123844662903,8.55729364665672,5.496620695892599,7.409764858179543,3.260224896530165,5.354894873744435,8.935822280855747,6.111058312190907,5.675597384325583,3.202398772912286,3.260224896530165,8.935822280855747,5.354894873744435,8.55729364665672
4.188144338064348,8.559120810453987,5.515374376139561,7.3851012179518,3.1872128992878124,5.417097543971321,8.935217529524047,6.011413457336747,5.748004630236235,3.1420232664826653,3.1872128992878124,8.935217529524047,5.417097543971321,8.559120810453987
3.965458379192941,8.510760155881957,5.423613188154509,7.472711143442116,3.1320683121867496,5.491824763587155,8.934694012111986,5.92515373222511,5.802625699925237,3.018935392294803,3.1320683121867496,8.934694012111986,5.491824763587155,8.510760155881957
3.8171220068702727,8.437370443559649,5.219394842419619,7.535776255495414,3.076774791358942,5.542012602942231,8.89754940830212,5.851033103053288,5.820774616943179,2.895357840617418,3.076774791358942,8.89754940830212,5.542012602942231,8.437370443559649
3.630980419914781,8.364229229949673,5.035493382314726,7.648532196665536,3.039271959493945,5.592083493028741,8.878421147767563,5.813976443132299,5.839149188273618,2.7721457369209324,3.039271959493945,8.878421147767563,5.592083493028741,8.364229229949673
3.40799661639366,8.266789826352982,4.850331076018234,7.736756052022565,3.003102185817326,5.678584333191568,8.860404803039813,5.776912474185561,5.857302617222487,2.5882054931614134,3.003102185817326,8.860404803039813,5.678584333191568,8.266789826352982
3.185085014858864,8.181248311845218,4.628470960624838,7.824477473704095,2.947885387038766,5.7414136673252205,8.84134875234108,5.751753708563841,5.893463365302314,2.4398346445199977,2.947885387038766,8.84134875234108,5.7414136673252205,8.181248311845218
2.981752937500097,8.207125187647593,4.387789469367718,7.925708257236373,2.911715611961117,5.827914504032308,8.804506525153771,5.727455507192136,5.892790913192654,2.4796696804554568,2.911715611961117,8.804506525153771,5.727455507192136,8.207125187647593
2.832607000308919,8.183565178624532,4.2212274060776815,7.963985459285596,2.8742894994253385,5.890626889601253,8.766701312110001,5.727704020155079,5.934094311801083,2.455861158469453,2.832607000308919,8.766701312110001,5.727704020155079,8.183565178624532
2.6658960122122903,8.197302984744441,4.165703711286439,7.976248781251654,2.801128564780396,5.9282901718026135,8.730084741173552,5.740586734878667,6.064188728961263,2.4567162498657744,2.6658960122122903,8.730084741173552,5.740586734878667,8.197302984744441
2.517934198301352,8.185633548578595,4.09261948032722,8.02655354473111,2.7633233517773377,5.928538683172942,8.674714495152122,5.778133108616316,6.156780296850769,2.407500439962279,2.517934198301352,8.674714495152122,5.778133108616316,8.185633548578595
2.443435689428604,8.186123233198686,4.01834661248648,8.064224116182142,2.7075740045489862,5.9036211461002335,8.63839578843419,5.840094629127914,6.194960099005586,2.3460286040707716,2.443435689428604,8.63839578843419,5.840094629127914,8.186123233198686
2.481164185121277,8.173233238837954,3.999669646687938,8.10152924814813,2.633889551359597,5.855024795468479,8.601118607258048,5.927346479103062,6.119954422136771,2.3182084433694747,2.481164185121277,8.601118607258048,5.855024795468479,8.173233238837954
2.517934198301352,8.185633548578595,4.037849422038057,8.163001017677972,2.540109337598435,5.793174898428203,8.564723176134036,5.976666487695253,6.0467889778326835,2.3924586501503917,2.517934198301352,8.564723176134036,5.793174898428203,8.185633548578595
2.5733811769685118,8.160728734772,4.130292052565934,8.187677395431566,2.447594485696696,5.756600687520748,8.546046223633782,6.013971656975941,6.098451737937086,2.431076707910818,2.447594485696696,8.546046223633782,5.756600687520748,8.187677395431566
