9_x,9_y,10_x,10_y,11_x,11_y,ts_10_11,ts_10_9,ts_11_9,ts_mean
8.367484829658206,11.331965793064333,0.491472282169885,9.495668325690168,9.831738774483902,9.185134996897885,9.345427175669114,8.087246876216792,2.5986385055075045,6.677104185797803
8.516481643287076,11.293189423734544,0.435867498620181,9.397366429516172,9.942922748354162,9.059763331814624,9.51304763853688,8.300028299975716,2.6500804392119304,6.821052125908175
8.664365575140964,11.24252748081205,0.3802626546730802,9.298320943865816,10.05410772490557,8.947032743404181,9.680221167031517,8.509189165555611,2.6834081561140812,6.957606162900404
8.81224750844773,11.166583378697478,0.3435598173115585,9.187175414275252,10.201988620716968,8.858447482840289,9.86390797426248,8.696937800146639,2.6942293281893823,7.0850250341995
8.961240375897624,11.0779862767914,0.2879540222678425,9.076232463818688,10.332081517596944,8.807976125407043,10.047709122258869,8.901287238361167,2.651820416838879,7.200272259152972
9.109121304093058,10.98940108706342,0.2323472789865739,8.95339204717847,10.46217240120543,8.732222600938679,10.232215691390115,9.107274559564921,2.6316538506462765,7.323714700533771
9.257003232558931,10.913456972694467,0.2134354498339751,8.842055860728525,10.628957253566456,8.6560758327705,10.417182105292486,9.277759471305263,2.641595625118112,7.445512400571953
9.405997098345493,10.837500937988084,0.1767326034422447,8.730910337390453,10.83243506959001,8.566894735638781,10.656964678776294,9.466628073152973,2.6814879846747957,7.60169357886802
9.553880025705393,10.774197896343294,0.1389187629298983,8.631674199965069,10.999216958358266,8.45356829807649,10.861758541134682,9.65566690441967,2.7339203684896094,7.750448604681321
9.720666849266488,10.72258976746784,0.0833169247257081,8.570551906014645,11.11040387825914,8.36537625311566,11.02899559023077,9.874704072789939,2.736388963944614,7.8800295423217745
9.868549776009424,10.659286720610476,0.0277140796234368,8.496788553740245,11.240496769630338,8.31490487778617,11.214257769683066,10.075636234252494,2.716314558049152,8.00206952066157
10.017543638603668,10.583330670867095,-0.0278877601316432,8.435666262219476,11.388379611346284,8.250858158667805,11.417763122968084,10.272446368751165,2.7054794924985965,8.131896328072616
10.165426562585038,10.520027616685097,-0.2869951400199947,8.115724000051916,11.518470487932705,8.175104608267944,11.805614967014836,10.725380894403894,2.707284946089785,8.412760269169505
10.313306481382943,10.418801311337436,-0.3236959864127728,8.029860609241586,11.666353386619726,8.111801476126184,11.99032936467647,10.901965840068586,2.674506340885282,8.522267181876778
10.42449148366962,10.306070742010707,-0.3615078236032785,7.955906602474012,11.796445268667195,8.048689004609695,12.158307117686872,11.039069369256437,2.641596013117976,8.612990833353761
10.554579439067936,10.193137596174424,-0.4171097274042557,7.894040728973048,11.888730236566914,7.973340606734033,12.306095468891947,11.209987045954088,2.5898758705381577,8.701986128461398
10.665766442954842,10.105689183670886,-0.4538105774371978,7.808177341266331,11.999918155451834,7.897789624571882,12.45405113662639,11.354450835615957,2.5796862706593284,8.796062747633892
10.77695238395128,10.004856091885852,-0.4905104785555602,7.734211421368669,12.036604180010952,7.797754876501164,12.527275818770903,11.493978709642667,2.54126315486392,8.854172561092497
10.907041335306983,9.904564014304572,-0.5094193642589058,7.660054836485181,12.09219618105985,7.735440803820481,12.601841032011567,11.635007363729855,2.4717782082283013,8.902875534656575
11.054923249928056,9.828619849434862,-0.5094263060690376,7.573054611480802,12.147789132134536,7.685024223856974,12.657710687292333,11.782264434138156,2.4061084851867345,8.948694535539074
11.185013143422704,9.74022525474,-0.565028156407021,7.511932334756078,12.222284086606068,7.622507566612118,12.787790320544532,11.959463193845897,2.3581050053342003,9.035119506574876
11.296200141486468,9.652776824695176,-0.5650311238067067,7.474752752016015,12.314569048468089,7.547159156536819,12.879803697458923,12.059543772047856,2.338952969849453,9.092766813118743
11.42517809319453,9.564394138389307,-0.6017271111723728,7.449863884943543,12.407967904928611,7.496337407456551,13.009778022712668,12.211375311059976,2.2897018269645044,9.170285053579049
11.555267982675376,9.475999532172782,-0.6395349782987945,7.4257305265686595,12.500253871635849,7.433630079349103,13.13979122451346,12.36595415858903,2.250393590499606,9.252046324534032
11.685356927362829,9.37570743080348,-0.6573279530045396,7.401382668627474,12.555848837291286,7.408495666993597,13.213178704852139,12.499593126281773,2.151203916164827,9.287991915766247
11.814333928186054,9.275427239557972,-0.6762338761530559,7.364405669692791,12.61144475238411,7.395258748030537,13.28771444785469,12.6359126110971,2.0421604301783574,9.32192916304338
11.944425766325628,9.211571200258309,-0.676237853807525,7.314585029417062,12.685944628585611,7.394460333397482,13.362421216117982,12.762433417844552,1.9625855715232003,9.362480068495245
12.092308674762156,9.148268089915453,-0.6762418318938787,7.264764389069297,12.741543510398676,7.418403084066949,13.418664923920023,12.906721823612969,1.8476847161415888,9.391023821224861
12.222399564369043,9.072514550982683,-0.6762448008994268,7.227584806771193,12.81493245816858,7.430257674198176,13.492699512209734,13.029919118043225,1.745881691175109,9.42283344047602
12.370283417080012,9.021108927471335,-0.6762467605843195,7.203046282572462,12.908337246416645,7.453795259744892,13.586898015839354,13.172596610292246,1.6570980828864448,9.472197569672682
12.51927927033036,8.97043497899824,-0.657345765338065,7.178305174327475,12.98172815203718,7.490188434144946,13.642639352096795,13.29793880898063,1.5508026314595948,9.497126930845674
12.648259163772774,8.90659084111026,-0.6573467749625131,7.165664116273281,13.056229037873356,7.50203110913231,13.717700402337194,13.41901543549896,1.4626098108749357,9.533108549570363
12.79725501417126,8.855916886791647,-0.6573467749625131,7.165664116273281,13.148520938441676,7.513683118996381,13.810253456988853,13.56035632763412,1.3874362100519884,9.58601533155832
12.926235913399672,8.80471383160599,-0.6573467749625131,7.165664116273281,13.259715735232538,7.52438895386514,13.921684970641373,13.682112505783056,1.323042170201617,9.642279882208681
13.056327803020364,8.741601362395773,-0.6573467749625131,7.165664116273281,13.370911597480807,7.54847947073344,14.03348070008423,13.803928739113731,1.2338974074456248,9.690435615547862
13.204209701420902,8.665657139751083,-0.6762487203645076,7.178507758290489,13.482108410321688,7.584467484767453,14.164175935774516,13.959897538366537,1.1163327292757947,9.746802067805616
13.334302535283763,8.614442160199665,-0.6762477701640662,7.190405224725269,13.556611252175443,7.620848747503961,14.239366473832089,14.082734146999991,1.018159631569786,9.780086750800622
13.48218638684464,8.563036515517238,-0.6951507251271695,7.190607808455344,13.631110121070757,7.607409246721453,14.332322675416027,14.243610783170844,0.9671617007935867,9.847698386460152
13.612280226330824,8.52446262065255,-0.6951497155595693,7.203248866419358,13.667805098671929,7.61965708914571,14.368989762805523,14.368303912657078,0.9065076178906999,9.881267097784434
13.760167096058884,8.510980242093241,-0.6951497155595693,7.203248866419358,13.704498060143957,7.606622751855485,14.405296475802757,14.51434964010379,0.9060692642998276,9.941905126735458
13.926956859452911,8.496551689699047,-0.7129397208095982,7.216080591574597,13.742301002197015,7.569037911953876,14.459549205631486,14.695787767721537,0.9457164445678354,10.033684472640287
14.075954659194098,8.470416302054387,-0.7318417255647512,7.228180641621249,13.778992005498724,7.53146498790672,14.514002789212606,14.859811008506433,0.9847925609129214,10.11953545287732
14.223840461881752,8.443549236025664,-0.7318417255647512,7.228180641621249,13.797890035920904,7.469544142911119,14.531736351877566,15.004984189000972,1.0630708757130447,10.199930472197194
14.353935308830875,8.417616425623427,-0.7318417255647512,7.228180641621249,13.834580028760154,7.41933012741971,14.567675890504665,15.13259482758206,1.125302377194067,10.275191031760265
14.48291721109518,8.379054438350986,-0.7129407303500616,7.203439533525953,13.871271031352748,7.3817572017752,14.585301844699698,15.241265333988224,1.1699200089216397,10.332162395869855
14.613011049508442,8.340480533463724,-0.7318417255647512,7.228180641621249,13.909075930623764,7.368710946304383,14.641592078111826,15.385113510730568,1.1999419911508309,10.408882526664408
14.760897857433005,8.326254553548377,-0.7318417255647512,7.228180641621249,13.926867954309982,7.381161370142546,14.65950792428423,15.53160474975591,1.260478879086662,10.483863851042267
14.9098956573178,8.300119158446538,-0.7318417255647512,7.228180641621249,13.945772866738627,7.405497374623137,14.678685613637194,15.678424682949467,1.315249364723487,10.557453220436717
15.07668541865528,8.285690597480961,-0.7318417255647512,7.228180641621249,13.964675820491252,7.405294791634319,14.697584747286433,15.84385867698535,1.4183307517505517,10.653258058674112
15.261265249652276,8.259173873181435,-0.7318417255647512,7.228180641621249,13.964676829430976,7.417935882080025,14.697743523705102,16.02630393335464,1.5455817316222076,10.756543062893982
15.410260087127016,8.195858787224031,-0.731842675691388,7.216283175379326,13.982467843986438,7.417745216036797,14.71568962105845,16.171797982435674,1.6260539410604293,10.837847181518184
15.521453933034266,8.194667139775795,-0.731842675691388,7.216283175379326,13.982468852938576,7.430386306543755,14.715869118483864,16.282717397074762,1.718313204512786,10.905633240023805
15.61374677994863,8.21821666707244,-0.731842675691388,7.216283175379326,13.98246980257128,7.442283803459899,14.716047974638071,16.37626835924798,1.8064153414304631,10.966243891772173
15.706039627757672,8.241766195252008,-0.731842675691388,7.216283175379326,13.98246980257128,7.442283803459899,14.716047974638071,16.46983879842456,1.8999644831097975,11.028617085390811
15.79944642535118,8.2905859959615,-0.731842675691388,7.216283175379326,13.98247081091123,7.454924893670836,14.716248545459024,16.566159660360622,1.9999324641974983,11.094113556672381
15.872838332078674,8.339620294837768,-0.7318417255647512,7.228180641621249,13.98247081091123,7.454924893670836,14.716059471778841,16.641835773719293,2.087145255589716,11.148346833695951
15.928440168331411,8.400742758259845,-0.7318417255647512,7.228180641621249,13.98247181966198,7.467565984247874,14.716260681623824,16.701493786528804,2.1581500655836297,11.191968177912086
15.984041058855986,8.44996772248395,-0.7507446794628845,7.22838322471343,13.98247081091123,7.454924893670836,14.73495706860301,16.77931233372315,2.2352614363044947,11.249843612876886
16.03964094112117,8.486551592553784,-0.7507446794628845,7.22838322471343,13.98247181966198,7.467565984247874,14.735157847900497,16.837459337137233,2.295708270712929,11.289441818583553
16.07744779606677,8.498043935546152,-0.7507446794628845,7.22838322471343,13.98247181966198,7.467565984247874,14.735157847900497,16.876021459873332,2.3346968004058053,11.31529203605988
16.11414176625676,8.497650694459722,-0.731842675691388,7.216283175379326,13.982472769520676,7.479463481327884,14.716668879017611,16.894646919581167,2.3623543156417086,11.324556704746827
16.133045725417798,8.51008921025672,-0.7318456450192821,7.17910359347968,13.945779808571633,7.492497819573912,14.680970843130542,16.91733086656138,2.4123897755936263,11.336897161761849
16.1697446060913,8.571414257260585,-0.7318486145875527,7.141924011489158,13.909085840036704,7.492891068164366,14.645140476604347,16.961936674803766,2.5047535459517296,11.37061023245328
16.244250401921754,8.64497524378991,-0.7507555480694454,7.092305955275453,13.853488916396648,7.493486898344187,14.60975367783352,17.06578475077347,2.6536137417430474,11.443050723450014
16.28095229933317,8.744223579247334,-0.7685495338356233,7.055317041916257,13.778989039523772,7.494285311709018,14.554159944334279,17.132948317527422,2.7968135129273013,11.494640591596335
16.31765117968795,8.805548629748625,-0.7507604786202728,7.030587849399677,13.667794184166052,7.482835883242003,14.42564545688932,17.16045344124825,2.961639935320874,11.515912944486148
16.355458091779326,8.817784569110142,-0.7318575247435803,7.030385265877567,13.519903401849213,7.447241117905976,14.257856020809278,17.18054572031587,3.1494062537601093,11.52926933162842
16.41105400976738,8.804547656291032,-0.7129545698618033,7.030182681331028,13.40870759721968,7.4238941953362465,14.127149433535443,17.21569170552199,3.3045858984424163,11.549142345833284
16.466646969130913,8.754131048536236,-0.7129545698618033,7.030182681331028,13.297511793038412,7.400547273700739,14.015360774423169,17.265882746368643,3.446100230673037,11.575781250488284
16.50333602734317,8.692019516597405,-0.7129555798120759,7.01754162346894,13.186314979554492,7.364559264816538,13.903601811253107,17.29753083295937,3.5727831380495547,11.59130526075401
16.540028044077687,8.667087677636776,-0.731859544686158,7.005103150207329,13.037312258055511,7.328976422547488,13.772980288592318,17.351665437309165,3.749607927323279,11.624751217741588
16.577833949957924,8.666682521069689,-0.7318575247435803,7.030385265877567,12.87051852051727,7.293584249286787,13.604922189470761,17.386859626071157,3.9534271913546006,11.64840300229884
16.595625913914105,8.678389361458082,-0.7129545698618033,7.030182681331028,12.703723773009,7.245550989906892,13.418406807978258,17.386878489934983,4.147279599131365,11.650854965681534
16.614531826611508,8.715366477838378,-0.6762606000759119,7.029789428973703,12.574733984194935,7.185215073171601,13.251906074344538,17.372756624394714,4.3198761473909535,11.648179615376733
16.633438743997697,8.764984690848506,-0.6206627244737567,7.0410910589782665,12.407938227794176,7.124540733394061,13.028868201866077,17.340006538012364,4.532759754276088,11.633878164718176
